time,open,high,low,close
1728828000,62640.9,62640.9,62518.7,62537.8
1728828900,62537.8,62643.7,62534.3,62633.1
1728829800,62633.1,62643.7,62466.4,62470.1
1728830700,62470.1,62470.1,62179.7,62230.8
1728831600,62230.8,62332.1,62190.7,62251.9
1728832500,62251.9,62280.5,62038,62038
1728833400,62038,62178,62031,62097.7
1728834300,62097.7,62282.2,62097.7,62212.3
1728835200,62212.3,62293.2,62155.7,62268.7
1728836100,62268.7,62492.7,62268.7,62446.8
1728837000,62446.8,62698.5,62439,62608.1
1728837900,62608.1,62668.5,62562.7,62606.3
1728838800,62606.3,62801.5,62594.2,62800.7
1728839700,62800.7,62875,62662.9,62721.2
1728840600,62721.2,62722.9,62415.5,62437.6
1728841500,62437.6,62558.3,62402.2,62499
1728842400,62499,62535.4,62285.4,62328.6
1728843300,62328.6,62519.4,62310.5,62511.2
1728844200,62511.2,62608.8,62343.1,62345.2
1728845100,62345.2,62442.7,62336.4,62391.9
1728846000,62391.9,62569.1,62391.9,62491.6
1728846900,62491.6,62564.2,62477.7,62553.7
1728847800,62553.7,62707.3,62519.1,62645.4
1728848700,62645.4,62724.9,62602.3,62710.1
1728849600,62710.1,62732,62585.2,62626.6
1728850500,62626.6,62674.9,62590,62616.1
1728851400,62616.1,62654.6,62592.3,62609.1
1728852300,62609.1,62750.8,62598.5,62749.9
1728853200,62749.9,62774.2,62659.1,62659.1
1728854100,62659.1,62876,62659.1,62849.5
1728855000,62849.5,62998.9,62849.5,62856.2
1728855900,62856.2,62946.3,62781.3,62870.2
1728856800,62870.2,63114.2,62852.1,62985.3
1728857700,62985.3,63034.3,62749.8,62779
1728858600,62779,62858.5,62703.8,62820.7
1728859500,62820.7,62827.3,62707.5,62821.6
1728860400,62821.6,62821.6,62650.1,62674.4
1728861300,62674.4,62699.4,62606.7,62676.4
1728862200,62676.4,62813.5,62676.4,62776.5
1728863100,62776.5,62884.1,62755.6,62850.9
1728864000,62850.9,62882.7,62673.8,62679.9
1728864900,62679.9,62721.8,62532.1,62688.2
1728865800,62688.2,62714.7,62569.1,62602.5
1728866700,62602.5,62602.5,62432.5,62502.9
1728867600,62502.9,62661.8,62489,62661.8
1728868500,62661.8,62808.6,62606,62764.7
1728869400,62764.7,62769,62634.8,62634.8
1728870300,62634.8,62668.9,62529.3,62611.9
1728871200,62611.9,62611.9,62457.2,62561.9
1728872100,62561.9,62612.2,62517.4,62520.9
1728873000,62520.9,62613.5,62520.9,62592.5
1728873900,62592.5,62619.1,62513.6,62596.7
1728874800,62596.7,62733.8,62591.6,62731.8
1728875700,62731.8,63337.1,62731.8,63312.8
1728876600,63312.8,64145.2,63184.8,64015.7
1728877500,64015.7,64380.6,63900.7,64289.7
1728878400,64289.7,64517.6,64117.2,64197.7
1728879300,64197.7,64311.8,64083.1,64167.5
1728880200,64167.5,64380,64156.1,64279.5
1728881100,64279.5,64313.9,64101.1,64119.1
1728882000,64119.1,64143.2,63928.4,63941.1
1728882900,63941.1,63996,63865.5,63907.9
1728883800,63907.9,63944.1,63766.4,63933.7
1728884700,63933.7,63939.4,63836.5,63917.2
1728885600,63917.2,63925.4,63781.4,63812
1728886500,63812,64171.4,63810.4,64104.8
1728887400,64104.8,64216.1,64001.3,64135.3
1728888300,64135.3,64200.7,64068.8,64078.1
1728889200,64078.1,64120.3,64010,64103.2
1728890100,64103.2,64166.8,64032.8,64065.1
1728891000,64065.1,64376.1,64040,64305.6
1728891900,64305.6,64677.1,64214.7,64608.2
1728892800,64608.2,64855,64476.5,64476.5
1728893700,64476.5,64700.6,64409.9,64607.5
1728894600,64607.5,64641.9,64397.4,64458.2
1728895500,64458.2,64481.5,64365,64414
1728896400,64414,64505.3,64320.5,64468.6
1728897300,64468.6,64688.9,64454.1,64582.8
1728898200,64582.8,64758.4,64567,64731.6
1728899100,64731.6,64895.1,64719.2,64805
1728900000,64805,64886.6,64694.2,64886.6
1728900900,64886.6,64993,64805.9,64812.5
1728901800,64812.5,64950,64791.8,64935.6
1728902700,64935.6,64963,64821.5,64847.2
1728903600,64847.2,64948.3,64783.6,64878.3
1728904500,64878.3,64982,64857.6,64973
1728905400,64973,65134,64847.6,64901.9
1728906300,64901.9,64961.4,64832.3,64906.9
1728907200,64906.9,64991.5,64816.8,64914.8
1728908100,64914.8,64914.8,64751.1,64754.4
1728909000,64754.4,65007.1,64751.1,64884.9
1728909900,64884.9,64934.7,64849.3,64851.1
1728910800,64851.1,64866.9,64751.1,64812.3
1728911700,64812.3,64887.5,64667.7,64718.3
1728912600,64718.3,64976.9,64639.1,64976.9
1728913500,64976.9,65282.3,64933,65130.4
1728914400,65130.4,65499,65094.9,65434.3
1728915300,65434.3,66111.1,65262,66050.9
1728916200,66050.9,66228.5,65826,66148.6
1728917100,66148.6,66285,65880.8,65913.3
1728918000,65913.3,66084.1,65829.3,65962.3
1728918900,65962.3,66102.1,65935,66000.4
1728919800,66000.4,66074.2,65829.6,65860.5
1728920700,65860.5,66035.7,65819.9,65860.7
1728921600,65860.7,66004.4,65661.1,65703.2
1728922500,65703.2,65749.3,65613.5,65661.9
1728923400,65661.9,65919,65658.8,65774.6
1728924300,65774.6,65774.6,65637.1,65693.7
1728925200,65693.7,65774.4,65627.3,65661.5
1728926100,65661.5,65727.5,65543.5,65565.8
1728927000,65565.8,65799.5,65565.6,65791.6
1728927900,65791.6,65834,65627.8,65627.8
1728928800,65627.8,65874,65563.2,65801.4
1728929700,65801.4,65898.9,65737.7,65853.4
1728930600,65853.4,65955.3,65785.3,65947.8
1728931500,65947.8,65947.8,65748.9,65757.8
1728932400,65757.8,66000,65704.6,65989.4
1728933300,65989.4,66044.4,65746.7,65849.6
1728934200,65849.6,66037.7,65849.6,66030.7
1728935100,66030.7,66056.1,65872.2,65920.2
1728936000,65920.2,65976.9,65797.5,65968.5
1728936900,65968.5,66040.7,65947.2,66000
1728937800,66000,66036.3,65923.7,66004
1728938700,66004,66009.7,65881.8,65915.9
1728939600,65915.9,65990.8,65860,65955.3
1728940500,65955.3,65955.3,65760.1,65796.3
1728941400,65796.3,65869.2,65725.1,65850.5
1728942300,65850.5,65867.3,65753.6,65773.7
1728943200,65773.7,65985.4,65765,65970
1728944100,65970,66245,65926.5,66101.6
1728945000,66101.6,66271.6,66007.4,66190.7
1728945900,66190.7,66509,66096.3,66452.4
1728946800,66452.4,66501.2,66118.7,66120.5
1728947700,66120.5,66200.6,66041.6,66142.8
1728948600,66142.8,66142.8,66035.1,66049.9
1728949500,66049.9,66155.3,66042.7,66075.1
1728950400,66075.1,66145.2,65922.1,65952.4
1728951300,65952.4,66322.8,65931.1,66320.1
1728952200,66320.1,66320.1,65873.3,65905
1728953100,65905,65991.2,65846.2,65916.5
1728954000,65916.5,66003.9,65881.1,65959.6
1728954900,65959.6,65971.9,65816.1,65876
1728955800,65876,65912.2,65732.9,65897.2
1728956700,65897.2,65925.5,65826.6,65856.4
1728957600,65856.4,65861.6,65706.2,65776.3
1728958500,65776.3,65921.4,65776,65818.7
1728959400,65818.7,65844.4,65711.1,65732.7
1728960300,65732.7,65756.3,65691.6,65753.2
1728961200,65753.2,65753.2,65676.5,65676.5
1728962100,65676.5,65693.3,65585.2,65630.6
1728963000,65630.6,65644.9,65351.3,65509.7
1728963900,65509.7,65551.6,65321.3,65394.8
1728964800,65394.8,65499.3,65317.2,65499.3
1728965700,65499.3,65635.8,65485.7,65581.2
1728966600,65581.2,65686.2,65539.5,65652.3
1728967500,65652.3,65690.7,65559,65598.5
1728968400,65598.5,65603.3,65377.1,65426.5
1728969300,65426.5,65474.5,65357.3,65372.7
1728970200,65372.7,65376.5,65212.8,65292.8
1728971100,65292.8,65387.2,65292.8,65360.3
1728972000,65360.3,65379,65278.4,65366.4
1728972900,65366.4,65543.4,65366.4,65465.4
1728973800,65465.4,65540.5,65406.8,65428.8
1728974700,65428.8,65611.9,65378.2,65556.8
1728975600,65556.8,65825.7,65552.6,65785.1
1728976500,65785.1,65795.9,65667.7,65747
1728977400,65747,65843.1,65693.3,65745.6
1728978300,65745.6,65745.6,65635.1,65650.3
1728979200,65650.3,65777.8,65623,65764.2
1728980100,65764.2,65803.7,65717.9,65776.9
1728981000,65776.9,65849.1,65699.1,65722.5
1728981900,65722.5,65751.5,65663.7,65741.2
1728982800,65741.2,65768.1,65583.8,65642.9
1728983700,65642.9,65705.2,65611.9,65656.7
1728984600,65656.7,65757.9,65603.1,65645
1728985500,65645,65750.1,65622,65629.9
1728986400,65629.9,65711.2,65564.9,65704
1728987300,65704,65743.8,65665.1,65743.8
1728988200,65743.8,65743.8,65623.2,65694.5
1728989100,65694.5,65739.4,65648.4,65672.5
1728990000,65672.5,65713.6,65420.4,65467.1
1728990900,65467.1,65530.8,65337.6,65528.7
1728991800,65528.7,65663.2,65436,65525.3
1728992700,65525.3,65587.2,65271.3,65388.9
1728993600,65388.9,65530.9,65377.3,65428.6
1728994500,65428.6,65647.9,65428.6,65579.1
1728995400,65579.1,65949.1,65579.1,65863.1
1728996300,65863.1,65903.9,65741.9,65784.4
1728997200,65784.4,65958.8,65779,65899.5
1728998100,65899.5,65989.9,65764.4,65827.6
1728999000,65827.6,66429.6,65749.3,66426.9
1728999900,66426.9,67769.4,66426.9,67649.1
1729000800,67649.1,67955,67330.2,67336.2
1729001700,67336.2,67415.1,66781.1,66781.1
1729002600,66781.1,66897.4,65418.5,65564.9
1729003500,65564.9,65920,65152.4,65352.2
1729004400,65352.2,65472.3,64777.8,65389.7
1729005300,65389.7,65899.8,65292.7,65837.1
1729006200,65837.1,66281.9,65809.1,66130
1729007100,66130,66221.2,65915.4,66005.8
1729008000,66005.8,66466.1,65970.2,66414.1
1729008900,66414.1,66731.7,66340.1,66598.7
1729009800,66598.7,67208.1,66548,66935.6
1729010700,66935.6,67033.4,66656.9,66856.8
1729011600,66856.8,67050.3,66484.8,66827.2
1729012500,66827.2,66881.1,66511.5,66603.8
1729013400,66603.8,67023.7,66513.9,66938.9
1729014300,66938.9,66969.9,66747,66791.3
1729015200,66791.3,67147.7,66735.2,67086.4
1729016100,67086.4,67368.5,67023.1,67066.8
1729017000,67066.8,67147,66916.4,67127.7
1729017900,67127.7,67149.3,66880.3,66883.8
1729018800,66883.8,67038.6,66567.6,66823.6
1729019700,66823.6,66860.2,66664.4,66772.7
1729020600,66772.7,66892.2,66577,66876.6
1729021500,66876.6,66998.9,66794,66961.3
1729022400,66961.3,66989.3,66837.2,66896.6
1729023300,66896.6,66904.2,66536.4,66664.2
1729024200,66664.2,66702.1,66457.6,66626.5
1729025100,66626.5,66718.4,66367.8,66467.2
1729026000,66467.2,66592.8,66342.9,66380.7
1729026900,66380.7,66505.9,66122,66387.4
1729027800,66387.4,66430.3,66103,66214.6
1729028700,66214.6,66457.1,66214.6,66409.3
1729029600,66409.3,66625.3,66388.4,66535.3
1729030500,66535.3,66808.7,66520.9,66801.8
1729031400,66801.8,66977.9,66761,66771.6
1729032300,66771.6,66806.4,66694.8,66731.3
1729033200,66731.3,66834.3,66674,66680.8
1729034100,66680.8,66770.3,66656.8,66769.9
1729035000,66769.9,67140.9,66753.4,67011.3
1729035900,67011.3,67098.6,66942.6,67054.1
1729036800,67054.1,67129,66875.3,66930.8
1729037700,66930.8,66984.8,66780.7,66788.3
1729038600,66788.3,67003.9,66744.8,66905.4
1729039500,66905.4,66948.4,66792.9,66865.3
1729040400,66865.3,66947.2,66735.1,66902.8
1729041300,66902.8,67492.2,66902.8,67467.6
1729042200,67467.6,67480.9,67122.9,67209.5
1729043100,67209.5,67366.9,67111.2,67358.1
1729044000,67358.1,67552.7,67288.8,67460
1729044900,67460,67478.7,67272,67299
1729045800,67299,67380.8,67218.7,67308.8
1729046700,67308.8,67366.4,67245.4,67258.1
1729047600,67258.1,67274.8,67144.6,67165.5
1729048500,67165.5,67177.4,67071.2,67129.7
1729049400,67129.7,67160,67064.8,67109.2
1729050300,67109.2,67227.8,67064.1,67075.4
1729051200,67075.4,67223.1,67068.1,67193.5
1729052100,67193.5,67208.4,66967.2,67027.1
1729053000,67027.1,67035.7,66866.7,66952.4
1729053900,66952.4,67024.7,66884.9,66974.2
1729054800,66974.2,67010.7,66902.6,66981.4
1729055700,66981.4,67167.2,66970.7,67167.2
1729056600,67167.2,67290.9,67048.6,67282.3
1729057500,67282.3,67342.2,67158.2,67193
1729058400,67193,67285.1,67095.4,67256.2
1729059300,67256.2,67283.2,66956.5,66990.7
1729060200,66990.7,67146,66942.5,67113.4
1729061100,67113.4,67173.3,67022.7,67028.9
1729062000,67028.9,67028.9,66774.9,66785
1729062900,66785,66920.5,66747.6,66868
1729063800,66868,66969.7,66814.7,66851.6
1729064700,66851.6,66993.8,66829,66953.7
1729065600,66953.7,67151.3,66898.7,67009.7
1729066500,67009.7,67176.4,67000.1,67149.2
1729067400,67149.2,67249.1,67063.8,67192.7
1729068300,67192.7,67249.7,67110.9,67116.1
1729069200,67116.1,67191.8,67069.3,67182.5
1729070100,67182.5,67247.7,67109,67241.6
1729071000,67241.6,67458.1,67240.1,67376.1
1729071900,67376.1,67408.5,67235.6,67407.3
1729072800,67407.3,67619,67307.1,67603.4
1729073700,67603.4,67785.9,67554.3,67629.5
1729074600,67629.5,67789.3,67501,67552.5
1729075500,67552.5,67788.4,67552.5,67763.7
1729076400,67763.7,67783.7,67576.6,67776.5
1729077300,67776.5,68187,67699.1,68111.3
1729078200,68111.3,68300,68110.2,68231.6
1729079100,68231.6,68406.7,67880,67880.6
1729080000,67880.6,68049.5,67652,67921.8
1729080900,67921.8,67975.4,67773.1,67974.9
1729081800,67974.9,67989,67817.4,67874.2
1729082700,67874.2,67949,67754.5,67818.8
1729083600,67818.8,67957.7,67742.8,67771.1
1729084500,67771.1,67884.1,67724.2,67838.6
1729085400,67838.6,67884,67102.3,67214.6
1729086300,67214.6,67431.7,67136.8,67356.2
1729087200,67356.2,68023,67328.6,67877.9
1729088100,67877.9,68304.2,67737.3,67737.3
1729089000,67737.3,67863.7,67402.1,67473.5
1729089900,67473.5,67863.6,67382.9,67662.5
1729090800,67662.5,67739.9,67377.2,67704.4
1729091700,67704.4,67984.5,67704.4,67951.4
1729092600,67951.4,68036.8,67821.5,67858.1
1729093500,67858.1,67858.1,67647.4,67738.6
1729094400,67738.6,67912.8,67603.9,67675.4
1729095300,67675.4,67757.3,67488.4,67666
1729096200,67666,67688.5,67464.4,67559.3
1729097100,67559.3,67821.5,67524.8,67807.6
1729098000,67807.6,67815.2,67668.6,67776.8
1729098900,67776.8,67937.5,67757.6,67830.7
1729099800,67830.7,68040,67827.8,68006.6
1729100700,68006.6,68089.8,67879.9,67927.5
1729101600,67927.5,68053.1,67875.5,67892.8
1729102500,67892.8,68012.1,67833.5,67998.6
1729103400,67998.6,68040.4,67780.7,67797
1729104300,67797,67904.2,67768.3,67809.8
1729105200,67809.8,67917.6,67683.6,67911.8
1729106100,67911.8,67943.6,67801.5,67837.3
1729107000,67837.3,67865.5,67618.7,67700.6
1729107900,67700.6,67830.3,67655,67703.6
1729108800,67703.6,67930.9,67641.9,67857.8
1729109700,67857.8,67896.3,67807.2,67842
1729110600,67842,67924.6,67805.2,67881.5
1729111500,67881.5,67952.9,67607.9,67612.1
1729112400,67612.1,67699.4,67565.7,67611.3
1729113300,67611.3,67632.2,67530.6,67604.1
1729114200,67604.1,67606.3,67532.7,67538.5
1729115100,67538.5,67586.5,67482.1,67555.6
1729116000,67555.6,67680.7,67555.6,67678.9
1729116900,67678.9,67701.8,67629,67669.6
1729117800,67669.6,67847.4,67653.5,67780.5
1729118700,67780.5,67817.8,67721.2,67768.5
1729119600,67768.5,67806.8,67661.7,67713.2
1729120500,67713.2,67747.8,67586.5,67650.4
1729121400,67650.4,67758.6,67637,67639.2
1729122300,67639.2,67656.8,67583.5,67601.4
1729123200,67601.4,67787.3,67594.6,67697.6
1729124100,67697.6,67769.2,67562.1,67758.9
1729125000,67758.9,67932.5,67758.9,67884.9
1729125900,67884.9,67901.1,67676.9,67692.4
1729126800,67692.4,67816.1,67659.7,67695.2
1729127700,67695.2,67708,67600,67618.4
1729128600,67618.4,67618.4,67381.3,67574.8
1729129500,67574.8,67888.8,67540.9,67884.9
1729130400,67884.9,67884.9,67662.7,67667.9
1729131300,67667.9,67674.7,67494.7,67540
1729132200,67540,67605,67384.6,67495.8
1729133100,67495.8,67534.9,67417.4,67455.8
1729134000,67455.8,67514,67422.1,67500.4
1729134900,67500.4,67616.3,67470.3,67572.2
1729135800,67572.2,67645,67513.5,67605.4
1729136700,67605.4,67685.4,67567.4,67580.2
1729137600,67580.2,67580.2,67464.4,67467
1729138500,67467,67540.5,67430.3,67444.2
1729139400,67444.2,67487.9,67275,67311
1729140300,67311,67363.5,67237.3,67239.3
1729141200,67239.3,67371.7,67239.3,67370.5
1729142100,67370.5,67383.7,67294.2,67305
1729143000,67305,67460.4,67260.1,67366.8
1729143900,67366.8,67418.9,67268.7,67318.1
1729144800,67318.1,67372.3,67214.4,67282.1
1729145700,67282.1,67460.7,67279.8,67401.9
1729146600,67401.9,67485.8,67333.7,67457
1729147500,67457,67485,67112.7,67143.2
1729148400,67143.2,67299,67063.4,67167.6
1729149300,67167.6,67243.7,67079.8,67190.6
1729150200,67190.6,67219.8,67132.1,67189.2
1729151100,67189.2,67294,67154.8,67289.4
1729152000,67289.4,67388.4,67194.5,67202.1
1729152900,67202.1,67284.8,67167.7,67278.9
1729153800,67278.9,67342.3,67268.2,67323.3
1729154700,67323.3,67464.2,67323.3,67439.6
1729155600,67439.6,67521.7,67359.5,67410
1729156500,67410,67473.1,67325.2,67352.9
1729157400,67352.9,67353,67260.7,67296
1729158300,67296,67307.9,67170.9,67184.1
1729159200,67184.1,67292.5,67161.6,67200.8
1729160100,67200.8,67242.6,67086.3,67086.3
1729161000,67086.3,67108.3,66799.9,66990.4
1729161900,66990.4,67248,66950.7,67202.4
1729162800,67202.4,67283.2,67063.7,67077.1
1729163700,67077.1,67077.1,66841.6,66907.2
1729164600,66907.2,66990.2,66828.7,66875.6
1729165500,66875.6,66900,66804.3,66868.2
1729166400,66868.2,66986.1,66804.6,66920.7
1729167300,66920.7,67092.5,66861.9,66997.5
1729168200,66997.5,67177.6,66981.2,67098.5
1729169100,67098.5,67167.1,66996.6,67161.1
1729170000,67161.1,67211.4,67071.7,67107.3
1729170900,67107.3,67125.8,66951.2,67003.5
1729171800,67003.5,67198,66666.8,67197.8
1729172700,67197.8,67336.9,66966,67001
1729173600,67001,67051.3,66673.3,66988.2
1729174500,66988.2,67077.7,66703.9,66920.7
1729175400,66920.7,67101.3,66805.4,66997.3
1729176300,66997.3,67272.7,66952.3,67102.3
1729177200,67102.3,67185.1,66936.8,66995.7
1729178100,66995.7,67264.7,66991.1,67264.6
1729179000,67264.6,67666.5,67198.4,67456.6
1729179900,67456.6,67598.3,67366.4,67567.6
1729180800,67567.6,67574.6,67207.4,67291.3
1729181700,67291.3,67350.6,67186.8,67306.8
1729182600,67306.8,67358.8,67100,67330
1729183500,67330,67426.9,67298.1,67357.3
1729184400,67357.3,67509.4,67303.6,67486.7
1729185300,67486.7,67486.7,67129.8,67225.4
1729186200,67225.4,67398.5,67172,67397.6
1729187100,67397.6,67444.7,67233.2,67264.2
1729188000,67264.2,67286.7,66813,66844.7
1729188900,66844.7,67022.1,66700,66908.9
1729189800,66908.9,67060.8,66799,66978.2
1729190700,66978.2,67033.3,66841.7,66918
1729191600,66918,66997.2,66857.5,66983.6
1729192500,66983.6,67011.6,66905.5,66914
1729193400,66914,66947.7,66819.9,66881.2
1729194300,66881.2,66931.4,66761.4,66823
1729195200,66823,67016.9,66808.8,66964.2
1729196100,66964.2,67115.7,66964.2,67101.6
1729197000,67101.6,67136.3,67002.6,67008.4
1729197900,67008.4,67049.7,66924.8,66930.5
1729198800,66930.5,67025.8,66925.8,67022.3
1729199700,67022.3,67122.6,66970.3,67092
1729200600,67092,67110.2,67008.4,67008.4
1729201500,67008.4,67117.9,66977.2,67067.9
1729202400,67067.9,67332.8,67067.9,67332.8
1729203300,67332.8,67345.6,67221.9,67333.2
1729204200,67333.2,67461.5,67318.3,67445.7
1729205100,67445.7,67473.2,67371.2,67433.3
1729206000,67433.3,67446,67274.1,67281.4
1729206900,67281.4,67402.6,67281.4,67375.9
1729207800,67375.9,67387.5,67302.1,67345.7
1729208700,67345.7,67467.1,67289.8,67411.1
1729209600,67411.1,67429.9,67314.4,67340.2
1729210500,67340.2,67450,67251.1,67363.3
1729211400,67363.3,67363.3,67225.7,67257
1729212300,67257,67295.4,67178.3,67200.1
1729213200,67200.1,67600.6,67179.9,67477
1729214100,67477,67724.8,67477,67708
1729215000,67708,67786.1,67551.8,67782.5
1729215900,67782.5,68252.8,67764.8,68084.7
1729216800,68084.7,68138.5,67822.9,67850.8
1729217700,67850.8,67978.1,67782.3,67904.7
1729218600,67904.7,68082,67900.4,67932.7
1729219500,67932.7,68099,67914.1,68094.1
1729220400,68094.1,68098.6,67903.2,67921.1
1729221300,67921.1,67979.4,67841.5,67909.1
1729222200,67909.1,67916.8,67739,67739
1729223100,67739,67763,67507.6,67535.7
1729224000,67535.7,67691.2,67526.4,67656.2
1729224900,67656.2,67818.4,67636.3,67805.3
1729225800,67805.3,67861.7,67763,67821.4
1729226700,67821.4,67828.5,67690.6,67727.6
1729227600,67727.6,67824.1,67620.7,67818.2
1729228500,67818.2,67846.5,67760.4,67799.6
1729229400,67799.6,67892.4,67799.2,67817
1729230300,67817,68044.6,67790.6,67986.9
1729231200,67986.9,68062,67906.1,68054.7
1729232100,68054.7,68373.2,68023.7,68166
1729233000,68166,68266.5,68048.2,68083.7
1729233900,68083.7,68120.1,68007.2,68093.7
1729234800,68093.7,68160.9,67950.1,67951.7
1729235700,67951.7,68193.1,67932.8,68140.6
1729236600,68140.6,68153.6,67955.4,67984.2
1729237500,67984.2,68012.5,67861.2,67967
1729238400,67967,68058.3,67841.4,67858.5
1729239300,67858.5,67930.5,67823.8,67907.9
1729240200,67907.9,67982,67851,67885.7
1729241100,67885.7,67979.5,67854.5,67911.2
1729242000,67911.2,68039.4,67858,68001.8
1729242900,68001.8,68031.4,67869.4,67913.2
1729243800,67913.2,67943.6,67795.1,67795.1
1729244700,67795.1,67854.3,67753.7,67797.2
1729245600,67797.2,67836.1,67772.3,67817.7
1729246500,67817.7,67970.6,67796.7,67918.7
1729247400,67918.7,67963.3,67874,67888.8
1729248300,67888.8,67958.2,67856,67874.3
1729249200,67874.3,68024.6,67849.8,68024.6
1729250100,68024.6,68030.4,67852.9,67852.9
1729251000,67852.9,67892.8,67773,67778.5
1729251900,67778.5,67841.3,67675.3,67699.5
1729252800,67699.5,67825,67699,67820.2
1729253700,67820.2,67823.4,67663.8,67708.2
1729254600,67708.2,67742.8,67661.8,67726.5
1729255500,67726.5,67726.5,67637.9,67658.6
1729256400,67658.6,67865,67646,67826.7
1729257300,67826.7,67895.8,67764.1,67815.8
1729258200,67815.8,68170.3,67736.3,68166.7
1729259100,68166.7,68175.6,67829.8,68175.6
1729260000,68175.6,68500,68006.2,68054.2
1729260900,68054.2,68237.9,67925.6,68208.6
1729261800,68208.6,68580,68184.1,68461.2
1729262700,68461.2,68531.1,68288.5,68406.4
1729263600,68406.4,68525.9,68264.6,68376.2
1729264500,68376.2,68653,68309,68627.4
1729265400,68627.4,68823.9,68591,68791.6
1729266300,68791.6,68859.5,68691.9,68714.2
1729267200,68714.2,68739.9,68338.1,68444.8
1729268100,68444.8,68719,68394.1,68631
1729269000,68631,68865,68513.3,68836.4
1729269900,68836.4,68894.6,68721.1,68773.5
1729270800,68773.5,68887.6,68718.8,68847.5
1729271700,68847.5,68879.7,68653.3,68669.2
1729272600,68669.2,68831.3,68628.1,68783.3
1729273500,68783.3,68843.3,68681.9,68681.9
1729274400,68681.9,68681.9,68532.3,68650.6
1729275300,68650.6,68868.6,68634.9,68833.1
1729276200,68833.1,68957.7,68770.4,68932.6
1729277100,68932.6,68998.7,68768.3,68876.6
1729278000,68876.6,68949.7,68751.8,68835.8
1729278900,68835.8,68872.1,68687.5,68735.9
1729279800,68735.9,68815.7,68606.1,68631.6
1729280700,68631.6,68657.1,68544.9,68581.5
1729281600,68581.5,68649.7,68525.2,68629.2
1729282500,68629.2,68672.3,68489.1,68519.9
1729283400,68519.9,68536.6,68381.1,68516.5
1729284300,68516.5,68516.6,68381.8,68418.6
1729285200,68418.6,68459.5,68365.8,68392.1
1729286100,68392.1,68480.4,68379.3,68409.1
1729287000,68409.1,68485.2,68408.8,68411.5
1729287900,68411.5,68454.1,68224.7,68404.6
1729288800,68404.6,68409,68242.1,68326.6
1729289700,68326.6,68406.3,68291.2,68319.5
1729290600,68319.5,68350.6,68241.2,68292.5
1729291500,68292.5,68292.5,68187.5,68195.8
1729292400,68195.8,68329.5,68191.5,68320.6
1729293300,68320.6,68389,68320.6,68382.3
1729294200,68382.3,68385.2,68316.2,68368.5
1729295100,68368.5,68455.7,68357.8,68413.4
1729296000,68413.4,68470.3,68343,68350.5
1729296900,68350.5,68441.8,68313.7,68418.6
1729297800,68418.6,68418.7,68292.7,68298.6
1729298700,68298.6,68414.6,68288.1,68321.9
1729299600,68321.9,68431.8,68312.9,68431.8
1729300500,68431.8,68432.4,68337.1,68374.9
1729301400,68374.9,68432.1,68320,68427.4
1729302300,68427.4,68450.4,68327.3,68327.3
1729303200,68327.3,68412,68321.1,68412
1729304100,68412,68466.9,68381.6,68437.2
1729305000,68437.2,68442.1,68380.6,68417.9
1729305900,68417.9,68456.2,68390.8,68448.3
1729306800,68448.3,68626.4,68425.7,68603.8
1729307700,68603.8,68694.9,68517.4,68521.7
1729308600,68521.7,68561.7,68459.5,68494.2
1729309500,68494.2,68498.4,68432.5,68438.5
1729310400,68438.5,68555.4,68438.5,68508.7
1729311300,68508.7,68508.7,68355.6,68371.7
1729312200,68371.7,68410.9,68340,68351.8
1729313100,68351.8,68378.7,68320.4,68320.4
1729314000,68320.4,68412.5,68304.9,68397.6
1729314900,68397.6,68425,68360.7,68405
1729315800,68405,68422.4,68362,68368.2
1729316700,68368.2,68408.3,68356.9,68379.7
1729317600,68379.7,68394.8,68337.1,68390.7
1729318500,68390.7,68437.7,68353.1,68355
1729319400,68355,68411.3,68355,68365.9
1729320300,68365.9,68365.9,68318.9,68324.3
1729321200,68324.3,68351.6,68309.2,68330.8
1729322100,68330.8,68397.6,68283,68382.5
1729323000,68382.5,68382.5,68313.4,68318.4
1729323900,68318.4,68340.7,68300.4,68340.7
1729324800,68340.7,68365.6,68334.5,68365.6
1729325700,68365.6,68413.7,68330.9,68413.7
1729326600,68413.7,68434.5,68354,68427.6
1729327500,68427.6,68468.1,68368,68401.6
1729328400,68401.6,68423.6,68390,68423.6
1729329300,68423.6,68431,68381.7,68382.3
1729330200,68382.3,68385.1,68332.8,68340.1
1729331100,68340.1,68363.5,68336.4,68336.4
1729332000,68336.4,68373.6,68282.5,68310.2
1729332900,68310.2,68346.6,68271.9,68271.9
1729333800,68271.9,68316.2,68268.4,68287.4
1729334700,68287.4,68287.5,68232.1,68236.9
1729335600,68236.9,68293.4,68160.2,68286.5
1729336500,68286.5,68288.7,68210.9,68236.1
1729337400,68236.1,68236.1,68078.8,68165.7
1729338300,68165.7,68189.3,68070.1,68077.7
1729339200,68077.7,68172.1,68070.9,68169.1
1729340100,68169.1,68205,68169.1,68198.7
1729341000,68198.7,68258.3,68198.2,68213.3
1729341900,68213.3,68252.8,68191.5,68204.5
1729342800,68204.5,68210.9,68133,68171.2
1729343700,68171.2,68175.8,68121.2,68156.6
1729344600,68156.6,68156.6,68100.2,68114.4
1729345500,68114.4,68164.5,68098,68101
1729346400,68101,68189.6,68101,68189.4
1729347300,68189.4,68276.1,68152.9,68262.8
