time,open,high,low,close
1729430700,68239.3,68254.2,68227.6,68254.2
1729430760,68254.2,68257.9,68254.2,68257.9
1729430820,68257.9,68281.5,68255.7,68255.7
1729430880,68255.7,68255.7,68253,68253
1729430940,68253,68255.2,68253,68255.2
1729431000,68255.2,68302.4,68255,68302.4
1729431060,68302.4,68311.4,68302.3,68309.5
1729431120,68309.5,68311.4,68306.7,68311.4
1729431180,68311.4,68323.1,68311.4,68320
1729431240,68320,68320.4,68318.7,68318.7
1729431300,68318.7,68330.9,68318.5,68330.9
1729431360,68330.9,68379.9,68320.1,68379.9
1729431420,68379.9,68452.6,68379.9,68452.5
1729431480,68452.5,68452.5,68417.4,68418.3
1729431540,68418.3,68433.7,68397.9,68433.7
1729431600,68433.7,68450.9,68401.3,68404.3
1729431660,68404.3,68410.5,68404.3,68406.1
1729431720,68406.1,68406.2,68383.2,68383.2
1729431780,68383.2,68388.2,68383.2,68388.2
1729431840,68388.2,68399.2,68388.2,68399.1
1729431900,68399.1,68408.6,68399.1,68408.6
1729431960,68408.6,68445.8,68408.6,68445.8
1729432020,68445.8,68469.8,68445.8,68469.7
1729432080,68469.7,68469.7,68447.5,68447.5
1729432140,68447.5,68455.4,68412.3,68427.9
1729432200,68427.9,68443.4,68416.7,68419.9
1729432260,68419.9,68431.3,68416.4,68416.4
1729432320,68416.4,68416.4,68390.3,68402.9
1729432380,68402.9,68445.3,68402.9,68427.2
1729432440,68427.2,68427.2,68412.8,68426
1729432500,68426,68426,68412,68412.7
1729432560,68412.7,68427,68412.7,68423.4
1729432620,68423.4,68427.1,68417.3,68425
1729432680,68425,68426.6,68425,68425.2
1729432740,68425.2,68443.7,68422.9,68443.7
1729432800,68443.7,68470,68443.7,68469.6
1729432860,68469.6,68469.6,68456.7,68469.6
1729432920,68469.6,68469.6,68456.9,68462.2
1729432980,68462.2,68560,68462.2,68533
1729433040,68533,68550.2,68521,68536.8
1729433100,68536.8,68584.2,68532.8,68559.6
1729433160,68559.6,68575.7,68550.1,68550.1
1729433220,68550.1,68558.2,68511.9,68558.2
1729433280,68558.2,68637.3,68553.1,68636.5
1729433340,68636.5,68653.7,68606.6,68637.5
1729433400,68637.5,68658.2,68594.3,68594.3
1729433460,68594.3,68613.7,68554,68612
1729433520,68612,68651.3,68612,68626.1
1729433580,68626.1,68631.6,68612.5,68627.6
1729433640,68627.6,68627.6,68571.2,68576.1
1729433700,68576.1,68632.4,68576.1,68605.2
1729433760,68605.2,68664.9,68597.7,68663.5
1729433820,68663.5,68727.6,68661.6,68704
1729433880,68704,68750,68703.2,68744.4
1729433940,68744.4,68745,68719.8,68739.2
1729434000,68739.2,68739.3,68687.1,68687.1
1729434060,68687.1,68712.7,68676.6,68684.9
1729434120,68684.9,68687.6,68676.8,68678.5
1729434180,68678.5,68698.2,68673.7,68697.6
1729434240,68697.6,68700.1,68695.1,68695.1
1729434300,68695.1,68697,68677.1,68677.1
1729434360,68677.1,68680.1,68620.1,68622.9
1729434420,68622.9,68622.9,68572.5,68622.4
1729434480,68622.4,68642.6,68617.5,68633.4
1729434540,68633.4,68654.9,68633.4,68643.7
1729434600,68643.7,68703.9,68640.7,68703.9
1729434660,68703.9,68727.1,68644.2,68659.9
1729434720,68659.9,68692.8,68654.7,68692.8
1729434780,68692.8,68743.4,68692.8,68740.6
1729434840,68740.6,68747.9,68712,68719.2
1729434900,68719.2,68728,68677.6,68681.5
1729434960,68681.5,68704.6,68681.5,68703.6
1729435020,68703.6,68718.8,68675.2,68675.3
1729435080,68675.3,68725,68673.5,68701.8
1729435140,68701.8,68712.8,68696.9,68696.9
1729435200,68696.9,68708.7,68696.9,68708.7
1729435260,68708.7,68713.7,68705.9,68705.9
1729435320,68705.9,68705.9,68640.8,68642.9
1729435380,68642.9,68682.7,68630.6,68682.7
1729435440,68682.7,68696.5,68676,68696.5
1729435500,68696.5,68698.8,68649,68649
1729435560,68649,68649,68623.5,68623.5
1729435620,68623.5,68632.9,68602.9,68632.9
1729435680,68632.9,68647.6,68625.6,68636.1
1729435740,68636.1,68640.3,68621.5,68639.4
1729435800,68639.4,68642,68636.1,68641.5
1729435860,68641.5,68641.6,68619.2,68619.2
1729435920,68619.2,68626.3,68610.6,68614.2
1729435980,68614.2,68614.7,68600,68600.8
1729436040,68600.8,68600.8,68581.3,68586.8
1729436100,68586.8,68596.5,68585.2,68594.3
1729436160,68594.3,68632.7,68594.3,68630.6
1729436220,68630.6,68637.2,68630.6,68636.5
1729436280,68636.5,68636.5,68636.5,68636.5
1729436340,68636.5,68636.6,68614.6,68630.1
1729436400,68630.1,68675.3,68630.1,68659.3
1729436460,68659.3,68664.3,68633.6,68633.6
1729436520,68633.6,68633.7,68587.3,68587.3
1729436580,68587.3,68588.2,68575.3,68575.6
1729436640,68575.6,68575.6,68518,68518
1729436700,68518,68529.4,68514.1,68524
1729436760,68524,68524.1,68483.4,68491.6
1729436820,68491.6,68539.5,68491.6,68535.9
1729436880,68535.9,68554.4,68522.3,68525.8
1729436940,68525.8,68525.8,68504.3,68504.3
1729437000,68504.3,68538.1,68501.4,68520
1729437060,68520,68542.1,68520,68540.9
1729437120,68540.9,68546.6,68538.8,68540.6
1729437180,68540.6,68540.6,68512.7,68533.4
1729437240,68533.4,68536.6,68513.2,68513.2
1729437300,68513.2,68514.2,68498.1,68514.2
1729437360,68514.2,68524.4,68514.2,68521.8
1729437420,68521.8,68521.8,68490.2,68490.2
1729437480,68490.2,68490.2,68474,68475.9
1729437540,68475.9,68475.9,68410.7,68420.2
1729437600,68420.2,68430.1,68372.1,68372.2
1729437660,68372.2,68431.1,68338.2,68431.1
1729437720,68431.1,68450.1,68397.9,68418.4
1729437780,68418.4,68418.4,68393.9,68399.1
1729437840,68399.1,68434.9,68395.2,68434.9
1729437900,68434.9,68460.3,68434.9,68439.6
1729437960,68439.6,68454.3,68433.6,68452.8
1729438020,68452.8,68464.4,68452.8,68455.8
1729438080,68455.8,68467.6,68455.7,68467
1729438140,68467,68467,68458.9,68462.2
1729438200,68462.2,68505.5,68437.9,68505.5
1729438260,68505.5,68532.8,68490.8,68532.8
1729438320,68532.8,68534,68505.1,68505.1
1729438380,68505.1,68526.6,68497.4,68526.6
1729438440,68526.6,68537.1,68522.6,68532.4
1729438500,68532.4,68538.7,68529.1,68533.1
1729438560,68533.1,68533.1,68518.3,68524.4
1729438620,68524.4,68528.3,68501,68505.2
1729438680,68505.2,68533.9,68505.2,68530.4
1729438740,68530.4,68544.7,68528.8,68544.7
1729438800,68544.7,68544.9,68530.8,68544.2
1729438860,68544.2,68544.2,68543,68543
1729438920,68543,68543,68540.8,68540.8
1729438980,68540.8,68540.8,68512.9,68517.7
1729439040,68517.7,68535.7,68517.7,68535.7
1729439100,68535.7,68576.3,68535.7,68576.3
1729439160,68576.3,68587.6,68572.7,68580.9
1729439220,68580.9,68580.9,68571.2,68571.2
1729439280,68571.2,68571.2,68540.8,68544.9
1729439340,68544.9,68558.4,68544.9,68553
1729439400,68553,68588.4,68551.1,68588.4
1729439460,68588.4,68601.4,68581,68600.2
1729439520,68600.2,68600.3,68595.4,68596
1729439580,68596,68614.5,68596,68614.5
1729439640,68614.5,68614.5,68609.1,68609.1
1729439700,68609.1,68609.2,68576.7,68581
1729439760,68581,68613,68581,68610.5
1729439820,68610.5,68610.5,68610.5,68610.5
1729439880,68610.5,68611.3,68601.6,68611.3
1729439940,68611.3,68612.8,68611.3,68612.8
1729440000,68612.8,68648.3,68608.1,68611.5
1729440060,68611.5,68626.2,68595.3,68595.3
1729440120,68595.3,68595.3,68574.9,68587.3
1729440180,68587.3,68602.5,68563.3,68563.4
1729440240,68563.4,68564.4,68551.5,68557
1729440300,68557,68557,68522.4,68534.8
1729440360,68534.8,68576.6,68534.8,68576.6
1729440420,68576.6,68580.5,68551.9,68551.9
1729440480,68551.9,68551.9,68529.5,68542.8
1729440540,68542.8,68543.2,68530.4,68535.9
1729440600,68535.9,68535.9,68532,68535.4
1729440660,68535.4,68557,68532.9,68548.2
1729440720,68548.2,68564.3,68538.1,68561.5
1729440780,68561.5,68561.6,68547.2,68547.2
1729440840,68547.2,68554,68544.8,68545.9
1729440900,68545.9,68545.9,68525.2,68531
1729440960,68531,68552.3,68531,68540.6
1729441020,68540.6,68540.6,68514.7,68514.7
1729441080,68514.7,68547,68514.7,68547
1729441140,68547,68549,68537.3,68549
1729441200,68549,68577.9,68549,68577
1729441260,68577,68608.8,68577,68608.8
1729441320,68608.8,68608.9,68589.7,68589.7
1729441380,68589.7,68589.7,68578.9,68584.1
1729441440,68584.1,68585.5,68577,68577
1729441500,68577,68577,68577,68577
1729441560,68577,68578.2,68561.7,68561.7
1729441620,68561.7,68561.7,68548,68548
1729441680,68548,68561.7,68548,68561.7
1729441740,68561.7,68569.2,68561.7,68569.2
1729441800,68569.2,68569.2,68558.5,68558.5
1729441860,68558.5,68558.6,68547,68547
1729441920,68547,68556.7,68547,68552.2
1729441980,68552.2,68568.9,68552.2,68568.9
1729442040,68568.9,68592.3,68568.9,68592.3
1729442100,68592.3,68604.3,68584.3,68584.3
1729442160,68584.3,68584.4,68576.5,68583.7
1729442220,68583.7,68583.8,68573.8,68573.8
1729442280,68573.8,68573.9,68541,68542.1
1729442340,68542.1,68543.9,68542.1,68543.9
1729442400,68543.9,68555.5,68541.8,68544.5
1729442460,68544.5,68544.5,68544.5,68544.5
1729442520,68544.5,68545.1,68544.5,68545.1
1729442580,68545.1,68547.9,68545.1,68547.9
1729442640,68547.9,68547.9,68544.6,68546.6
1729442700,68546.6,68546.6,68535.9,68535.9
1729442760,68535.9,68535.9,68526.6,68526.6
1729442820,68526.6,68526.6,68501.1,68510.6
1729442880,68510.6,68521.2,68501.7,68521.2
1729442940,68521.2,68539.5,68521.2,68532.3
1729443000,68532.3,68533.2,68522.4,68533.2
1729443060,68533.2,68540.4,68530.4,68540.4
1729443120,68540.4,68540.4,68537.8,68537.8
1729443180,68537.8,68537.8,68536.6,68536.6
1729443240,68536.6,68536.6,68536.6,68536.6
1729443300,68536.6,68536.6,68536.6,68536.6
1729443360,68536.6,68536.6,68512.3,68514.4
1729443420,68514.4,68518.5,68482.3,68498
1729443480,68498,68498,68480.8,68488
1729443540,68488,68488,68483.4,68484.9
1729443600,68484.9,68509.7,68484.9,68509.7
1729443660,68509.7,68509.7,68497.9,68498.5
1729443720,68498.5,68510.2,68498.5,68503.1
1729443780,68503.1,68510.1,68498.5,68510.1
1729443840,68510.1,68527.6,68510.1,68520.6
1729443900,68520.6,68520.6,68520.6,68520.6
1729443960,68520.6,68541.2,68520.6,68530.3
1729444020,68530.3,68536.9,68530.3,68536.9
1729444080,68536.9,68541.8,68536.9,68538.7
1729444140,68538.7,68538.7,68529.8,68534.3
1729444200,68534.3,68537,68527.5,68537
1729444260,68537,68539.4,68537,68539.4
1729444320,68539.4,68539.4,68529.6,68529.6
1729444380,68529.6,68532.5,68529.6,68532.5
1729444440,68532.5,68535.2,68532.5,68535.2
1729444500,68535.2,68535.2,68535.2,68535.2
1729444560,68535.2,68535.2,68510.1,68513.7
1729444620,68513.7,68524.8,68513.7,68524.7
1729444680,68524.7,68524.8,68514.5,68514.5
1729444740,68514.5,68520.6,68514.4,68520.6
1729444800,68520.6,68534.1,68513.2,68513.2
1729444860,68513.2,68513.3,68494.7,68494.7
1729444920,68494.7,68494.7,68484.7,68484.7
1729444980,68484.7,68488.6,68484.7,68488.6
1729445040,68488.6,68488.6,68485.3,68488.6
1729445100,68488.6,68488.6,68481.7,68481.7
1729445160,68481.7,68481.8,68470.8,68470.9
1729445220,68470.9,68479.8,68467.9,68479.8
1729445280,68479.8,68488.2,68479.8,68488.2
1729445340,68488.2,68501,68488.2,68501
1729445400,68501,68501,68494.1,68494.1
1729445460,68494.1,68494.1,68492.4,68492.4
1729445520,68492.4,68493.4,68461.1,68461.1
1729445580,68461.1,68462,68461.1,68461.1
1729445640,68461.1,68461.5,68455.3,68455.3
1729445700,68455.3,68455.3,68442.2,68442.2
1729445760,68442.2,68442.2,68426.5,68426.5
1729445820,68426.5,68426.6,68409.8,68409.8
1729445880,68409.8,68416.2,68396.4,68404.8
1729445940,68404.8,68410.4,68404.8,68408.4
1729446000,68408.4,68425.6,68408.4,68425.6
1729446060,68425.6,68428.7,68425.6,68428.7
1729446120,68428.7,68448.4,68428.7,68448.3
1729446180,68448.3,68448.3,68435.9,68441
1729446240,68441,68441,68432.9,68435.4
1729446300,68435.4,68436.1,68429.5,68429.5
1729446360,68429.5,68429.5,68429.5,68429.5
1729446420,68429.5,68445.3,68429.5,68445.3
1729446480,68445.3,68468.2,68445.3,68468.2
1729446540,68468.2,68468.3,68468.2,68468.2
1729446600,68468.2,68481.8,68468.2,68481.8
1729446660,68481.8,68487.7,68481.8,68487.7
1729446720,68487.7,68548.5,68487.7,68548.4
1729446780,68548.4,68599.3,68548.4,68560.9
1729446840,68560.9,68571.6,68551.4,68566.7
1729446900,68566.7,68566.7,68548.3,68548.3
1729446960,68548.3,68551.3,68548.3,68551.3
1729447020,68551.3,68552.5,68551.3,68552.5
1729447080,68552.5,68552.5,68541.9,68543.1
1729447140,68543.1,68543.2,68542.4,68542.9
1729447200,68542.9,68548.2,68540.3,68540.3
1729447260,68540.3,68557.3,68540.3,68557.3
1729447320,68557.3,68557.3,68549.1,68549.1
1729447380,68549.1,68549.4,68544.6,68546.8
1729447440,68546.8,68567,68546.8,68567
1729447500,68567,68596.5,68561.9,68590.1
1729447560,68590.1,68603.3,68588.4,68603.2
1729447620,68603.2,68645.2,68603.2,68639.3
1729447680,68639.3,68640.5,68631.9,68638.8
1729447740,68638.8,68640.2,68636.1,68636.1
1729447800,68636.1,68636.1,68594.4,68594.4
1729447860,68594.4,68595.1,68589,68589
1729447920,68589,68602.1,68588.7,68588.7
1729447980,68588.7,68589,68582.2,68588.9
1729448040,68588.9,68594.5,68588.9,68594.5
1729448100,68594.5,68594.5,68586.2,68590.8
1729448160,68590.8,68590.8,68590.8,68590.8
1729448220,68590.8,68591.1,68590.8,68591.1
1729448280,68591.1,68614,68591.1,68614
1729448340,68614,68622.4,68597.5,68597.5
1729448400,68597.5,68597.5,68589.5,68597.1
1729448460,68597.1,68609.9,68597,68609.8
1729448520,68609.8,68611.1,68599.8,68611.1
1729448580,68611.1,68642.3,68611.1,68639.1
1729448640,68639.1,68639.1,68630.2,68637.1
1729448700,68637.1,68637.1,68630.3,68630.3
1729448760,68630.3,68630.4,68630.2,68630.2
1729448820,68630.2,68633,68624.8,68624.8
1729448880,68624.8,68624.8,68613.2,68615.9
1729448940,68615.9,68630.2,68615.9,68628.6
1729449000,68628.6,68629.8,68627.9,68629.8
1729449060,68629.8,68629.8,68623.5,68623.5
1729449120,68623.5,68628.9,68613.7,68628.9
1729449180,68628.9,68628.9,68622,68622
1729449240,68622,68632,68622,68632
1729449300,68632,68633.1,68622.3,68622.3
1729449360,68622.3,68627.3,68622.3,68626.3
1729449420,68626.3,68626.3,68626.3,68626.3
1729449480,68626.3,68626.4,68626.3,68626.4
1729449540,68626.4,68630.6,68619.9,68630.6
1729449600,68630.6,68630.9,68630.6,68630.9
1729449660,68630.9,68630.9,68630.9,68630.9
1729449720,68630.9,68630.9,68627.4,68627.4
1729449780,68627.4,68627.4,68624.6,68626.9
1729449840,68626.9,68626.9,68626.9,68626.9
1729449900,68626.9,68631.1,68626.9,68631.1
1729449960,68631.1,68634.3,68631.1,68634.3
1729450020,68634.3,68634.3,68607.2,68607.2
1729450080,68607.2,68607.2,68578.4,68590.8
1729450140,68590.8,68593.7,68590.8,68593.6
1729450200,68593.6,68594.3,68589.8,68594.3
1729450260,68594.3,68594.3,68593.5,68593.5
1729450320,68593.5,68607.4,68593.5,68602.3
1729450380,68602.3,68602.7,68602.3,68602.3
1729450440,68602.3,68602.3,68602.3,68602.3
1729450500,68602.3,68603.9,68602.3,68602.3
1729450560,68602.3,68605,68590.7,68590.7
1729450620,68590.7,68590.7,68584.8,68584.8
1729450680,68584.8,68584.8,68584.8,68584.8
1729450740,68584.8,68587.1,68584.8,68587.1
1729450800,68587.1,68594.2,68567.9,68567.9
1729450860,68567.9,68567.9,68564.4,68564.4
1729450920,68564.4,68564.4,68564.1,68564.1
1729450980,68564.1,68566.3,68541.4,68541.4
1729451040,68541.4,68545.4,68541.1,68541.1
1729451100,68541.1,68541.1,68534.1,68534.1
1729451160,68534.1,68540.4,68534.1,68540.4
1729451220,68540.4,68540.4,68539.1,68539.1
1729451280,68539.1,68539.1,68533.7,68533.7
1729451340,68533.7,68563.9,68533.7,68563.9
1729451400,68563.9,68580.4,68557.2,68580.4
1729451460,68580.4,68580.4,68571.3,68571.3
1729451520,68571.3,68576.2,68571.3,68576.2
1729451580,68576.2,68585.1,68576,68585.1
1729451640,68585.1,68585.1,68581.4,68581.4
1729451700,68581.4,68581.4,68581.2,68581.2
1729451760,68581.2,68581.2,68550.1,68553.4
1729451820,68553.4,68560,68550.6,68555.2
1729451880,68555.2,68555.2,68554.9,68554.9
1729451940,68554.9,68554.9,68540.7,68540.7
1729452000,68540.7,68541,68540.7,68541
1729452060,68541,68542.1,68539.7,68539.8
1729452120,68539.8,68539.8,68539.8,68539.8
1729452180,68539.8,68548.5,68539.7,68545.9
1729452240,68545.9,68545.9,68539.7,68539.7
1729452300,68539.7,68539.7,68510.8,68510.9
1729452360,68510.9,68510.9,68498.1,68498.1
1729452420,68498.1,68508,68498.1,68508
1729452480,68508,68508,68497.6,68497.6
1729452540,68497.6,68507.7,68494,68494
1729452600,68494,68498.8,68490,68494.7
1729452660,68494.7,68494.7,68484.5,68484.5
1729452720,68484.5,68488.4,68484.5,68488.4
1729452780,68488.4,68488.4,68483.9,68483.9
1729452840,68483.9,68484.5,68472.8,68482.1
1729452900,68482.1,68506.4,68482.1,68499.1
1729452960,68499.1,68499.1,68489.6,68493.5
1729453020,68493.5,68517.8,68493.5,68500.5
1729453080,68500.5,68505,68500.5,68500.7
1729453140,68500.7,68500.7,68499.1,68499.1
1729453200,68499.1,68499.1,68488.2,68490.1
1729453260,68490.1,68493.2,68489.9,68493.2
1729453320,68493.2,68506.4,68493.2,68505.9
1729453380,68505.9,68505.9,68489.6,68498.6
1729453440,68498.6,68503.2,68494.2,68503.2
1729453500,68503.2,68503.2,68496.4,68496.4
1729453560,68496.4,68497.6,68487.1,68497.6
1729453620,68497.6,68514,68497.6,68512.5
1729453680,68512.5,68528.3,68512.4,68528.3
1729453740,68528.3,68528.3,68512.7,68512.7
1729453800,68512.7,68512.7,68510.9,68510.9
1729453860,68510.9,68521.9,68510.9,68521.9
1729453920,68521.9,68521.9,68515.4,68515.4
1729453980,68515.4,68515.4,68509.8,68509.8
1729454040,68509.8,68509.8,68505.9,68505.9
1729454100,68505.9,68507.4,68505.9,68505.9
1729454160,68505.9,68505.9,68491.3,68491.4
1729454220,68491.4,68494.1,68491.4,68494
1729454280,68494,68494.1,68494,68494
1729454340,68494,68494,68484.9,68494
1729454400,68494,68494.6,68481.3,68481.4
1729454460,68481.4,68481.4,68481.2,68481.2
1729454520,68481.2,68481.2,68470.7,68470.7
1729454580,68470.7,68470.7,68460.9,68460.9
1729454640,68460.9,68466.2,68460.9,68466.2
1729454700,68466.2,68466.2,68466.2,68466.2
1729454760,68466.2,68466.2,68446.1,68446.5
1729454820,68446.5,68473.6,68446.5,68473.6
1729454880,68473.6,68507.8,68473.6,68500.3
1729454940,68500.3,68517.8,68500.3,68517.8
1729455000,68517.8,68535.7,68517.8,68531.6
1729455060,68531.6,68531.6,68531.6,68531.6
1729455120,68531.6,68531.6,68518.5,68518.5
1729455180,68518.5,68518.5,68514,68514.1
1729455240,68514.1,68518.7,68514.1,68518.7
1729455300,68518.7,68518.8,68514.7,68518.5
1729455360,68518.5,68518.6,68511.9,68511.9
1729455420,68511.9,68511.9,68496.4,68498.8
1729455480,68498.8,68500.5,68498.8,68500.5
1729455540,68500.5,68500.5,68500.5,68500.5
1729455600,68500.5,68523.7,68500.5,68523.7
1729455660,68523.7,68537.7,68523.6,68537.7
1729455720,68537.7,68537.8,68528.1,68537.7
1729455780,68537.7,68554.2,68537.7,68551.6
1729455840,68551.6,68557.9,68551.4,68557.9
1729455900,68557.9,68560.8,68557.9,68560.8
1729455960,68560.8,68580.3,68560.8,68580.3
1729456020,68580.3,68580.3,68575.8,68575.8
1729456080,68575.8,68621.8,68575.8,68619.1
1729456140,68619.1,68642.6,68608.2,68641.2
1729456200,68641.2,68641.2,68634.8,68634.8
1729456260,68634.8,68647,68634.8,68645.7
1729456320,68645.7,68647,68644,68646.1
1729456380,68646.1,68648.8,68646.1,68648.8
1729456440,68648.8,68648.8,68648.8,68648.8
1729456500,68648.8,68733.7,68648.8,68727.9
1729456560,68727.9,68748.3,68707.1,68707.1
1729456620,68707.1,68707.1,68678.6,68678.6
1729456680,68678.6,68691.8,68678.6,68691.6
1729456740,68691.6,68691.6,68680.8,68680.8
1729456800,68680.8,68709.7,68676.8,68709.7
1729456860,68709.7,68709.7,68693.1,68707.1
1729456920,68707.1,68723.5,68691.1,68711
1729456980,68711,68718.1,68679.9,68689.7
1729457040,68689.7,68689.7,68689.7,68689.7
1729457100,68689.7,68719.5,68688.6,68719.5
1729457160,68719.5,68730.4,68713,68730.4
1729457220,68730.4,68746.8,68730.4,68744.2
1729457280,68744.2,68749.5,68735.1,68749.5
1729457340,68749.5,68821.9,68749.5,68816.3
1729457400,68816.3,68911,68816.3,68897
1729457460,68897,68908.1,68877,68897.1
1729457520,68897.1,68906.2,68849.6,68849.6
1729457580,68849.6,68889.9,68849.6,68889.9
1729457640,68889.9,68889.9,68851,68853.9
1729457700,68853.9,68876.7,68848.3,68876.7
1729457760,68876.7,68883.4,68869.7,68881.6
1729457820,68881.6,68886.8,68875.6,68875.6
1729457880,68875.6,68875.7,68758.3,68765.3
1729457940,68765.3,68774.6,68742.9,68774.6
1729458000,68774.6,68815.7,68774.6,68815.7
1729458060,68815.7,68866.1,68814.5,68835
1729458120,68835,68864.3,68824.8,68835.4
1729458180,68835.4,68835.4,68810.1,68811.2
1729458240,68811.2,68811.2,68752.1,68752.1
1729458300,68752.1,68796,68752.1,68773.9
1729458360,68773.9,68795.2,68773.9,68789.3
1729458420,68789.3,68796.8,68789.3,68796.6
1729458480,68796.6,68796.6,68705.5,68738.4
1729458540,68738.4,68749.9,68732.3,68733.8
1729458600,68733.8,68733.8,68698.8,68707
1729458660,68707,68739,68707,68739
1729458720,68739,68739,68700.9,68705.1
1729458780,68705.1,68722.8,68704.3,68722.8
1729458840,68722.8,68750.8,68722.8,68750.8
1729458900,68750.8,68753.7,68705.3,68707.7
1729458960,68707.7,68731.4,68704.3,68731.4
1729459020,68731.4,68731.4,68729,68729
1729459080,68729,68732.3,68729,68732.3
1729459140,68732.3,68733.1,68731.6,68731.6
1729459200,68731.6,68731.7,68715.1,68715.1
1729459260,68715.1,68715.1,68686.6,68686.6
1729459320,68686.6,68711.8,68686.6,68711.8
1729459380,68711.8,68720.2,68711.8,68715.7
1729459440,68715.7,68719.8,68708.2,68719.8
1729459500,68719.8,68724.9,68719.8,68724.9
1729459560,68724.9,68724.9,68716.3,68716.3
1729459620,68716.3,68716.4,68696.9,68696.9
1729459680,68696.9,68702.9,68696.9,68700.1
1729459740,68700.1,68703.8,68700.1,68702.4
1729459800,68702.4,68702.4,68669.1,68669.1
1729459860,68669.1,68677.5,68640.8,68677.5
1729459920,68677.5,68724.3,68677.5,68724.3
1729459980,68724.3,68726.3,68693.8,68720.4
1729460040,68720.4,68720.4,68695.2,68695.2
1729460100,68695.2,68696.7,68687.4,68690.4
1729460160,68690.4,68690.4,68681.3,68681.3
1729460220,68681.3,68683.8,68678.9,68682.4
1729460280,68682.4,68682.4,68672.7,68678.9
1729460340,68678.9,68686.5,68678.9,68681.7
1729460400,68681.7,68686.3,68681.7,68684.2
1729460460,68684.2,68684.2,68680.6,68680.6
1729460520,68680.6,68685.1,68678,68685.1
1729460580,68685.1,68696.2,68657.3,68696.2
1729460640,68696.2,68708.5,68691.5,68696.9
1729460700,68696.9,68706.1,68696.9,68706.1
1729460760,68706.1,68722.5,68706.1,68722.5
1729460820,68722.5,68724.3,68722.5,68723.6
1729460880,68723.6,68724.1,68722.9,68722.9
1729460940,68722.9,68722.9,68722.9,68722.9
1729461000,68722.9,68724.3,68721.1,68721.1
1729461060,68721.1,68721.2,68698.5,68698.5
1729461120,68698.5,68698.5,68670.5,68681.3
1729461180,68681.3,68723,68681.3,68721.6
1729461240,68721.6,68764.2,68721.6,68764.2
1729461300,68764.2,68772,68755.5,68761.8
1729461360,68761.8,68774.9,68758.9,68774.9
1729461420,68774.9,68774.9,68773.3,68773.3
1729461480,68773.3,68774.4,68751.6,68753.7
1729461540,68753.7,68761.8,68752.8,68761.7
1729461600,68761.7,68843.5,68700.3,68837
1729461660,68837,68885.6,68826,68880.7
1729461720,68880.7,68995,68874.7,68972.5
1729461780,68972.5,69106.1,68972.5,69017.5
1729461840,69017.5,69035.4,68919.8,69001.4
1729461900,69001.4,69008.1,68913.4,69000.3
1729461960,69000.3,69026.8,68950.2,68985.7
1729462020,68985.7,69005.5,68952.7,68993.8
1729462080,68993.8,68993.8,68954.7,68977.3
1729462140,68977.3,68977.3,68804,68817.6
1729462200,68817.6,68818.6,68682.9,68686.8
1729462260,68686.8,68718.3,68634.6,68718.3
1729462320,68718.3,68718.3,68635.6,68646.6
1729462380,68646.6,68714.9,68589.9,68705.8
1729462440,68705.8,68714.1,68656.6,68714.1
1729462500,68714.1,68771.5,68706.5,68771.5
1729462560,68771.5,68863.8,68771.5,68844.8
1729462620,68844.8,68908,68844.7,68887.2
1729462680,68887.2,68983.9,68887.2,68968.4
1729462740,68968.4,68983.7,68908.5,68914.4
1729462800,68914.4,68941.4,68860.8,68865.7
1729462860,68865.7,68916.8,68865.7,68893.8
1729462920,68893.8,68950.1,68868,68868
1729462980,68868,68900.6,68853.3,68860
1729463040,68860,68878.2,68852.9,68853.4
1729463100,68853.4,68857.8,68822.3,68857.8
1729463160,68857.8,68892.1,68849.8,68892.1
1729463220,68892.1,69099,68880.9,69078.2
1729463280,69078.2,69190.5,69063.9,69099.1
1729463340,69099.1,69162.1,69042.4,69119.6
1729463400,69119.6,69190.5,69104.6,69110.8
1729463460,69110.8,69128.4,69025.5,69029.8
1729463520,69029.8,69103.8,69014.3,69086.9
1729463580,69086.9,69175.3,69067.4,69175.3
1729463640,69175.3,69188,69123.8,69163.6
1729463700,69163.6,69184.9,69091.1,69113.2
1729463760,69113.2,69181.3,69113.2,69166.1
1729463820,69166.1,69178.3,69012.8,69026
1729463880,69026,69157.5,69026,69157.5
1729463940,69157.5,69166.9,69089.2,69160.1
1729464000,69160.1,69216,69127.4,69168.9
1729464060,69168.9,69189.1,69121.6,69163.3
1729464120,69163.3,69183.9,69113.6,69146.2
1729464180,69146.2,69178.4,69106.8,69114.3
1729464240,69114.3,69177,69105.7,69177
1729464300,69177,69193,69137.3,69157.8
1729464360,69157.8,69270,69157.8,69270
1729464420,69270,69305.7,69245.6,69259.3
1729464480,69259.3,69259.3,69191,69214.8
1729464540,69214.8,69279,69214.7,69259.3
1729464600,69259.3,69291.3,69227.8,69273.1
1729464660,69273.1,69345,69272.2,69332.6
1729464720,69332.6,69419.8,69332.6,69362.2
1729464780,69362.2,69386.7,69288.4,69288.4
1729464840,69288.4,69327.3,69263.8,69300.5
1729464900,69300.5,69300.6,69255.2,69255.2
1729464960,69255.2,69294,69247,69292.8
1729465020,69292.8,69310.1,69228.4,69228.5
1729465080,69228.5,69231.4,69147.7,69185.5
1729465140,69185.5,69185.5,69126.6,69142.7
1729465200,69142.7,69142.7,69065,69067.5
1729465260,69067.5,69116.6,69061.6,69095.1
