time,open,high,low,close
1720195200,56624.5,57001.7,55790.1,56445
1720209600,56445,56844.4,56300.1,56608.9
1720224000,56608.9,56976.3,56157.3,56387.1
1720238400,56387.1,56652.9,56000.2,56570.7
1720252800,56570.7,56849.5,56412.3,56713.3
1720267200,56713.3,57403.2,56480.4,57287.4
1720281600,57287.4,58087.8,57154.6,57833.8
1720296000,57833.8,58460.1,57795.3,58214.1
1720310400,58214.1,58441.6,57818.2,57953.4
1720324800,57953.4,58000.4,57042.4,57343.5
1720339200,57343.5,57897,57331.3,57436.9
1720353600,57436.9,57600.1,56570.4,56805.9
1720368000,56805.9,57370.2,56722.9,57136.5
1720382400,57136.5,57301.7,55689.3,55830.7
1720396800,55830.7,55999.8,54254.2,55136.4
1720411200,55136.4,55878.2,54935.1,55829.8
1720425600,55829.8,58196.5,55719.2,57137.3
1720440000,57137.3,57593.9,54901.8,55746
1720454400,55746,56547.2,55403.6,56463.9
1720468800,56463.9,56941.8,56178.4,56687.8
1720483200,56687.8,57338.5,56266.2,57141
1720497600,57141,57732.9,57001,57095.6
1720512000,57095.6,57894.1,57001.8,57407.1
1720526400,57407.1,58138.5,56875.6,57445.3
1720540800,57445.3,58289.1,57338.2,57839
1720555200,57839,58243.4,57686.4,58022.6
1720569600,58022.6,58187.6,57314.5,58162.9
1720584000,58162.9,59454.8,58155,58952.8
1720598400,58952.8,59019.7,58295.1,58467.4
1720612800,58467.4,58542.4,57446.3,57657.4
1720627200,57657.4,57988,57340.7,57367.1
1720641600,57367.1,57861.3,57139,57711
1720656000,57711,58379.6,57039.2,57540.7
1720670400,57540.7,58280.6,57464.5,58160.5
1720684800,58160.5,58875.8,58025.5,58753.1
1720699200,58753.1,59676.9,57242.1,57382.9
1720713600,57382.9,57967.8,57154.5,57363.6
1720728000,57363.6,57593.3,57121.5,57317.5
1720742400,57317.5,57554.8,56516.4,56886.6
1720756800,56886.6,57369.8,56689.2,57078.6
1720771200,57078.6,57320.3,56742,57187.4
1720785600,57187.4,58249.1,57076.2,58187.7
1720800000,58187.7,58508.7,57495,57568.4
1720814400,57568.4,57897.3,57128.3,57880.3
1720828800,57880.3,57967.7,57739.8,57799.3
1720843200,57799.3,58193.7,57734.7,58147.1
1720857600,58147.1,58852.6,57887.8,58520.6
1720872000,58520.6,58883.5,58416.6,58819.7
1720886400,58819.7,58957.7,58547.8,58605.5
1720900800,58605.5,59837.2,58268,59183.6
1720915200,59183.6,59818.1,59171.2,59443.2
1720929600,59443.2,60299.9,59397,60039.9
1720944000,60039.9,60386.4,59889.6,60091.3
1720958400,60091.3,60221,59445.8,60062.2
1720972800,60062.2,60161,59867.1,59892.1
1720987200,59892.1,61406.9,59861.6,60771.2
1721001600,60771.2,62776.3,60629.5,62625.2
1721016000,62625.2,63066.8,62409.7,62823.9
1721030400,62823.9,63232.1,62283,62442.7
1721044800,62442.7,63299.2,62430.8,62991.8
1721059200,62991.8,63776.8,62826.4,63309.2
1721073600,63309.2,64877.2,63220.3,64691.3
1721088000,64691.3,64949.7,64422.6,64738.8
1721102400,64738.8,64977.7,62716.3,62895.9
1721116800,62895.9,63831.8,62361.3,63726
1721131200,63726,64933.3,63037.1,64846
1721145600,64846,65187.8,64091.5,65138.3
1721160000,65138.3,65360,64114.7,65005.1
1721174400,65005.1,66096.3,64922.3,65668.9
1721188800,65668.9,65966.4,65189.4,65230.4
1721203200,65230.4,65487.9,64545.9,64694.5
1721217600,64694.5,65358.2,64508.5,64703.8
1721232000,64703.8,64748.6,63840.7,64545.6
1721246400,64545.6,64655.3,64024.1,64060.3
1721260800,64060.3,65129.2,63888.9,64835.2
1721275200,64835.2,65035.7,64378.8,64649.8
1721289600,64649.8,64941.6,64422.2,64738.8
1721304000,64738.8,65085,63378,63503.2
1721318400,63503.2,63938.3,63212.5,63539.4
1721332800,63539.4,64099.1,63417.7,63959.9
1721347200,63959.9,64353.8,63275.7,64298.6
1721361600,64298.6,64471.5,63573.4,63677.6
1721376000,63677.6,64161.5,63385.3,64099.2
1721390400,64099.2,65875.1,64022.7,65799.4
1721404800,65799.4,67362.1,65787.4,67126.5
1721419200,67126.5,67324.9,66596.2,66631.9
1721433600,66631.9,66805.1,66210.6,66574.5
1721448000,66574.5,66731.4,66407.8,66533.6
1721462400,66533.6,66699.9,66434.8,66451.5
1721476800,66451.5,66803.7,66250.9,66797.6
1721491200,66797.6,67609.7,66640.4,67199.1
1721505600,67199.1,67415.2,66750.3,67099.1
1721520000,67099.1,67399.5,66930,67147.6
1721534400,67147.6,67197.2,66565.3,66674.2
1721548800,66674.2,67046.5,66652.8,66849.9
1721563200,66849.9,67479,66579.2,67133.3
1721577600,67133.3,67715.5,65759.1,67399.4
1721592000,67399.4,68359.8,67249,68145.3
1721606400,68145.3,68465,67724.5,67853.1
1721620800,67853.1,67970.8,67102.9,67211.3
1721635200,67211.3,67579.1,66923,67488.2
1721649600,67488.2,67930.7,66548.4,67040.7
1721664000,67040.7,68220.6,66796.3,68191
1721678400,68191,68220.5,67207.4,67500.2
1721692800,67500.2,67728,67183.3,67442.6
1721707200,67442.6,67498.7,66286.2,66549.8
1721721600,66549.8,67134.4,66422.4,66648.8
1721736000,66648.8,67318.4,65934.9,66565.6
1721750400,66565.6,66747.9,65428.6,65527.8
1721764800,65527.8,66040.5,65463.5,65920.5
1721779200,65920.5,66108.1,65457.3,66030.7
1721793600,66030.7,66057.8,65591.3,66051.6
1721808000,66051.6,66590.9,65976.7,66348.3
1721822400,66348.3,67090.4,66075,66155.1
1721836800,66155.1,66689.9,65551.9,65634.3
1721851200,65634.3,66062,65079.3,65364.3
1721865600,65364.3,65608.4,63835.5,64073.1
1721880000,64073.1,64374.6,63789.6,64111.9
1721894400,64111.9,64461.8,63876.3,64084.2
1721908800,64084.2,64992.7,63450.4,64775
1721923200,64775,65169.7,64368.1,64669.2
1721937600,64669.2,66138,64404.6,65773.7
1721952000,65773.7,67447.9,65696.8,67014
1721966400,67014,67168.6,66840.1,66870.2
1721980800,66870.2,67466.4,66870.2,67299.5
1721995200,67299.5,67979.7,66881,67532.7
1722009600,67532.7,68131.1,67280.3,67964.8
1722024000,67964.8,68193.8,67382.6,67887.5
1722038400,67887.5,68059.8,67600.3,67775.1
1722052800,67775.1,68285.2,67759.5,68023.7
1722067200,68023.7,68253.2,67875.9,68194.2
1722081600,68194.2,69386.9,68180.6,68835.6
1722096000,68835.6,68983.7,67649.7,68218.3
1722110400,68218.3,69158.6,66639.3,67880
1722124800,67880,68259.4,67238.4,67917.6
1722139200,67917.6,68009.8,67043.7,67523.6
1722153600,67523.6,67973.8,67190,67804.4
1722168000,67804.4,68091.9,67555.1,67627.3
1722182400,67627.3,68311.3,67594.5,68099.9
1722196800,68099.9,68256.4,67794.9,68219.6
1722211200,68219.6,69789,68136.1,69333.8
1722225600,69333.8,69839.4,69252.2,69514.1
1722240000,69514.1,69847.4,69354.1,69563.1
1722254400,69563.1,70063,67658,68072.8
1722268800,68072.8,68097.4,66400,67284.6
1722283200,67284.6,67524.9,66558.9,66749.3
1722297600,66749.3,66858.5,65826.1,66590.1
1722312000,66590.1,66966,66300.9,66915
1722326400,66915,66960.7,66382.1,66543.4
1722340800,66543.4,66919.8,65540,66201.1
1722355200,66201.1,66532,65539.9,65901.6
1722369600,65901.6,66323.8,65276.6,66163.8
1722384000,66163.8,66388.9,65850,66036.2
1722398400,66036.2,66547.6,65473.7,66202.8
1722412800,66202.8,66363.2,65924.8,66069.6
1722427200,66069.6,66818.3,65950.4,66354.8
1722441600,66354.8,66824.5,64902.6,65240.6
1722456000,65240.6,65408.5,64509.7,64605.6
1722470400,64605.6,64827.5,63732,63916.4
1722484800,63916.4,64460.8,63569.8,64298.6
1722499200,64298.6,64680.3,64276.3,64646.7
1722513600,64646.7,64928.4,62651.5,62893.8
1722528000,62893.8,63482.9,62274.3,63408.3
1722542400,63408.3,65651.2,63326.9,65331.8
1722556800,65331.8,65579.6,63636.8,64597.7
1722571200,64597.7,64639.4,63810,64146
1722585600,64146,64962,64027.7,64645.2
1722600000,64645.2,65511.2,62415.7,63397
1722614400,63397,63595,62500.8,62621.7
1722628800,62621.7,63178.3,61210.7,61486.3
1722643200,61486.3,61949.5,60487,61865.1
1722657600,61865.1,61947.6,61382,61637.7
1722672000,61637.7,61976.1,61431.8,61885.4
1722686400,61885.4,62168.8,60801.5,60858.5
1722700800,60858.5,61271.8,59899,60227.2
1722715200,60227.2,60844.3,59810,60692.1
1722729600,60692.1,61097.2,60301,60713.8
1722744000,60713.8,60918.8,60235.5,60353.2
1722758400,60353.2,60993.8,60088.8,60886.6
1722772800,60886.6,61066.4,58940.1,59064.9
1722787200,59064.9,59476.6,57103.5,59235.9
1722801600,59235.9,59566.7,57982.8,58141.8
1722816000,58141.8,58286.3,52225.4,53860.6
1722830400,53860.6,54537,48958.8,52648.9
1722844800,52648.9,53190.4,50614.7,51321
1722859200,51321,54945.6,49510.1,54296.9
1722873600,54296.9,55512.5,52529,53451.8
1722888000,53451.8,55176.3,53446.5,53976
1722902400,53976,56244.3,53937.5,55639.9
1722916800,55639.9,56132.8,55227.1,55980.6
1722931200,55980.6,56095,54585.7,55186.2
1722945600,55186.2,56586,54325.3,56381.8
1722960000,56381.8,57016.9,56217.9,56739.1
1722974400,56739.1,56911.3,55824.2,55994.8
1722988800,55994.8,57247.5,55534.9,56820.8
1723003200,56820.8,57211.6,56508.5,56889.7
1723017600,56889.7,57685.6,56833.5,56941.8
1723032000,56941.8,57449.9,55637.3,56074.1
1723046400,56074.1,56284,54655.1,54745.2
1723060800,54745.2,55551.2,54535.1,55109.3
1723075200,55109.3,57617.9,54708.1,57031.4
1723089600,57031.4,57395.6,56660,57165.9
1723104000,57165.9,57658.4,56964.9,57299
1723118400,57299,59481.1,56697.7,59391.9
1723132800,59391.9,59841.6,59217.6,59391.2
1723147200,59391.2,62744.1,59276.1,61662
1723161600,61662,61720,60740.2,61332.5
1723176000,61332.5,61367.2,60566,60843.4
1723190400,60843.4,61192.2,60155.9,60638.3
1723204800,60638.3,61085.5,59507.4,59790.2
1723219200,59790.2,60723.6,59709.8,60657.8
1723233600,60657.8,60960.8,59886.9,60815.1
1723248000,60815.1,61464.1,60242.6,60417.4
1723262400,60417.4,60824.8,60222,60815.4
1723276800,60815.4,61087.9,60598,60899.9
1723291200,60899.9,60920.6,60380.1,60485.9
1723305600,60485.9,61174.6,60378.2,60997.1
1723320000,60997.1,61145.8,60726,60894.9
1723334400,60894.9,61356.1,60866.1,61064.8
1723348800,61064.8,61241.1,60850.8,61229.2
1723363200,61229.2,61900.8,60401.1,60644.7
1723377600,60644.7,60735.3,59911,60105.2
1723392000,60105.2,60338.6,59527,59608.8
1723406400,59608.8,59664.9,58281.7,58698.8
1723420800,58698.8,59064.9,58089.5,58498.1
1723435200,58498.1,58956.5,57629.4,58654.7
1723449600,58654.7,59933.4,58100.1,59821.2
1723464000,59821.2,60663.6,57778.4,60175.4
1723478400,60175.4,60397.4,58410.3,59022.1
1723492800,59022.1,59730.7,58533.4,59330.2
1723507200,59330.2,59899.6,58850.9,59021.2
1723521600,59021.2,59450.3,58813.6,59213.6
1723536000,59213.6,59308.2,58396.9,58808.4
1723550400,58808.4,59748.3,58679.2,59443.2
1723564800,59443.2,61542.7,59429,60801.1
1723579200,60801.1,61118.9,60363.8,60559.2
1723593600,60559.2,61280.9,60406.1,60927
1723608000,60927,61151.7,60606.1,60890.7
1723622400,60890.7,61418.1,60619.3,61268.3
1723636800,61268.3,61767,58787.6,59399.8
1723651200,59399.8,59433.4,58556.1,58873.1
1723665600,58873.1,59150,58401.8,58655
1723680000,58655,59028,57989.1,58425.3
1723694400,58425.3,58623,57687.5,58037.6
1723708800,58037.6,58839.8,57945,58716.7
1723723200,58716.7,59745.4,58528.9,59655.7
1723737600,59655.7,59826.5,56655.3,57018.8
1723752000,57018.8,57849.5,56016.2,57511.9
1723766400,57511.9,58488,57072.3,57867.2
1723780800,57867.2,58617.6,57787,58432.4
1723795200,58432.4,58649.7,58204.2,58375.4
1723809600,58375.4,58888,57502.4,58045.2
1723824000,58045.2,59791,57973.6,59645.7
1723838400,59645.7,59685,58725.5,58861.3
1723852800,58861.3,59370.1,58781.4,59138.5
1723867200,59138.5,59243.5,59029.5,59226.4
1723881600,59226.4,59459.7,59035.3,59115.3
1723896000,59115.3,59631.7,59074.8,59365
1723910400,59365,59692.8,59284.2,59452.4
1723924800,59452.4,59479,59128.4,59472.8
1723939200,59472.8,60238.9,59271.8,59314.8
1723953600,59314.8,59669.9,59231.1,59550.9
1723968000,59550.9,60174.5,59410.1,59995.7
1723982400,59995.7,60251,59637.5,59834.3
1723996800,59834.3,59924.2,59347,59680.5
1724011200,59680.5,59849.7,58388.5,58399.9
1724025600,58399.9,58737.8,58188.3,58705.8
1724040000,58705.8,58719.6,58350.6,58476.6
1724054400,58476.6,58653.4,57790,58365.8
1724068800,58365.8,58949,58049.7,58513.9
1724083200,58513.9,59267.4,58354.9,58946.8
1724097600,58946.8,59583.1,58884.4,59406.6
1724112000,59406.6,60888.6,59337,60595.7
1724126400,60595.7,61378.7,60562.2,60899.7
1724140800,60899.7,60956.3,60403.5,60502.3
1724155200,60502.3,60918,58668.1,58794.5
1724169600,58794.5,59569.7,58528.4,59476.5
1724184000,59476.5,59684.6,58862.5,58984.5
1724198400,58984.5,59489.9,58761.2,59295.7
1724212800,59295.7,59710.4,59173.6,59691.9
1724227200,59691.9,59896.6,59075.4,59337.9
1724241600,59337.9,60186.2,58818.1,59488
1724256000,59488,61600,59354.7,61547
1724270400,61547,61798.9,60883.8,61124.5
1724284800,61124.5,61195.5,59701.1,60519.2
1724299200,60519.2,61071.8,60426.7,60948.8
1724313600,60948.8,61379.3,60779.3,61301.4
1724328000,61301.4,61361,60080.5,60377.6
1724342400,60377.6,60567.2,60107,60280.5
1724356800,60280.5,60681.8,60258.3,60350
1724371200,60350,60944.8,60315.7,60574.2
1724385600,60574.2,61345.9,60561.4,61053
1724400000,61053,61325.8,60666.4,60715.4
1724414400,60715.4,62300,60715.4,61507.1
1724428800,61507.1,63794,61315.6,63583.7
1724443200,63583.7,64979.4,63447.5,64020.8
1724457600,64020.8,64175.7,63610.6,63809.2
1724472000,63809.2,64304.4,63798.5,64277.2
1724486400,64277.2,64458.3,63879.8,63890.8
1724500800,63890.8,64229,63841.8,63952.1
1724515200,63952.1,64420.2,63919,64175.9
1724529600,64175.9,64309.4,63523.1,64125.6
1724544000,64125.6,64612.2,63968.2,64075.7
1724558400,64075.7,64172.9,63759.6,63842.7
1724572800,63842.7,63995.8,63760,63860.7
1724587200,63860.7,64267.9,63787.2,64106
1724601600,64106,64233.5,63981.7,64161.4
1724616000,64161.4,65073.2,64107.3,64201.2
1724630400,64201.2,64459,63760.3,64096
1724644800,64096,64189.9,63550,63608.8
1724659200,63608.8,64022.2,63229.2,63825.3
1724673600,63825.3,63935.9,63039.8,63502
1724688000,63502,63859.6,63160.6,63313.9
1724702400,63313.9,63540.5,62786.6,62811.6
1724716800,62811.6,63197.4,62636.3,62953
1724731200,62953,63184.7,62706.7,62887.7
1724745600,62887.7,62996.8,62215.6,62403.4
1724760000,62403.4,62484.8,61451,61685
1724774400,61685,62172.5,61500,62073.6
1724788800,62073.6,62078.7,57953.3,59380.5
1724803200,59380.5,59633,58890.2,59604.9
1724817600,59604.9,59646,58508.5,58583.1
1724832000,58583.1,60195.4,58520.9,59908.7
1724846400,59908.7,60134.8,58430.4,58970
1724860800,58970,59797.3,57828.1,58878.7
1724875200,58878.7,59586.4,58609.5,59009.8
1724889600,59009.8,59307.6,58850.1,59116
1724904000,59116,59730,59045.8,59555.4
1724918400,59555.4,60450,59346.4,60045.9
1724932800,60045.9,61144.9,59961.7,60752.6
1724947200,60752.6,60936.9,58891,59239.3
1724961600,59239.3,59616.3,58688.8,59326.4
1724976000,59326.4,59468.7,58879.4,59010.3
1724990400,59010.3,59560.4,58657.9,59240.8
1725004800,59240.8,59642.8,59238.2,59371.8
1725019200,59371.8,59918.7,57917.2,58071.5
1725033600,58071.5,59350,57700.3,58686.7
1725048000,58686.7,59267.4,58680.7,59101.7
1725062400,59101.7,59447.9,59042.9,59211.2
1725076800,59211.2,59332,59050.4,59069.1
1725091200,59069.1,59162.5,58808.8,59091.2
1725105600,59091.2,59223.9,58867.7,58986
1725120000,58986,59118.7,58717.5,58844.9
1725134400,58844.9,59115.2,58765.9,58956.3
1725148800,58956.3,59062.6,58255.1,58509.7
1725163200,58509.7,58582.7,57740,58451.2
1725177600,58451.2,58484.7,57807.4,58216
1725192000,58216,58350.8,57152.7,58189.8
1725206400,58189.8,58761.7,57847.6,58488.8
1725220800,58488.8,58628.3,57180.8,57279.3
1725235200,57279.3,57739.7,57102.2,57712
1725249600,57712,57959.9,57329.9,57525.3
1725264000,57525.3,58633.8,57495,58397.7
1725278400,58397.7,58791.7,58086.1,58513.4
1725292800,58513.4,58647.7,58274.5,58426.4
1725307200,58426.4,59415,58365.4,59122.1
1725321600,59122.1,59799.7,59021,59098.1
1725336000,59098.1,59240.4,58860.2,59084.1
1725350400,59084.1,59183.4,58699.9,59046.6
1725364800,59046.6,59332.2,57540.9,57704.6
1725379200,57704.6,58236.3,57568.2,58023.4
1725393600,58023.4,58221.4,57374.8,57456.4
1725408000,57456.4,57922.4,55570,56635.7
1725422400,56635.7,56849.9,56145.4,56718.9
1725436800,56718.9,56870,56426.9,56550
1725451200,56550,58139.9,56164.3,58108.7
1725465600,58108.7,58507.8,57621.2,58034.7
1725480000,58034.7,58378.6,57822.4,57953.1
1725494400,57953.1,58319.4,56893.1,57109.6
1725508800,57109.6,57271.4,56520.5,57133.8
1725523200,57133.8,57220.3,56600.6,56674.2
1725537600,56674.2,57298.3,55792.6,55963.1
1725552000,55963.1,56688,55769.5,56035.1
1725566400,56035.1,56239.6,55627,56152.4
1725580800,56152.4,56836.4,55965.9,56557.3
1725595200,56557.3,56720.8,55260,55766
1725609600,55766,56240,55620.1,55986.9
1725624000,55986.9,56977,53800,54030.2
1725638400,54030.2,54420.9,53245.1,53513.5
1725652800,53513.5,53943.3,52516.5,53933.1
1725667200,53933.1,54053.5,53731.8,53795.7
1725681600,53795.7,54371.1,53788.8,54260.7
1725696000,54260.7,54470.8,54157.7,54304.7
1725710400,54304.7,54804.7,54304.7,54751.3
1725724800,54751.3,54830.7,53977.6,54382.4
1725739200,54382.4,54421.7,53791.1,54141.6
1725753600,54141.6,54480.9,53950.1,54377.8
1725768000,54377.8,54552.1,54238,54414.6
1725782400,54414.6,54709.9,54329.7,54534.2
1725796800,54534.2,54549.6,53620.2,53667.2
1725811200,53667.2,54500,53606.1,54309.8
1725825600,54309.8,55297.1,54161.7,54846.9
1725840000,54846.9,55339.2,54665.7,55093.2
1725854400,55093.2,55124.4,54561.8,54943.8
1725868800,54943.8,55525.6,54929.4,55243.2
1725883200,55243.2,55766.5,54788.2,55362.4
1725897600,55362.4,57150.4,55325.2,57063.2
1725912000,57063.2,58119.8,56784,57013.1
1725926400,57013.1,57051.7,56503.3,56507.2
1725940800,56507.2,57269.9,56376.4,57191.3
1725955200,57191.3,57350.4,56873.9,57201.5
1725969600,57201.5,57433.5,56501.5,56571.8
1725984000,56571.8,58016.7,56538.4,57925.7
1725998400,57925.7,57951.7,57424,57616.3
1726012800,57616.3,57729.4,56658.9,56802.4
1726027200,56802.4,56802.4,56077.1,56680.5
1726041600,56680.5,56847.3,56321.7,56773.3
1726056000,56773.3,57140.7,55540,56678.4
1726070400,56678.4,57949.7,56627.8,57571.9
1726084800,57571.9,57655.3,57191.8,57311.7
1726099200,57311.7,58463.7,57300.9,58200.1
1726113600,58200.1,58400,57823.2,58101.1
1726128000,58101.1,58318.3,57874.3,58033.1
1726142400,58033.1,58541.5,57318.6,57479.8
1726156800,57479.8,58434.8,57469.6,58371.2
1726171200,58371.2,58374.7,57762.9,58102.3
1726185600,58102.3,58228,57814,57836.9
1726200000,57836.9,58114.8,57715.8,58085.8
1726214400,58085.8,58327.5,57796.6,57852.9
1726228800,57852.9,59693.2,57601.9,59636.5
1726243200,59636.5,59971.8,59300,59697.8
1726257600,59697.8,60599.9,59591.1,60458.6
1726272000,60458.6,60576.3,60260,60296.3
1726286400,60296.3,60323.8,59876.5,60113.3
1726300800,60113.3,60137.5,59587.1,59691.7
1726315200,59691.7,59999.6,59614.9,59845.5
1726329600,59845.5,59959.9,59375.1,59784
1726344000,59784,60113.8,59739.8,59967.7
1726358400,59967.7,60244.6,59960.2,60134
1726372800,60134,60194,60055.2,60168.8
1726387200,60168.8,60184.4,59862.5,59981.1
1726401600,59981.1,60369.1,59850,60309.4
1726416000,60309.4,60331.6,59676.8,59855.6
1726430400,59855.6,59917.3,58667.9,59104.2
1726444800,59104.2,59189.3,58100,58557.8
1726459200,58557.8,58942.3,58302.3,58881.8
1726473600,58881.8,59166,58488.3,58641.9
1726488000,58641.9,58773.4,57553,57861.9
1726502400,57861.9,58255,57480,57929.6
1726516800,57929.6,58399.9,57592.8,58196.6
1726531200,58196.6,58331.2,57602.2,58048.2
1726545600,58048.2,58771.5,58007.2,58674
1726560000,58674,59277.3,58613.9,59062.1
1726574400,59062.1,61330,58850.3,61117.8
1726588800,61117.8,61251.2,59621,59945.6
1726603200,59945.6,60409.3,59710.3,60289.8
1726617600,60289.8,60748.9,59853.3,60496.1
1726632000,60496.1,60671,60174.4,60403.3
1726646400,60403.3,60410.4,59369.9,59834.4
1726660800,59834.4,60140,59290.2,59409.5
1726675200,59409.5,61324.4,59152.7,60037.1
1726689600,60037.1,61772.8,59454,61736.1
1726704000,61736.1,62556,61541.7,62093.4
1726718400,62093.4,62155.4,61788.6,62062.5
1726732800,62062.5,62696,61870.3,62614.7
1726747200,62614.7,63488.7,62576.5,63128.1
1726761600,63128.1,63832.9,62920.8,63228.9
1726776000,63228.9,63239.5,62636.5,62941.9
1726790400,62941.9,63743.5,62600.2,63733
1726804800,63733,64129.9,63373.9,63501.1
1726819200,63501.1,63684.6,63085.8,63424.3
1726833600,63424.3,63533.2,62551.6,63133.9
1726848000,63133.9,63268.6,62336.6,62782.5
1726862400,62782.5,63282.5,62681.2,63185.6
1726876800,63185.6,63291.6,62803.2,62879.9
1726891200,62879.9,63128.6,62750.1,63071.6
1726905600,63071.6,63130.7,62950.1,63070.3
1726920000,63070.3,63297.3,63015,63154.4
1726934400,63154.4,63387.1,63075.1,63181.1
1726948800,63181.1,63550.2,63030.8,63326
1726963200,63326,63433.3,62806,63097
1726977600,63097,63185,62816,62920.3
1726992000,62920.3,63016.6,62532.9,62764.1
1727006400,62764.1,62916.7,62455,62623.2
1727020800,62623.2,63214.4,62464.5,63142
1727035200,63142,63995,62348.2,63560.5
1727049600,63560.5,64721.6,62537.8,64327.5
1727064000,64327.5,64433,63367.1,63526.5
1727078400,63526.5,63681.1,63295.2,63408.4
1727092800,63408.4,63786.6,63043.2,63596.5
1727107200,63596.5,63797.6,63093.1,63276.8
1727121600,63276.8,63481.5,63060.1,63315.1
1727136000,63315.1,63391.8,62702.1,63106.3
1727150400,63106.3,63541.4,62924.7,63530.1
1727164800,63530.1,63924,63353.1,63448.5
1727179200,63448.5,63745.7,62707.9,63133.8
1727193600,63133.8,64359.3,63074.4,64277.9
1727208000,64277.9,64678.3,63951.4,64247.8
1727222400,64247.8,64803.7,63974.1,64436.1
1727236800,64436.1,64442.8,63633,63834.6
1727251200,63834.6,63902.7,63386.9,63810.8
1727265600,63810.8,63979.5,63302.9,63476.2
1727280000,63476.2,63649.9,62988.6,63157.9
1727294400,63157.9,63527.8,62931.6,63140.1
1727308800,63140.1,63523.2,62655.2,63486.6
1727323200,63486.6,63847.3,63317.6,63821.9
1727337600,63821.9,64482,63571.6,64380.1
1727352000,64380.1,65519.1,64135.3,65213.2
1727366400,65213.2,65808.7,64669.3,64678.7
1727380800,64678.7,65224.2,64607.3,65145.8
1727395200,65145.8,65407.8,64803.5,65344.5
1727409600,65344.5,65536.5,65076.3,65447
1727424000,65447,65975.6,65320.2,65419
1727438400,65419,66431.1,65301.7,65975.8
1727452800,65975.8,66337.7,65500.1,65626.9
1727467200,65626.9,65952.7,65594.7,65748
1727481600,65748,66232.9,65701.5,66049.3
1727496000,66049.3,66066.5,65712.5,65803.1
1727510400,65803.1,65803.1,65435.7,65773.8
1727524800,65773.8,65798.8,65401.4,65604.1
1727539200,65604.1,65801.8,65477.9,65710.5
1727553600,65710.5,65974.5,65400.1,65829.1
1727568000,65829.1,65959.9,65618.3,65791.1
1727582400,65791.1,65791.1,65416,65443.3
1727596800,65443.3,65700,65416.1,65678.3
1727611200,65678.3,65839.4,65548,65728.1
1727625600,65728.1,65957.2,65630.8,65935.6
1727640000,65935.6,66069.9,65500,65573.1
1727654400,65573.1,65599.6,64176.2,64546
1727668800,64546,64692.7,64308.3,64549
1727683200,64549,64565.2,63230.4,63806.6
1727697600,63806.6,64143.8,63519.3,63539.1
1727712000,63539.1,63722.9,63049.4,63470.2
1727726400,63470.2,63847,62831.6,63317.3
1727740800,63317.3,63737.7,63005.2,63712
1727755200,63712,64097.9,63634.8,64022.5
1727769600,64022.5,64079.2,63700.3,63708.8
1727784000,63708.8,63792.9,61813,62624.9
1727798400,62624.9,62775.8,61112.4,61745.4
1727812800,61745.4,61752.5,60152,60802.1
1727827200,60802.1,61858.9,60725,61724.6
1727841600,61724.6,61920,61334.3,61710
1727856000,61710,61896.9,60871.5,61149.4
1727870400,61149.4,61898.8,60504.8,61848.2
1727884800,61848.2,62337.2,59960.1,60174.5
1727899200,60174.5,60978.4,60104.1,60629.9
1727913600,60629.9,61457.2,60523.4,61448.3
1727928000,61448.3,61471.8,60797.4,60901.4
1727942400,60901.4,61052.3,60109.6,60742.7
1727956800,60742.7,60890.1,59832.9,60615.1
1727971200,60615.1,61033.5,59905.3,61018.1
1727985600,61018.1,61083.4,60589.5,60733.5
1728000000,60733.5,61255.5,60441.8,60939.8
1728014400,60939.8,61468.8,60911.2,61411.4
1728028800,61411.4,61628.3,61250.5,61433
1728043200,61433,61984.9,60762,61839.6
1728057600,61839.6,62435.8,61618.2,62339.6
1728072000,62339.6,62450,61937.6,62061.3
1728086400,62061.3,62179.1,61656.4,61842
1728100800,61842,62247.7,61800.1,62046.9
1728115200,62046.9,62310.6,62046.3,62160.6
1728129600,62160.6,62348.8,62069.6,62137.3
1728144000,62137.3,62168.7,61758.9,61831.2
1728158400,61831.2,62085.3,61679.7,62039
1728172800,62039,62134.4,61855.1,61860.7
1728187200,61860.7,61997.4,61788.8,61928.1
1728201600,61928.1,62151.4,61893.6,62076.4
1728216000,62076.4,62757.6,62038.7,62697.9
1728230400,62697.9,62946.2,62524.9,62608.3
1728244800,62608.3,62888.5,62271.8,62796.5
1728259200,62796.5,63948.9,62631.3,63505.1
1728273600,63505.1,63693.8,63286.8,63511.7
1728288000,63511.7,63685.6,62631.9,63121.3
1728302400,63121.3,64443.7,62808.4,63626.8
1728316800,63626.8,63893.1,62708.1,63347.5
1728331200,63347.5,63387.3,62097.5,62198.5
1728345600,62198.5,62801,62134.4,62613
1728360000,62613,62763.4,61987.7,62301.2
1728374400,62301.2,62648.8,62182.8,62607.7
1728388800,62607.7,63181.5,61853.7,62257.4
1728403200,62257.4,62581.1,61852.4,62224.7
1728417600,62224.7,62552,62004.6,62136.9
1728432000,62136.9,62487.6,61992,62376.1
1728446400,62376.1,62529.7,62174.8,62250.8
1728460800,62250.8,62270.4,62035.1,62189.5
1728475200,62189.5,62393.8,61625.2,62293.4
1728489600,62293.4,62329.6,60811,61017.2
1728504000,61017.2,61098.7,60280,60612.1
1728518400,60612.1,60933,60350.4,60843.3
1728532800,60843.3,61124.6,60786.7,60869.8
