time,open,high,low,close
1726891200,62879.9,62922.5,62814.4,62851.3
1726894800,62851.3,62941.3,62750.1,62902.8
1726898400,62902.8,63082.2,62871.5,62988.8
1726902000,62988.8,63128.6,62958.7,63071.6
1726905600,63071.6,63109.1,62995.5,63020.6
1726909200,63020.6,63130.7,62995.1,63104.9
1726912800,63104.9,63106.9,62950.1,62968.3
1726916400,62968.3,63090.5,62960,63070.3
1726920000,63070.3,63151.1,63017.7,63141.3
1726923600,63141.3,63211.8,63015,63170.1
1726927200,63170.1,63295.6,63115.9,63293.9
1726930800,63293.9,63297.3,63036.2,63154.4
1726934400,63154.4,63222.6,63075.1,63197.9
1726938000,63197.9,63387.1,63156.6,63264.5
1726941600,63264.5,63282,63207.4,63245.2
1726945200,63245.2,63312.3,63143,63181.1
1726948800,63181.1,63193.3,63109.4,63121.3
1726952400,63121.3,63131.5,63030.8,63071.2
1726956000,63071.2,63213.7,63032,63203.5
1726959600,63203.5,63550.2,63132.8,63326
1726963200,63326,63433.3,63089.1,63211.3
1726966800,63211.3,63280.5,63011.4,63023.4
1726970400,63023.4,63082.2,62806,62939.9
1726974000,62939.9,63199.9,62902.7,63097
1726977600,63097,63185,63056.6,63057.9
1726981200,63057.9,63065.8,62888,62917.5
1726984800,62917.5,63022.9,62816,62862.4
1726988400,62862.4,62961.6,62862.4,62920.3
1726992000,62920.3,63016.6,62873,63004.9
1726995600,63004.9,63004.9,62637,62684.4
1726999200,62684.4,62767.1,62541.6,62644.7
1727002800,62644.7,62825.4,62532.9,62764.1
1727006400,62764.1,62916.7,62724.2,62751.3
1727010000,62751.3,62823.4,62552,62581
1727013600,62581,62685.3,62455,62651.7
1727017200,62651.7,62781.7,62561.2,62623.2
1727020800,62623.2,62839,62464.5,62759.4
1727024400,62759.4,63122.8,62759.4,63045.1
1727028000,63045.1,63054.7,62819.4,62940.3
1727031600,62940.3,63214.4,62786.7,63142
1727035200,63142,63295.4,63088,63191.4
1727038800,63191.4,63308.2,62725.6,62755.3
1727042400,62755.3,63995,62348.2,63860
1727046000,63860,63957.8,63400.1,63560.5
1727049600,63560.5,63740.5,62537.8,63550.3
1727053200,63550.3,63941,63454.6,63793.7
1727056800,63793.7,63951.7,63643.7,63905.8
1727060400,63905.8,64721.6,63890.3,64327.5
1727064000,64327.5,64433,63755.6,63881.2
1727067600,63881.2,63905.3,63635.1,63732.8
1727071200,63732.8,63753.4,63512.7,63639.9
1727074800,63639.9,63639.9,63367.1,63526.5
1727078400,63526.5,63588.6,63295.2,63477.4
1727082000,63477.4,63681.1,63471.2,63619
1727085600,63619,63624.6,63400,63487
1727089200,63487,63519.8,63351.5,63408.4
1727092800,63408.4,63507.7,63209.2,63295.9
1727096400,63295.9,63404,63043.2,63167.1
1727100000,63167.1,63786.6,63067.6,63371.5
1727103600,63371.5,63749.9,63088.1,63596.5
1727107200,63596.5,63797.6,63183.1,63213.1
1727110800,63213.1,63327.9,63093.1,63301
1727114400,63301,63543.1,63259.2,63410.9
1727118000,63410.9,63471.7,63234.8,63276.8
1727121600,63276.8,63424,63241.7,63282.3
1727125200,63282.3,63481.5,63060.1,63361.5
1727128800,63361.5,63361.5,63172.2,63202
1727132400,63202,63395.2,63168.2,63315.1
1727136000,63315.1,63391.8,62777,62891.6
1727139600,62891.6,63246.9,62788.4,62918.3
1727143200,62918.3,63126.5,62702.1,63096.6
1727146800,63096.6,63170.2,62914.5,63106.3
1727150400,63106.3,63124.5,62924.7,63063.7
1727154000,63063.7,63202.6,63043.9,63193.5
1727157600,63193.5,63368.4,63193.5,63278.3
1727161200,63278.3,63541.4,63270.5,63530.1
1727164800,63530.1,63924,63514.7,63823.3
1727168400,63823.3,63866.6,63460.1,63502.2
1727172000,63502.2,63687.8,63479.4,63500.7
1727175600,63500.7,63573.9,63353.1,63448.5
1727179200,63448.5,63635.6,63391,63424.1
1727182800,63424.1,63745.7,63374.9,63495.9
1727186400,63495.9,63533.6,62707.9,63161.6
1727190000,63161.6,63335.9,62967.7,63133.8
1727193600,63133.8,63351.6,63074.4,63238.7
1727197200,63238.7,63989.5,63215.8,63766.1
1727200800,63766.1,63872.8,63522.6,63707.4
1727204400,63707.4,64359.3,63658.9,64277.9
1727208000,64277.9,64588.8,64069.7,64200.8
1727211600,64200.8,64264.8,63951.4,64010.5
1727215200,64010.5,64678.3,64010.5,64563.2
1727218800,64563.2,64608.9,64226.1,64247.8
1727222400,64247.8,64428.3,63974.1,64102.3
1727226000,64102.3,64803.7,64067.5,64373.4
1727229600,64373.4,64548.5,64268.4,64409.6
1727233200,64409.6,64445.3,64210.3,64436.1
1727236800,64436.1,64442.8,64153.9,64156.1
1727240400,64156.1,64265,64130.7,64154.7
1727244000,64154.7,64156.3,63744.1,63797.3
1727247600,63797.3,63858.1,63633,63834.6
1727251200,63834.6,63902.7,63739.1,63807.9
1727254800,63807.9,63850,63594,63600.8
1727258400,63600.8,63724.9,63386.9,63625.8
1727262000,63625.8,63821.1,63486.9,63810.8
1727265600,63810.8,63811.6,63582.3,63582.3
1727269200,63582.3,63748.2,63302.9,63740.9
1727272800,63740.9,63925.1,63621.7,63911.8
1727276400,63911.8,63979.5,63433,63476.2
1727280000,63476.2,63649.9,63436.6,63444
1727283600,63444,63521.4,62988.6,63151.4
1727287200,63151.4,63358.9,63109.7,63328.8
1727290800,63328.8,63449.4,63124.7,63157.9
1727294400,63157.9,63509.3,63157,63482.2
1727298000,63482.2,63527.8,63380.3,63410.4
1727301600,63410.4,63485.6,63020.2,63243.4
1727305200,63243.4,63247.4,62931.6,63140.1
1727308800,63140.1,63272.7,62831.6,62930.8
1727312400,62930.8,63130.8,62655.2,63130.8
1727316000,63130.8,63349.6,63070.2,63323.3
1727319600,63323.3,63523.2,63277.4,63486.6
1727323200,63486.6,63499.9,63317.6,63400
1727326800,63400,63700,63338.6,63570.8
1727330400,63570.8,63760.1,63562.2,63698.1
1727334000,63698.1,63847.3,63638.7,63821.9
1727337600,63821.9,63871.9,63682,63697.8
1727341200,63697.8,63957.2,63571.6,63780.6
1727344800,63780.6,64456.9,63746.7,64376.9
1727348400,64376.9,64482,64275.9,64380.1
1727352000,64380.1,64714.2,64303,64463.5
1727355600,64463.5,64544,64135.3,64418.9
1727359200,64418.9,65213.4,64363.1,64412.5
1727362800,64412.5,65519.1,64301.7,65213.2
1727366400,65213.2,65559.8,65091.2,65324.2
1727370000,65324.2,65808.7,65092.2,65113
1727373600,65113,65287.8,64928.9,65257.8
1727377200,65257.8,65269.2,64669.3,64678.7
1727380800,64678.7,64845.4,64625,64635.8
1727384400,64635.8,65176,64607.3,65023.9
1727388000,65023.9,65224.2,64946.6,65072.8
1727391600,65072.8,65156,64706.7,65145.8
1727395200,65145.8,65288.2,64973.4,65226.5
1727398800,65226.5,65332.9,64999.8,65098.3
1727402400,65098.3,65183.8,64812.1,64863.2
1727406000,64863.2,65407.8,64803.5,65344.5
1727409600,65344.5,65443.8,65254.9,65280.8
1727413200,65280.8,65368,65076.3,65340.2
1727416800,65340.2,65503.7,65200.5,65316.4
1727420400,65316.4,65536.5,65237,65447
1727424000,65447,65770,65399.1,65707.2
1727427600,65707.2,65975.6,65636.1,65727.3
1727431200,65727.3,65765.9,65471,65471.6
1727434800,65471.6,65584.8,65320.2,65419
1727438400,65419,65865,65301.7,65716
1727442000,65716,65773.4,65328.4,65651.4
1727445600,65651.4,66431.1,65553.5,66209.6
1727449200,66209.6,66391,65975.8,65975.8
1727452800,65975.8,66337.7,65857.8,66273.7
1727456400,66273.7,66321.4,65664.3,65886.6
1727460000,65886.6,65905.9,65500.1,65851.2
1727463600,65851.2,65939.4,65606.6,65626.9
1727467200,65626.9,65879.7,65594.7,65772.6
1727470800,65772.6,65855.7,65722.5,65789.6
1727474400,65789.6,65952.7,65738.1,65844.6
1727478000,65844.6,65890.6,65657.7,65748
1727481600,65748,65888.6,65701.5,65885.5
1727485200,65885.5,65976.8,65773.7,65970.7
1727488800,65970.7,66174.2,65876.4,66141.6
1727492400,66141.6,66232.9,65960.1,66049.3
1727496000,66049.3,66066.5,65940.1,65988.1
1727499600,65988.1,66005.2,65882.5,65932.9
1727503200,65932.9,65937.6,65712.5,65784.4
1727506800,65784.4,65875.7,65730.4,65803.1
1727510400,65803.1,65803.1,65559.4,65618.9
1727514000,65618.9,65629.4,65435.7,65616
1727517600,65616,65756.6,65556.6,65742.8
1727521200,65742.8,65786.7,65675.4,65773.8
1727524800,65773.8,65776.3,65401.4,65519.9
1727528400,65519.9,65586.1,65401.5,65508.7
1727532000,65508.7,65798.8,65508.7,65701.7
1727535600,65701.7,65702.7,65600.5,65604.1
1727539200,65604.1,65652.2,65477.9,65498.8
1727542800,65498.8,65711.2,65489.8,65616
1727546400,65616,65801.8,65616,65681.4
1727550000,65681.4,65761.4,65669.2,65710.5
1727553600,65710.5,65757,65614.9,65618.5
1727557200,65618.5,65672.1,65400.1,65672.1
1727560800,65672.1,65747.9,65551.8,65650.2
1727564400,65650.2,65974.5,65579.1,65829.1
1727568000,65829.1,65959.9,65618.3,65659.1
1727571600,65659.1,65859.3,65637,65844.4
1727575200,65844.4,65912.6,65796.9,65804
1727578800,65804,65805.6,65699.3,65791.1
1727582400,65791.1,65791.1,65665.8,65726.5
1727586000,65726.5,65738.6,65483.4,65566.8
1727589600,65566.8,65612.9,65463.3,65480.3
1727593200,65480.3,65537.1,65416,65443.3
1727596800,65443.3,65582.2,65416.1,65540.1
1727600400,65540.1,65650,65533.1,65573
1727604000,65573,65577.8,65460.1,65559.1
1727607600,65559.1,65700,65548.1,65678.3
1727611200,65678.3,65743.5,65594.7,65607.4
1727614800,65607.4,65839.4,65550.8,65792.5
1727618400,65792.5,65797,65645.1,65675.3
1727622000,65675.3,65790.2,65548,65728.1
1727625600,65728.1,65777.1,65630.8,65747.7
1727629200,65747.7,65907.5,65739.3,65798.8
1727632800,65798.8,65836.3,65718.9,65764.6
1727636400,65764.6,65957.2,65757.6,65935.6
1727640000,65935.6,66069.9,65782.3,65792.1
1727643600,65792.1,65957.2,65768.3,65847.3
1727647200,65847.3,65927.4,65544.6,65640.4
1727650800,65640.4,65709.4,65500,65573.1
1727654400,65573.1,65599.6,65071,65441.2
1727658000,65441.2,65525.6,64713.4,64749.3
1727661600,64749.3,64797.1,64319,64357.3
1727665200,64357.3,64554.6,64176.2,64546
1727668800,64546,64546,64308.3,64422.2
1727672400,64422.2,64520.8,64368,64514.2
1727676000,64514.2,64692.7,64331.6,64331.6
1727679600,64331.6,64673.1,64329,64549
1727683200,64549,64565.2,64025.6,64291.4
1727686800,64291.4,64291.4,63519.4,63519.4
1727690400,63519.4,63656.8,63230.4,63629.2
1727694000,63629.2,63859.4,63498.3,63806.6
1727697600,63806.6,64128.8,63746.3,64036.4
1727701200,64036.4,64143.8,63821.1,63865.5
1727704800,63865.5,63992.9,63554.7,63727.5
1727708400,63727.5,63967.8,63519.3,63539.1
1727712000,63539.1,63720,63450,63474.4
1727715600,63474.4,63695.3,63357.6,63679.7
1727719200,63679.7,63722.9,63049.4,63318.1
1727722800,63318.1,63616.6,63265.7,63470.2
1727726400,63470.2,63847,63434.6,63791.3
1727730000,63791.3,63817.8,63618.7,63683.9
1727733600,63683.9,63754.3,63458.5,63461.4
1727737200,63461.4,63600.3,62831.6,63317.3
1727740800,63317.3,63599.8,63005.2,63528.1
1727744400,63528.1,63633.8,63380.6,63454.7
1727748000,63454.7,63454.7,63175.9,63429.7
1727751600,63429.7,63737.7,63420.8,63712
1727755200,63712,63854.9,63634.8,63842.9
1727758800,63842.9,63880,63645,63736.8
1727762400,63736.8,64076.9,63735,64010.3
1727766000,64010.3,64097.9,63894.8,64022.5
1727769600,64022.5,64074.7,63815.4,63926.3
1727773200,63926.3,64079.2,63831.3,63838.9
1727776800,63838.9,63921.7,63700.5,63891.1
1727780400,63891.1,63961.2,63700.3,63708.8
1727784000,63708.8,63792.9,63563.2,63650.8
1727787600,63650.8,63672.4,62505,62851.3
1727791200,62851.3,63070.9,62430.7,62592.4
1727794800,62592.4,62802.5,61813,62624.9
1727798400,62624.9,62775.8,61911.2,62449.7
1727802000,62449.7,62449.7,61112.4,62143.2
1727805600,62143.2,62427.6,61852,61981.1
1727809200,61981.1,62083.4,61600.1,61745.4
1727812800,61745.4,61752.5,60152,60794.3
1727816400,60794.3,61208.4,60641.3,61129.4
1727820000,61129.4,61140,60621.6,60758
1727823600,60758,61028.6,60632.1,60802.1
1727827200,60802.1,61194.2,60725,61031.6
1727830800,61031.6,61518,60987.1,61508.8
1727834400,61508.8,61804,61418.4,61769.9
1727838000,61769.9,61858.9,61650.8,61724.6
1727841600,61724.6,61728.4,61423.5,61483.7
1727845200,61483.7,61591.7,61334.3,61469.3
1727848800,61469.3,61770.3,61336.7,61678.9
1727852400,61678.9,61920,61560.6,61710
1727856000,61710,61896.9,61599.3,61787.3
1727859600,61787.3,61798.3,61120.1,61259.4
1727863200,61259.4,61543.1,61150.1,61180.6
1727866800,61180.6,61369.9,60871.5,61149.4
1727870400,61149.4,61204.4,60682.9,60786.6
1727874000,60786.6,61450.2,60504.8,61339.5
1727877600,61339.5,61659.4,61056.8,61060.5
1727881200,61060.5,61898.8,61038.9,61848.2
1727884800,61848.2,62337.2,61760.8,61781.9
1727888400,61781.9,61819.9,61223,61611.9
1727892000,61611.9,61674.4,60749.1,60751.9
1727895600,60751.9,60908.3,59960.1,60174.5
1727899200,60174.5,60978.4,60104.1,60901.9
1727902800,60901.9,60930.7,60632.9,60811.1
1727906400,60811.1,60836.8,60430,60832.7
1727910000,60832.7,60843.2,60601.2,60629.9
1727913600,60629.9,61087.2,60523.4,60969.9
1727917200,60969.9,61167.3,60898.6,61010
1727920800,61010,61258.6,60964,61166.4
1727924400,61166.4,61457.2,61063.7,61448.3
1727928000,61448.3,61471.8,61268.9,61313.7
1727931600,61313.7,61345,61084.7,61158
1727935200,61158,61396.3,61088.3,61308.7
1727938800,61308.7,61405.3,60797.4,60901.4
1727942400,60901.4,60959.8,60135.1,60348.5
1727946000,60348.5,60752.7,60109.6,60703.4
1727949600,60703.4,61012.5,60629,61010.3
1727953200,61010.3,61052.3,60580.8,60742.7
1727956800,60742.7,60752.8,60357.4,60454.1
1727960400,60454.1,60565.7,59832.9,60354.1
1727964000,60354.1,60890.1,60135,60151
1727967600,60151,60657.1,60018.1,60615.1
1727971200,60615.1,60759.5,60071.1,60151.1
1727974800,60151.1,60704.2,59905.3,60617.6
1727978400,60617.6,60841.7,60518.5,60704.8
1727982000,60704.8,61033.5,60524.2,61018.1
1727985600,61018.1,61083.4,60645.9,60756.4
1727989200,60756.4,60938,60589.5,60791.7
1727992800,60791.7,60961.3,60691.1,60874.7
1727996400,60874.7,60959.3,60681.4,60733.5
1728000000,60733.5,60794.5,60441.8,60484.9
1728003600,60484.9,61236.8,60465.9,61199.2
1728007200,61199.2,61255.5,60913.3,61016.9
1728010800,61016.9,61053,60868.2,60939.8
1728014400,60939.8,61186.7,60911.2,60980.8
1728018000,60980.8,61218.3,60959.2,61203.8
1728021600,61203.8,61325.8,61072.1,61096.7
1728025200,61096.7,61468.8,61037.9,61411.4
1728028800,61411.4,61628.3,61310.8,61425.7
1728032400,61425.7,61567.4,61288.5,61321.2
1728036000,61321.2,61411.8,61250.5,61268.4
1728039600,61268.4,61459.5,61257.8,61433
1728043200,61433,61908.7,61186,61899.3
1728046800,61899.3,61984.9,61464.3,61552.8
1728050400,61552.8,61555.9,60762,61207.3
1728054000,61207.3,61840,61193.6,61839.6
1728057600,61839.6,62269.9,61618.2,62222.7
1728061200,62222.7,62308.5,61818.6,61957.8
1728064800,61957.8,62336.5,61876.4,62318.4
1728068400,62318.4,62435.8,62236.3,62339.6
1728072000,62339.6,62450,62137.8,62373
1728075600,62373,62432.6,62240.1,62246
1728079200,62246,62323.4,62162.1,62187.3
1728082800,62187.3,62187.3,61937.6,62061.3
1728086400,62061.3,62166.6,62012.2,62147.5
1728090000,62147.5,62179.1,61965.3,62046.5
1728093600,62046.5,62046.5,61765,61790.7
1728097200,61790.7,61942.6,61656.4,61842
1728100800,61842,62000.8,61800.1,61923.2
1728104400,61923.2,62137.8,61905.9,62118.2
1728108000,62118.2,62222.5,62048.4,62197.5
1728111600,62197.5,62247.7,62041.3,62046.9
1728115200,62046.9,62185.4,62046.3,62139.5
1728118800,62139.5,62310.6,62120.9,62232.2
1728122400,62232.2,62252,62180.7,62197.3
1728126000,62197.3,62221.2,62140.5,62160.6
1728129600,62160.6,62285.9,62158.7,62285
1728133200,62285,62348.8,62069.6,62124.4
1728136800,62124.4,62220.7,62074.7,62168.4
1728140400,62168.4,62203.1,62088.4,62137.3
1728144000,62137.3,62168.7,61933.1,61933.6
1728147600,61933.6,62014.8,61881.4,61991.5
1728151200,61991.5,62033.4,61812.6,61835.6
1728154800,61835.6,61892,61758.9,61831.2
1728158400,61831.2,61831.2,61692.9,61707
1728162000,61707,61920.8,61679.7,61835
1728165600,61835,62071.2,61823.4,62017.4
1728169200,62017.4,62085.3,61952.6,62039
1728172800,62039,62072.9,61856.9,61904.9
1728176400,61904.9,62134.4,61887.5,62065.3
1728180000,62065.3,62101,61923.3,61949.8
1728183600,61949.8,62005.3,61855.1,61860.7
1728187200,61860.7,61949.6,61788.8,61860.8
1728190800,61860.8,61958.5,61810,61922.2
1728194400,61922.2,61997.4,61864.2,61942.1
1728198000,61942.1,61986.1,61912.3,61928.1
1728201600,61928.1,62056.4,61893.6,61973.4
1728205200,61973.4,62151.4,61953.2,62048.8
1728208800,62048.8,62064,61972.7,62001.6
1728212400,62001.6,62133,61974,62076.4
1728216000,62076.4,62219.1,62038.7,62201.5
1728219600,62201.5,62340.4,62201.5,62225.7
1728223200,62225.7,62757.6,62162.2,62693.6
1728226800,62693.6,62740.8,62417.7,62697.9
1728230400,62697.9,62900,62576.3,62576.8
1728234000,62576.8,62742.9,62524.9,62562.8
1728237600,62562.8,62746.1,62560.1,62695.9
1728241200,62695.9,62946.2,62560.3,62608.3
1728244800,62608.3,62738.3,62561.5,62597.3
1728248400,62597.3,62642.3,62271.8,62281.3
1728252000,62281.3,62605.6,62279.8,62589.9
1728255600,62589.9,62888.5,62589.9,62796.5
1728259200,62796.5,63705.3,62631.3,63655.8
1728262800,63655.8,63948.9,63647.3,63798.5
1728266400,63798.5,63919.5,63568.2,63615.8
1728270000,63615.8,63750.9,63315.8,63505.1
1728273600,63505.1,63649.4,63432.9,63444.8
1728277200,63444.8,63604.1,63330.3,63359.4
1728280800,63359.4,63693.8,63286.8,63673.8
1728284400,63673.8,63682.3,63421,63511.7
1728288000,63511.7,63685.6,63490.3,63527.3
1728291600,63527.3,63527.3,63062.2,63193.4
1728295200,63193.4,63194.3,62861.1,62870.7
1728298800,62870.7,63151,62631.9,63121.3
1728302400,63121.3,63123,62812.9,62868.2
1728306000,62868.2,63560.4,62808.4,63437.3
1728309600,63437.3,64443.7,63437.3,63971.3
1728313200,63971.3,63979.2,63503.1,63626.8
1728316800,63626.8,63858.6,63402.4,63801.9
1728320400,63801.9,63893.1,63515.5,63803.7
1728324000,63803.7,63803.7,62708.1,62821
1728327600,62821,63442.2,62821,63347.5
1728331200,63347.5,63387.3,62958.1,63002.8
1728334800,63002.8,63352.5,62975.7,63352.4
1728338400,63352.4,63352.5,62420.8,62442
1728342000,62442,62639.6,62097.5,62198.5
1728345600,62198.5,62557.6,62134.4,62529.9
1728349200,62529.9,62707,62285.5,62610
1728352800,62610,62774.1,62393.9,62761.5
1728356400,62761.5,62801,62515.4,62613
1728360000,62613,62763.4,62514.5,62680.6
1728363600,62680.6,62710,62295,62505.1
1728367200,62505.1,62518.1,62180.7,62493.6
1728370800,62493.6,62493.6,61987.7,62301.2
1728374400,62301.2,62433.6,62182.8,62403.4
1728378000,62403.4,62579.7,62287.9,62524.9
1728381600,62524.9,62581.2,62393.4,62509.2
1728385200,62509.2,62648.8,62451.9,62607.7
1728388800,62607.7,62654.6,62409.3,62427.4
1728392400,62427.4,63029.6,62312.1,63014.3
1728396000,63014.3,63181.5,62143.1,62756.6
1728399600,62756.6,62815.7,61853.7,62257.4
1728403200,62257.4,62581.1,62011.2,62546.5
1728406800,62546.5,62548.9,62055.5,62372
1728410400,62372,62504.8,61911.4,62098
1728414000,62098,62335.2,61852.4,62224.7
1728417600,62224.7,62385.8,62129,62369.9
1728421200,62369.9,62552,62297.1,62416.3
1728424800,62416.3,62436.8,62132.8,62158.9
1728428400,62158.9,62253.5,62004.6,62136.9
1728432000,62136.9,62252.6,61992,62142.7
1728435600,62142.7,62487.6,62087.3,62389.4
1728439200,62389.4,62404.1,62242,62248.2
1728442800,62248.2,62445.6,62128.3,62376.1
1728446400,62376.1,62417.3,62276.3,62326.8
1728450000,62326.8,62529.7,62326.8,62509.9
1728453600,62509.9,62524,62355.2,62416.8
1728457200,62416.8,62416.8,62174.8,62250.8
1728460800,62250.8,62270.4,62035.1,62135.8
1728464400,62135.8,62262,62084.1,62245.6
1728468000,62245.6,62245.6,62043.2,62136.5
1728471600,62136.5,62212.1,62088.7,62189.5
1728475200,62189.5,62215.7,61745.8,61962.8
1728478800,61962.8,62040,61735.7,61782.6
1728482400,61782.6,62015,61625.2,61853.4
1728486000,61853.4,62393.8,61761.1,62293.4
1728489600,62293.4,62329.6,61671.1,61792
1728493200,61792,61892.6,61654.8,61735.6
1728496800,61735.6,61804.4,61137.9,61178.5
1728500400,61178.5,61207.2,60811,61017.2
1728504000,61017.2,61098.7,60280,60393.5
1728507600,60393.5,60936.2,60338,60873
1728511200,60873,60885.4,60678.2,60770.3
1728514800,60770.3,60806.8,60581.8,60612.1
1728518400,60612.1,60671.9,60350.4,60423.2
1728522000,60423.2,60835.9,60415.3,60781.3
1728525600,60781.3,60907,60685.2,60855
1728529200,60855,60933,60798.1,60843.3
1728532800,60843.3,60931,60786.7,60840
1728536400,60840,61019.4,60813.2,60910.8
1728540000,60910.8,61124.6,60866.5,61115.1
1728543600,61115.1,61117.6,60868.8,60869.8
1728547200,60869.8,61047.6,60780.4,60802.2
1728550800,60802.2,60964,60605.2,60909.4
1728554400,60909.4,61177.9,60907.3,61053.2
1728558000,61053.2,61296.9,61030.3,61240.7
1728561600,61240.7,61295.5,60733.1,60945.8
1728565200,60945.8,61236.2,60607,60922.4
1728568800,60922.4,61033.7,60505.5,60579.2
1728572400,60579.2,60802.1,60431.6,60769.6
1728576000,60769.6,61017.8,60240,60279.3
1728579600,60279.3,60446.6,59550,59602
1728583200,59602,59602,58914.8,59477.6
1728586800,59477.6,59737,59334.3,59710.2
1728590400,59710.2,60002,59564.1,59781
1728594000,59781,60174.9,59666.7,60174.9
1728597600,60174.9,60225.7,59923.7,60128.2
1728601200,60128.2,60296.1,60127.8,60295.3
1728604800,60295.3,60339.9,60139.3,60166
1728608400,60166,60750,60062.7,60554.6
1728612000,60554.6,60632.7,60364.7,60529.4
1728615600,60529.4,60689.7,60529.4,60581.7
1728619200,60581.7,60696.6,60551.1,60682.1
1728622800,60682.1,60748.3,60565.2,60570.9
1728626400,60570.9,60897.9,60569.4,60767.7
1728630000,60767.7,60885.7,60634.5,60646.6
1728633600,60646.6,60788.8,60630.9,60643.2
1728637200,60643.2,61090.2,60629.2,61054.9
1728640800,61054.9,61219.7,60971.2,61130.4
1728644400,61130.4,61237.1,61052.9,61148.6
1728648000,61148.6,61444,61100.2,61354.8
1728651600,61354.8,61832.8,61177.8,61653.3
1728655200,61653.3,61925.3,61601.9,61725.8
1728658800,61725.8,62436.3,61725.8,62224.3
1728662400,62224.3,62415,62099,62246
1728666000,62246,62921.3,62140.6,62891.1
1728669600,62891.1,62954.6,62684.4,62891
1728673200,62891,63400,62783.1,63057.4
1728676800,63057.4,63058,62895.7,62966
1728680400,62966,63139,62775.3,62822.1
1728684000,62822.1,62890.8,62354.7,62428.5
1728687600,62428.5,62643.7,62329.9,62511.2
1728691200,62511.2,62905.9,62472,62809.3
1728694800,62809.3,63059.8,62665.3,62712.6
1728698400,62712.6,62741.7,62500.1,62537.8
1728702000,62537.8,62612.4,62461.8,62542.4
1728705600,62542.4,62728.3,62542.3,62567
1728709200,62567,62777.1,62554.9,62753.2
1728712800,62753.2,62753.2,62644.4,62665.1
1728716400,62665.1,62755.3,62612.3,62740.1
1728720000,62740.1,62765.3,62673.3,62697.8
1728723600,62697.8,62821.6,62652.4,62821.6
1728727200,62821.6,63031,62785.9,63016.9
1728730800,63016.9,63238.9,62883.7,62910.7
1728734400,62910.7,63042.4,62794.7,63025.5
1728738000,63025.5,63129.2,62939.4,63042.8
1728741600,63042.8,63376.8,62980.2,63202.9
1728745200,63202.9,63450,63024.2,63120
1728748800,63120,63372.1,63031,63032.9
1728752400,63032.9,63237.4,63016.7,63073.1
1728756000,63073.1,63158,62909,62914.6
1728759600,62914.6,63051.4,62889.3,62974.3
1728763200,62974.3,63092.2,62974.3,63013.5
1728766800,63013.5,63198.8,63002.3,63198.7
1728770400,63198.7,63307.2,63109.6,63269.8
1728774000,63269.8,63354.3,63146.4,63183.1
1728777600,63183.1,63273.4,63023.6,63161.9
1728781200,63161.9,63161.9,62789.7,62858.8
1728784800,62858.8,62900.7,62677.1,62850.1
1728788400,62850.1,62881.4,62643.4,62695.3
1728792000,62695.3,62841.8,62686.8,62799.5
1728795600,62799.5,62948.7,62790.6,62830.7
1728799200,62830.7,62973.4,62830.7,62848.4
1728802800,62848.4,62898.5,62703.4,62829
1728806400,62829,62952.2,62771.4,62797.1
1728810000,62797.1,62856.3,62750.3,62814.3
1728813600,62814.3,62814.4,62669.2,62682.5
1728817200,62682.5,62767.9,62502,62541.3
1728820800,62541.3,62716.2,62529.6,62647.6
1728824400,62647.6,62796.4,62606.2,62640.9
1728828000,62640.9,62643.7,62179.7,62230.8
1728831600,62230.8,62332.1,62031,62212.3
1728835200,62212.3,62698.5,62155.7,62606.3
1728838800,62606.3,62875,62402.2,62499
1728842400,62499,62608.8,62285.4,62391.9
1728846000,62391.9,62724.9,62391.9,62710.1
1728849600,62710.1,62750.8,62585.2,62749.9
1728853200,62749.9,62998.9,62659.1,62870.2
1728856800,62870.2,63114.2,62703.8,62821.6
1728860400,62821.6,62884.1,62606.7,62850.9
1728864000,62850.9,62882.7,62432.5,62502.9
1728867600,62502.9,62808.6,62489,62611.9
1728871200,62611.9,62619.1,62457.2,62596.7
1728874800,62596.7,64380.6,62591.6,64289.7
1728878400,64289.7,64517.6,64083.1,64119.1
1728882000,64119.1,64143.2,63766.4,63917.2
1728885600,63917.2,64216.1,63781.4,64078.1
1728889200,64078.1,64677.1,64010,64608.2
1728892800,64608.2,64855,64365,64414
1728896400,64414,64895.1,64320.5,64805
1728900000,64805,64993,64694.2,64847.2
1728903600,64847.2,65134,64783.6,64906.9
1728907200,64906.9,65007.1,64751.1,64851.1
1728910800,64851.1,65282.3,64639.1,65130.4
1728914400,65130.4,66285,65094.9,65913.3
1728918000,65913.3,66102.1,65819.9,65860.7
1728921600,65860.7,66004.4,65613.5,65693.7
1728925200,65693.7,65834,65543.5,65627.8
1728928800,65627.8,65955.3,65563.2,65757.8
1728932400,65757.8,66056.1,65704.6,65920.2
1728936000,65920.2,66040.7,65797.5,65915.9
1728939600,65915.9,65990.8,65725.1,65773.7
1728943200,65773.7,66509,65765,66452.4
1728946800,66452.4,66501.2,66035.1,66075.1
1728950400,66075.1,66322.8,65846.2,65916.5
1728954000,65916.5,66003.9,65732.9,65856.4
1728957600,65856.4,65921.4,65691.6,65753.2
1728961200,65753.2,65753.2,65321.3,65394.8
1728964800,65394.8,65690.7,65317.2,65598.5
1728968400,65598.5,65603.3,65212.8,65360.3
1728972000,65360.3,65611.9,65278.4,65556.8
1728975600,65556.8,65843.1,65552.6,65650.3
