time,open,high,low,close
1729259100,68166.7,68166.7,67829.8,67874.3
1729259400,67874.3,68056.1,67874.3,68021.1
1729259700,68021.1,68175.6,67962.1,68175.6
1729260000,68175.6,68239.7,68124.5,68182.2
1729260300,68182.2,68500,68182.2,68484.4
1729260600,68484.4,68500,68006.2,68054.2
1729260900,68054.2,68237.9,67925.6,68208.2
1729261200,68208.2,68232.5,68106.9,68107
1729261500,68107,68221.3,67933.2,68208.6
1729261800,68208.6,68580,68184.1,68338.7
1729262100,68338.7,68526,68253.3,68387.6
1729262400,68387.6,68546.8,68385.5,68461.2
1729262700,68461.2,68531.1,68333.6,68422.1
1729263000,68422.1,68527.1,68305.8,68320
1729263300,68320,68462,68288.5,68406.4
1729263600,68406.4,68525.9,68378.2,68378.2
1729263900,68378.2,68415.8,68291.4,68353.8
1729264200,68353.8,68426.3,68264.6,68376.2
1729264500,68376.2,68419.4,68309,68387
1729264800,68387,68499.7,68380.2,68435.7
1729265100,68435.7,68653,68410.5,68627.4
1729265400,68627.4,68823.9,68621.3,68670.5
1729265700,68670.5,68766,68591,68766
1729266000,68766,68821,68717.6,68791.6
1729266300,68791.6,68859.5,68729.4,68765.3
1729266600,68765.3,68818.6,68705.7,68818.6
1729266900,68818.6,68827.9,68691.9,68714.2
1729267200,68714.2,68739.9,68595.7,68672.4
1729267500,68672.4,68698.9,68503.9,68518.5
1729267800,68518.5,68552.9,68338.1,68444.8
1729268100,68444.8,68624.9,68394.1,68615.6
1729268400,68615.6,68719,68591.1,68643.7
1729268700,68643.7,68676.9,68604.5,68631
1729269000,68631,68645.2,68513.3,68550.7
1729269300,68550.7,68701.7,68537.8,68696.8
1729269600,68696.8,68865,68693.2,68836.4
1729269900,68836.4,68838.8,68721.1,68740.5
1729270200,68740.5,68846.8,68729,68845.5
1729270500,68845.5,68894.6,68756.6,68773.5
1729270800,68773.5,68814.1,68718.8,68805.1
1729271100,68805.1,68874,68781.9,68845.7
1729271400,68845.7,68887.6,68830.5,68847.5
1729271700,68847.5,68879.7,68792.1,68845.8
1729272000,68845.8,68869.4,68674.3,68725.7
1729272300,68725.7,68753.6,68653.3,68669.2
1729272600,68669.2,68831.3,68628.1,68818.8
1729272900,68818.8,68818.8,68754.7,68758.5
1729273200,68758.5,68790.3,68724.4,68783.3
1729273500,68783.3,68842.8,68782.8,68805.5
1729273800,68805.5,68843.3,68754.1,68761.4
1729274100,68761.4,68761.4,68681.9,68681.9
1729274400,68681.9,68681.9,68532.3,68609.7
1729274700,68609.7,68658.7,68591.3,68620.9
1729275000,68620.9,68653.4,68544.5,68650.6
1729275300,68650.6,68756,68634.9,68711.1
1729275600,68711.1,68772,68696.6,68765.3
1729275900,68765.3,68868.6,68765.3,68833.1
1729276200,68833.1,68876.8,68770.4,68854.6
1729276500,68854.6,68933,68834.8,68912.6
1729276800,68912.6,68957.7,68828.8,68932.6
1729277100,68932.6,68998.7,68862.2,68936.4
1729277400,68936.4,68957.2,68829.9,68829.9
1729277700,68829.9,68877.4,68768.3,68876.6
1729278000,68876.6,68902.8,68751.8,68874.7
1729278300,68874.7,68949.7,68874.7,68932.8
1729278600,68932.8,68942.4,68824.3,68835.8
1729278900,68835.8,68872.1,68699.4,68727.3
1729279200,68727.3,68757.9,68687.5,68746.1
1729279500,68746.1,68824.3,68726.2,68735.9
1729279800,68735.9,68815.7,68690.4,68690.4
1729280100,68690.4,68694.2,68646.3,68660.7
1729280400,68660.7,68661.1,68606.1,68631.6
1729280700,68631.6,68645.4,68569,68576
1729281000,68576,68624.4,68560.7,68599.7
1729281300,68599.7,68657.1,68544.9,68581.5
1729281600,68581.5,68623.4,68564.5,68593.2
1729281900,68593.2,68604.4,68525.2,68555.4
1729282200,68555.4,68649.7,68534,68629.2
1729282500,68629.2,68672.3,68563.2,68576.1
1729282800,68576.1,68579.8,68489.1,68529.2
1729283100,68529.2,68551.9,68496.1,68519.9
1729283400,68519.9,68527.6,68454.1,68464.8
1729283700,68464.8,68499.4,68381.1,68404.2
1729284000,68404.2,68536.6,68404.2,68516.5
1729284300,68516.5,68516.6,68433.3,68499
1729284600,68499,68499,68392.6,68395.9
1729284900,68395.9,68437.3,68381.8,68418.6
1729285200,68418.6,68459.5,68392.2,68452
1729285500,68452,68452,68365.8,68379.8
1729285800,68379.8,68407.2,68379.8,68392.1
1729286100,68392.1,68480.4,68379.3,68407.4
1729286400,68407.4,68417.7,68385.6,68412.6
1729286700,68412.6,68413,68383.4,68409.1
1729287000,68409.1,68464.8,68408.8,68464.8
1729287300,68464.8,68485.2,68447.2,68451.6
1729287600,68451.6,68452.2,68411.5,68411.5
1729287900,68411.5,68454.1,68411.5,68452.9
1729288200,68452.9,68452.9,68224.7,68313.9
1729288500,68313.9,68412.1,68313.9,68404.6
1729288800,68404.6,68409,68279.1,68291.1
1729289100,68291.1,68329,68242.1,68328.9
1729289400,68328.9,68342.2,68246.5,68326.6
1729289700,68326.6,68406.3,68291.2,68386.3
1729290000,68386.3,68405.3,68338.3,68375.3
1729290300,68375.3,68377.3,68315.7,68319.5
1729290600,68319.5,68350.6,68259.4,68272.8
1729290900,68272.8,68313.4,68246,68287.8
1729291200,68287.8,68293.9,68241.2,68292.5
1729291500,68292.5,68292.5,68198.9,68202
1729291800,68202,68238.8,68200,68225.1
1729292100,68225.1,68226,68187.5,68195.8
1729292400,68195.8,68240.2,68191.5,68237.9
1729292700,68237.9,68314.6,68237.9,68295.1
1729293000,68295.1,68329.5,68273.9,68320.6
1729293300,68320.6,68368.2,68320.6,68365.8
1729293600,68365.8,68379.4,68327.4,68379.4
1729293900,68379.4,68389,68348.2,68382.3
1729294200,68382.3,68385.2,68316.2,68330.1
1729294500,68330.1,68382.7,68318.3,68376.8
1729294800,68376.8,68378.5,68355.2,68368.5
1729295100,68368.5,68450,68357.8,68399.7
1729295400,68399.7,68455.7,68398.3,68444.4
1729295700,68444.4,68444.4,68403.3,68413.4
1729296000,68413.4,68470.3,68407.1,68444
1729296300,68444,68444.1,68370.1,68370.4
1729296600,68370.4,68383.9,68343,68350.5
1729296900,68350.5,68384.2,68313.7,68355.8
1729297200,68355.8,68426.6,68336.1,68397.7
1729297500,68397.7,68441.8,68382,68418.6
1729297800,68418.6,68418.7,68365.6,68367.7
1729298100,68367.7,68367.7,68333.5,68340.9
1729298400,68340.9,68353.8,68292.7,68298.6
1729298700,68298.6,68414.6,68288.1,68353.4
1729299000,68353.4,68372.3,68290,68321.8
1729299300,68321.8,68345.1,68313.5,68321.9
1729299600,68321.9,68360.9,68312.9,68341.6
1729299900,68341.6,68409.6,68329.1,68375.7
1729300200,68375.7,68431.8,68352.2,68431.8
1729300500,68431.8,68432.4,68369.7,68403.5
1729300800,68403.5,68408.2,68370.4,68406.8
1729301100,68406.8,68406.8,68337.1,68374.9
1729301400,68374.9,68374.9,68328,68337.4
1729301700,68337.4,68427.5,68320,68410.4
1729302000,68410.4,68432.1,68372.1,68427.4
1729302300,68427.4,68450.4,68413.7,68413.7
1729302600,68413.7,68419.4,68343.7,68347.7
1729302900,68347.7,68347.7,68327.3,68327.3
1729303200,68327.3,68364.3,68325.4,68338.1
1729303500,68338.1,68359.8,68321.1,68359.8
1729303800,68359.8,68412,68354.7,68412
1729304100,68412,68435.3,68381.6,68432.5
1729304400,68432.5,68460.9,68432.5,68455.2
1729304700,68455.2,68466.9,68420.5,68437.2
1729305000,68437.2,68442.1,68383.9,68395.6
1729305300,68395.6,68403.7,68380.6,68381.4
1729305600,68381.4,68418,68381.4,68417.9
1729305900,68417.9,68420,68390.8,68413.6
1729306200,68413.6,68422,68404.2,68406.1
1729306500,68406.1,68456.2,68406.1,68448.3
1729306800,68448.3,68456.2,68425.7,68452.7
1729307100,68452.7,68622.5,68452.7,68612.8
1729307400,68612.8,68626.4,68556.6,68603.8
1729307700,68603.8,68694.9,68603.8,68630.6
1729308000,68630.6,68634.6,68569,68579.2
1729308300,68579.2,68579.2,68517.4,68521.7
1729308600,68521.7,68561.7,68501.2,68532.2
1729308900,68532.2,68537,68459.5,68460.6
1729309200,68460.6,68505.9,68460.6,68494.2
1729309500,68494.2,68494.2,68444.6,68460.6
1729309800,68460.6,68498.4,68460.6,68495.9
1729310100,68495.9,68495.9,68432.5,68438.5
1729310400,68438.5,68485.5,68438.5,68473.4
1729310700,68473.4,68555.4,68457.7,68540.6
1729311000,68540.6,68555.4,68508.7,68508.7
1729311300,68508.7,68508.7,68425,68436.2
1729311600,68436.2,68461.1,68391.9,68403.7
1729311900,68403.7,68403.7,68355.6,68371.7
1729312200,68371.7,68371.7,68350.1,68352.4
1729312500,68352.4,68410.9,68340,68379.3
1729312800,68379.3,68379.3,68346,68351.8
1729313100,68351.8,68378.7,68351.1,68371.3
1729313400,68371.3,68371.3,68353.9,68365.4
1729313700,68365.4,68365.4,68320.4,68320.4
1729314000,68320.4,68340.8,68304.9,68340.8
1729314300,68340.8,68384.6,68340.8,68362.9
1729314600,68362.9,68412.5,68362.9,68397.6
1729314900,68397.6,68401.2,68360.7,68393.2
1729315200,68393.2,68425,68384.3,68392
1729315500,68392,68409.5,68392,68405
1729315800,68405,68422.4,68402.2,68419.7
1729316100,68419.7,68419.7,68376.8,68377.5
1729316400,68377.5,68385.7,68362,68368.2
1729316700,68368.2,68408.3,68361.4,68387.5
1729317000,68387.5,68392.7,68356.9,68381.6
1729317300,68381.6,68401.5,68379.7,68379.7
1729317600,68379.7,68391.8,68343.7,68357.9
1729317900,68357.9,68370,68337.1,68353.4
1729318200,68353.4,68394.8,68351.3,68390.7
1729318500,68390.7,68426.8,68356.1,68426.7
1729318800,68426.7,68437.7,68373.1,68373.1
1729319100,68373.1,68376.8,68353.1,68355
1729319400,68355,68377.9,68355,68377.1
1729319700,68377.1,68411.3,68377.1,68391.5
1729320000,68391.5,68391.5,68363.4,68365.9
1729320300,68365.9,68365.9,68330.6,68330.6
1729320600,68330.6,68348.8,68320.7,68348.8
1729320900,68348.8,68358.5,68318.9,68324.3
1729321200,68324.3,68338.5,68318.7,68322.8
1729321500,68322.8,68327.1,68314.1,68314.1
1729321800,68314.1,68351.6,68309.2,68330.8
1729322100,68330.8,68330.8,68283,68323.1
1729322400,68323.1,68396.3,68312.8,68389.3
1729322700,68389.3,68397.6,68376.8,68382.5
1729323000,68382.5,68382.5,68340.5,68365.2
1729323300,68365.2,68365.2,68337.2,68337.8
1729323600,68337.8,68346.8,68313.4,68318.4
1729323900,68318.4,68318.5,68300.4,68312.4
1729324200,68312.4,68322.7,68300.4,68322.7
1729324500,68322.7,68340.7,68320.2,68340.7
1729324800,68340.7,68361.1,68334.5,68357.9
1729325100,68357.9,68365.5,68341.2,68362.3
1729325400,68362.3,68365.6,68362.1,68365.6
1729325700,68365.6,68365.6,68341.1,68359.4
1729326000,68359.4,68359.5,68330.9,68343.3
1729326300,68343.3,68413.7,68343.3,68413.7
1729326600,68413.7,68413.7,68362,68362.3
1729326900,68362.3,68398.9,68354,68370.2
1729327200,68370.2,68434.5,68358.9,68427.6
1729327500,68427.6,68468.1,68426.6,68428.8
1729327800,68428.8,68434.5,68396.4,68401.7
1729328100,68401.7,68403.5,68368,68401.6
1729328400,68401.6,68401.6,68398,68398.1
1729328700,68398.1,68421.5,68398.1,68421.5
1729329000,68421.5,68423.6,68390,68423.6
1729329300,68423.6,68431,68410.1,68410.1
1729329600,68410.1,68410.1,68381.7,68398.8
1729329900,68398.8,68400,68382.3,68382.3
1729330200,68382.3,68385.1,68352.8,68356.9
1729330500,68356.9,68379.9,68334.7,68370.6
1729330800,68370.6,68370.6,68332.8,68340.1
1729331100,68340.1,68363.1,68336.4,68363.1
1729331400,68363.1,68363.5,68338.7,68338.7
1729331700,68338.7,68338.7,68336.4,68336.4
1729332000,68336.4,68342.3,68282.5,68342.3
1729332300,68342.3,68373.6,68331.7,68333.6
1729332600,68333.6,68344.9,68306.8,68310.2
1729332900,68310.2,68330.9,68307.8,68314.3
1729333200,68314.3,68346.6,68300.6,68300.6
1729333500,68300.6,68300.6,68271.9,68271.9
1729333800,68271.9,68306,68271.9,68295.6
1729334100,68295.6,68316.2,68288.1,68294.2
1729334400,68294.2,68296.2,68268.4,68287.4
1729334700,68287.4,68287.5,68269.8,68269.8
1729335000,68269.8,68272.5,68232.1,68232.1
1729335300,68232.1,68259.8,68232.1,68236.9
1729335600,68236.9,68247.1,68160.2,68237.3
1729335900,68237.3,68290.3,68237.3,68280.5
1729336200,68280.5,68293.4,68271.3,68286.5
1729336500,68286.5,68288.7,68246.3,68248.2
1729336800,68248.2,68262.5,68210.9,68210.9
1729337100,68210.9,68236.5,68210.9,68236.1
1729337400,68236.1,68236.1,68172.6,68172.6
1729337700,68172.6,68175.2,68078.8,68105.6
1729338000,68105.6,68170.3,68105.6,68165.7
1729338300,68165.7,68189.3,68145.8,68157.8
1729338600,68157.8,68163.7,68077,68111.9
1729338900,68111.9,68112.8,68070.1,68077.7
1729339200,68077.7,68145.8,68070.9,68124.7
1729339500,68124.7,68141.9,68116.7,68141.9
1729339800,68141.9,68172.1,68141.9,68169.1
1729340100,68169.1,68205,68169.1,68183
1729340400,68183,68199.6,68183,68195.6
1729340700,68195.6,68199.1,68175.5,68198.7
1729341000,68198.7,68241.6,68198.2,68224.6
1729341300,68224.6,68258.3,68209.1,68212.9
1729341600,68212.9,68224.7,68209.8,68213.3
1729341900,68213.3,68246,68200.1,68221.7
1729342200,68221.7,68225.7,68191.5,68198.7
1729342500,68198.7,68252.8,68198.7,68204.5
1729342800,68204.5,68210.9,68160.2,68160.2
1729343100,68160.2,68160.2,68133,68148.7
1729343400,68148.7,68182.4,68148.7,68171.2
1729343700,68171.2,68175.8,68129.4,68152.3
1729344000,68152.3,68157.9,68126.4,68135.4
1729344300,68135.4,68158.1,68121.2,68156.6
1729344600,68156.6,68156.6,68113,68124.1
1729344900,68124.1,68138.6,68105.4,68118.8
1729345200,68118.8,68119,68100.2,68114.4
1729345500,68114.4,68164.5,68111.9,68140.5
1729345800,68140.5,68140.5,68098.7,68101.9
1729346100,68101.9,68109.5,68098,68101
1729346400,68101,68153.9,68101,68126.1
1729346700,68126.1,68176.8,68126.1,68166.3
1729347000,68166.3,68189.6,68166.3,68189.4
1729347300,68189.4,68196.3,68181.3,68194.6
1729347600,68194.6,68194.6,68152.9,68181
1729347900,68181,68276.1,68181,68262.8
1729348200,68262.8,68344.1,68259.6,68268.5
1729348500,68268.5,68285.9,68218,68273.6
1729348800,68273.6,68312.9,68273.6,68301.1
1729349100,68301.1,68302.1,68231.3,68264.8
1729349400,68264.8,68271.5,68239.7,68271.5
1729349700,68271.5,68329.7,68271.5,68282.8
1729350000,68282.8,68325.5,68282.8,68310.3
1729350300,68310.3,68313.7,68257.3,68285
1729350600,68285,68301.2,68271.2,68278.1
1729350900,68278.1,68279.7,68230,68230.5
1729351200,68230.5,68230.5,68156.4,68192.3
1729351500,68192.3,68246,68190.3,68198.9
1729351800,68198.9,68222.6,68176.3,68177.7
1729352100,68177.7,68192.3,68146.8,68186.2
1729352400,68186.2,68201.7,68176.4,68196
1729352700,68196,68220.1,68171.4,68171.4
1729353000,68171.4,68194.8,68156,68185
1729353300,68185,68219.7,68182.7,68213.9
1729353600,68213.9,68219.2,68192.6,68192.6
1729353900,68192.6,68206.1,68163.5,68168
1729354200,68168,68172.7,68129.8,68129.8
1729354500,68129.8,68136,68104.6,68125.3
1729354800,68125.3,68182.4,68100.4,68100.4
1729355100,68100.4,68115.6,68086.7,68087.5
1729355400,68087.5,68145.5,68073.3,68091.3
1729355700,68091.3,68128.2,68091.3,68128.2
1729356000,68128.2,68128.2,68096,68101
1729356300,68101,68154.6,68097.1,68100.1
1729356600,68100.1,68103.6,68070.2,68075.5
1729356900,68075.5,68090.5,68029.3,68033.3
1729357200,68033.3,68090,68010,68079.4
1729357500,68079.4,68101.4,68054.2,68069.5
1729357800,68069.5,68086,68039.5,68076.4
1729358100,68076.4,68107.9,68057.7,68085.7
1729358400,68085.7,68127,68081.2,68084.3
1729358700,68084.3,68126.4,68077.3,68126.4
1729359000,68126.4,68139.2,68117.9,68117.9
1729359300,68117.9,68119,68100.3,68119
1729359600,68119,68126.4,68088.3,68089.4
1729359900,68089.4,68119.3,68067.2,68119.2
1729360200,68119.2,68120.3,68096,68100.2
1729360500,68100.2,68119,68089.5,68119
1729360800,68119,68124.4,68109.3,68109.3
1729361100,68109.3,68117,68093.2,68105
1729361400,68105,68107.9,68077.8,68107.8
1729361700,68107.8,68155.8,68107.8,68149.1
1729362000,68149.1,68161,68144.1,68160
1729362300,68160,68186.8,68160,68167.9
1729362600,68167.9,68167.9,68145.4,68148
1729362900,68148,68165.5,68144.1,68162
1729363200,68162,68164.3,68148.5,68159
1729363500,68159,68185.1,68152.4,68185.1
1729363800,68185.1,68185.1,68175.1,68181.5
1729364100,68181.5,68181.8,68162.7,68164.8
1729364400,68164.8,68164.8,68138.8,68140
1729364700,68140,68169.5,68140,68168.9
1729365000,68168.9,68182,68160.5,68182
1729365300,68182,68182.1,68173.4,68176.4
1729365600,68176.4,68224,68176,68204.3
1729365900,68204.3,68234.9,68202.6,68211.6
1729366200,68211.6,68223.9,68202.7,68206.8
1729366500,68206.8,68208.8,68170.7,68199.9
1729366800,68199.9,68201.5,68162.3,68169.8
1729367100,68169.8,68179.3,68141.5,68141.6
1729367400,68141.6,68156.7,68128.6,68154.8
1729367700,68154.8,68173.8,68154.8,68169.9
1729368000,68169.9,68182.6,68153.3,68173.8
1729368300,68173.8,68199.5,68159.8,68160.4
1729368600,68160.4,68200.5,68158.6,68200.5
1729368900,68200.5,68200.5,68180.3,68182.4
1729369200,68182.4,68230.1,68174.3,68207.4
1729369500,68207.4,68222.9,68197.3,68222.9
1729369800,68222.9,68222.9,68203.6,68203.7
1729370100,68203.7,68246.8,68203.7,68235
1729370400,68235,68248.2,68231,68232.5
1729370700,68232.5,68232.5,68210.5,68232.1
1729371000,68232.1,68233.2,68213.4,68230.2
1729371300,68230.2,68237.2,68204.7,68223.9
1729371600,68223.9,68238.6,68206,68238.5
1729371900,68238.5,68275.1,68214.7,68247.4
1729372200,68247.4,68268.7,68247.1,68266.9
1729372500,68266.9,68266.9,68245.5,68245.5
1729372800,68245.5,68304.8,68240.7,68296.2
1729373100,68296.2,68319.1,68286.9,68319.1
1729373400,68319.1,68322.1,68275.2,68278.5
1729373700,68278.5,68279.7,68276.2,68279.7
1729374000,68279.7,68279.7,68250.7,68263.1
1729374300,68263.1,68308.2,68263.1,68308.2
1729374600,68308.2,68308.2,68247.4,68247.4
1729374900,68247.4,68247.4,68194.6,68201.6
1729375200,68201.6,68271.5,68193.3,68197
1729375500,68197,68255,68179.6,68234.3
1729375800,68234.3,68274.4,68216.3,68224.2
1729376100,68224.2,68245.3,68208.4,68232.9
1729376400,68232.9,68278.3,68232.9,68251.7
1729376700,68251.7,68283.2,68248,68264.7
1729377000,68264.7,68308.1,68248.9,68308.1
1729377300,68308.1,68333,68288.8,68324.1
1729377600,68324.1,68400,68324,68367.1
1729377900,68367.1,68387.4,68306,68337.4
1729378200,68337.4,68337.4,68290.6,68315.6
1729378500,68315.6,68330.7,68299.8,68309.4
1729378800,68309.4,68330.6,68288,68301.5
1729379100,68301.5,68322.3,68279.8,68303.7
1729379400,68303.7,68330.5,68291.6,68319.8
1729379700,68319.8,68339.1,68292.4,68312.4
1729380000,68312.4,68387.2,68312.4,68383.7
1729380300,68383.7,68399.9,68340.3,68362
1729380600,68362,68400,68362,68384.5
1729380900,68384.5,68384.5,68294.2,68317.6
1729381200,68317.6,68348.9,68317.6,68340.5
1729381500,68340.5,68364,68329.7,68346.8
1729381800,68346.8,68378.7,68337,68374.1
1729382100,68374.1,68399.1,68340.2,68359.2
1729382400,68359.2,68382.3,68355.7,68379.9
1729382700,68379.9,68432.9,68369.4,68369.4
1729383000,68369.4,68420.9,68369.3,68417.4
1729383300,68417.4,68417.4,68386.9,68406.2
1729383600,68406.2,68429.9,68381.9,68383.3
1729383900,68383.3,68405.8,68362.6,68371.3
1729384200,68371.3,68376.5,68293.5,68295
1729384500,68295,68295,68238.4,68248
1729384800,68248,68284.6,68244.4,68262.9
1729385100,68262.9,68275,68224.4,68271.7
1729385400,68271.7,68271.7,68214.1,68234.2
1729385700,68234.2,68234.2,68207.5,68207.6
1729386000,68207.6,68225,68207.6,68225
1729386300,68225,68241.2,68180.1,68227
1729386600,68227,68240.9,68183.1,68189.3
1729386900,68189.3,68202.8,68171.9,68176
1729387200,68176,68203.2,68140,68203.2
1729387500,68203.2,68230.3,68195,68230.3
1729387800,68230.3,68230.3,68178,68178
1729388100,68178,68178,68145.5,68152.5
1729388400,68152.5,68168.8,68147.8,68147.8
1729388700,68147.8,68182.5,68130.4,68175.7
1729389000,68175.7,68175.7,68139,68153.2
1729389300,68153.2,68158.2,68136.4,68136.4
1729389600,68136.4,68182.4,68136.4,68182.4
1729389900,68182.4,68183,68165.5,68179
1729390200,68179,68216.4,68164.8,68186.1
1729390500,68186.1,68197,68183.9,68193.9
1729390800,68193.9,68198.7,68155.8,68155.8
1729391100,68155.8,68155.8,68128.9,68143.5
1729391400,68143.5,68173.9,68137.2,68150.7
1729391700,68150.7,68173.8,68143.4,68166.2
1729392000,68166.2,68166.2,68128.5,68128.5
1729392300,68128.5,68142.8,68095.1,68142.8
1729392600,68142.8,68158.8,68127.3,68158.8
1729392900,68158.8,68169,68150.4,68156.4
1729393200,68156.4,68156.5,68126.8,68128.3
1729393500,68128.3,68128.3,68079,68108.8
1729393800,68108.8,68129.4,68106.5,68129.2
1729394100,68129.2,68154.1,68113.6,68154
1729394400,68154,68154.4,68136.2,68138.5
1729394700,68138.5,68144.2,68091.6,68102
1729395000,68102,68128.8,68102,68126.4
1729395300,68126.4,68150.9,68126.2,68144.8
1729395600,68144.8,68144.8,68116.5,68126.9
1729395900,68126.9,68146.8,68126.9,68146
1729396200,68146,68177.4,68146,68174.2
1729396500,68174.2,68183.8,68160.8,68167
1729396800,68167,68180,68167,68180
1729397100,68180,68180,68161.8,68173.3
1729397400,68173.3,68188.4,68166.7,68188.4
1729397700,68188.4,68199.6,68172.8,68199.6
1729398000,68199.6,68207.5,68192.3,68207.5
1729398300,68207.5,68290.5,68207.5,68282.1
1729398600,68282.1,68308.8,68245.1,68245.1
1729398900,68245.1,68245.1,68235,68241.4
1729399200,68241.4,68244.3,68228.3,68241.3
1729399500,68241.3,68253.2,68237.7,68248.6
1729399800,68248.6,68248.6,68228,68230.7
1729400100,68230.7,68230.7,68209.1,68228.5
1729400400,68228.5,68259.2,68224.5,68234.9
1729400700,68234.9,68278,68233.6,68275.9
1729401000,68275.9,68278.1,68252.9,68252.9
1729401300,68252.9,68271.7,68216.1,68216.1
1729401600,68216.1,68216.1,68177.5,68180.5
1729401900,68180.5,68186,68175,68175.3
1729402200,68175.3,68189.8,68164.9,68180.8
1729402500,68180.8,68185.2,68163.4,68185.2
1729402800,68185.2,68205,68181.4,68205
1729403100,68205,68205,68189.2,68196.7
1729403400,68196.7,68207.3,68186.8,68204.6
1729403700,68204.6,68205.8,68185.4,68204.4
1729404000,68204.4,68205.8,68156.7,68156.7
1729404300,68156.7,68205.3,68156.7,68205.3
1729404600,68205.3,68205.9,68197.5,68205.9
1729404900,68205.9,68208.1,68205.9,68206.2
1729405200,68206.2,68236.7,68206.2,68236.7
1729405500,68236.7,68241,68235.7,68235.7
1729405800,68235.7,68235.7,68202.1,68205.8
1729406100,68205.8,68205.8,68201.6,68201.7
1729406400,68201.7,68203.7,68193.6,68203.7
1729406700,68203.7,68239.5,68203.7,68224.3
1729407000,68224.3,68258.1,68224.3,68258.1
1729407300,68258.1,68403.8,68248.1,68384.5
1729407600,68384.5,68386.6,68341.9,68344.5
1729407900,68344.5,68368.9,68344.5,68368.4
1729408200,68368.4,68424.8,68368.4,68410.9
1729408500,68410.9,68410.9,68378.2,68382.8
1729408800,68382.8,68414.1,68368.3,68369.5
1729409100,68369.5,68403.4,68363.9,68390.4
1729409400,68390.4,68409.7,68390.4,68393.7
1729409700,68393.7,68394.7,68362.8,68362.8
1729410000,68362.8,68362.8,68345.2,68351.7
1729410300,68351.7,68351.7,68344.8,68346.1
1729410600,68346.1,68347.4,68343.3,68346.3
1729410900,68346.3,68364.2,68343.9,68351.2
1729411200,68351.2,68391.5,68344.5,68378.2
1729411500,68378.2,68378.2,68359.4,68361
1729411800,68361,68366,68361,68366
1729412100,68366,68389.7,68365.9,68382.8
1729412400,68382.8,68406.1,68365.8,68399.2
1729412700,68399.2,68489.6,68390.2,68467.7
1729413000,68467.7,68469.8,68422.7,68426.8
1729413300,68426.8,68444.9,68400.5,68400.5
1729413600,68400.5,68409.1,68388.3,68388.5
1729413900,68388.5,68388.5,68354.7,68358.2
1729414200,68358.2,68366.5,68340.1,68366.4
1729414500,68366.4,68389.9,68366.4,68382.5
1729414800,68382.5,68395.1,68372.8,68372.8
1729415100,68372.8,68372.8,68338.5,68342.9
1729415400,68342.9,68376.8,68340,68376.8
1729415700,68376.8,68387.5,68376.8,68378.2
1729416000,68378.2,68378.2,68363,68365.6
1729416300,68365.6,68388.8,68365.6,68388.8
1729416600,68388.8,68393.7,68388.7,68392
1729416900,68392,68438.8,68392,68417.7
1729417200,68417.7,68421,68410.5,68416.6
1729417500,68416.6,68416.6,68402.6,68406.5
1729417800,68406.5,68436.8,68406.5,68436.8
1729418100,68436.8,68436.8,68418.7,68424.3
1729418400,68424.3,68436.2,68418.8,68435
1729418700,68435,68436.7,68435,68436
1729419000,68436,68450.9,68429.5,68440.1
1729419300,68440.1,68441.3,68416.9,68426.6
1729419600,68426.6,68426.7,68411.7,68419.2
1729419900,68419.2,68419.2,68410.1,68411.7
1729420200,68411.7,68430.1,68411,68411
1729420500,68411,68413.5,68386.6,68386.6
1729420800,68386.6,68401.7,68372.9,68372.9
1729421100,68372.9,68389.8,68372.8,68387.1
1729421400,68387.1,68387.1,68355.6,68355.6
1729421700,68355.6,68362.1,68355.6,68356.2
1729422000,68356.2,68359.6,68355.9,68358.4
1729422300,68358.4,68358.9,68358.3,68358.3
1729422600,68358.3,68392.2,68358.3,68375.4
1729422900,68375.4,68428.9,68375.4,68426.9
1729423200,68426.9,68426.9,68415.6,68415.6
1729423500,68415.6,68427.5,68415.6,68427.5
1729423800,68427.5,68427.5,68400.1,68400.2
1729424100,68400.2,68407.9,68377.5,68407.9
1729424400,68407.9,68429.6,68395.2,68429.4
1729424700,68429.4,68430.5,68423,68423
1729425000,68423,68423,68390,68410.1
1729425300,68410.1,68418.5,68395.7,68403.3
1729425600,68403.3,68423.7,68403.3,68422.6
1729425900,68422.6,68423.5,68398.8,68405.4
1729426200,68405.4,68414.6,68405.4,68405.4
1729426500,68405.4,68412,68389.6,68389.6
1729426800,68389.6,68389.6,68366.6,68367.2
1729427100,68367.2,68397.8,68367.2,68377.5
1729427400,68377.5,68387.3,68353.5,68353.5
1729427700,68353.5,68398.5,68324,68386.5
1729428000,68386.5,68394.4,68382,68382
1729428300,68382,68383.7,68346.9,68363.2
1729428600,68363.2,68377.5,68334.1,68334.1
1729428900,68334.1,68334.2,68239.5,68245.7
1729429200,68245.7,68310.4,68245.7,68310.4
1729429500,68310.4,68321.6,68280,68281.8
1729429800,68281.8,68281.8,68251.5,68251.5
1729430100,68251.5,68280.2,68208.1,68228.4
1729430400,68228.4,68244.4,68183.1,68239.3
1729430700,68239.3,68281.5,68227.6,68255.2
1729431000,68255.2,68323.1,68255,68318.7
1729431300,68318.7,68452.6,68318.5,68433.7
1729431600,68433.7,68450.9,68383.2,68399.1
1729431900,68399.1,68469.8,68399.1,68427.9
1729432200,68427.9,68445.3,68390.3,68426
1729432500,68426,68443.7,68412,68443.7
1729432800,68443.7,68560,68443.7,68536.8
