time,open,high,low,close
1729344420,68125.2,68158.1,68121.2,68156.6
1729344600,68156.6,68156.6,68136.5,68137.3
1729344780,68137.3,68137.5,68113,68129.6
1729344960,68129.6,68138.6,68105.4,68105.4
1729345140,68105.4,68118.8,68100.2,68101.9
1729345320,68101.9,68119,68101.9,68114.4
1729345500,68114.4,68159.2,68111.9,68154.5
1729345680,68154.5,68164.5,68109.2,68109.2
1729345860,68109.2,68119.2,68098.7,68113
1729346040,68113,68113,68098,68107.2
1729346220,68107.2,68107.2,68101,68101
1729346400,68101,68144.9,68101,68144.8
1729346580,68144.8,68153.9,68122.4,68142.7
1729346760,68142.7,68176.8,68142.7,68176.8
1729346940,68176.8,68189.6,68163.2,68189.6
1729347120,68189.6,68189.6,68180.8,68189.4
1729347300,68189.4,68189.7,68181.3,68184
1729347480,68184,68196.3,68184,68194.6
1729347660,68194.6,68194.6,68152.9,68160.8
1729347840,68160.8,68276.1,68159.9,68272.3
1729348020,68272.3,68274.4,68257.8,68262.8
1729348200,68262.8,68315.2,68260.7,68313.6
1729348380,68313.6,68344.1,68256.8,68256.8
1729348560,68256.8,68277.7,68218,68273.2
1729348740,68273.2,68292.8,68271.7,68292.8
1729348920,68292.8,68312.9,68285.6,68301.1
1729349100,68301.1,68302.1,68231.3,68276.6
1729349280,68276.6,68286.3,68257.1,68259.2
1729349460,68259.2,68263.7,68239.7,68245
1729349640,68245,68329.7,68245,68311.9
1729349820,68311.9,68311.9,68282.8,68282.8
1729350000,68282.8,68325.5,68282.8,68300.8
1729350180,68300.8,68322.5,68300.8,68300.8
1729350360,68300.8,68300.8,68257.3,68257.3
1729350540,68257.3,68301.2,68257.3,68298.3
1729350720,68298.3,68298.3,68271.2,68278.1
1729350900,68278.1,68279.7,68230.4,68230.6
1729351080,68230.6,68230.6,68230,68230.1
1729351260,68230.1,68230.1,68156.4,68192
1729351440,68192,68246,68182.4,68219.5
1729351620,68219.5,68221.9,68190.3,68198.9
1729351800,68198.9,68222.6,68176.3,68182.1
1729351980,68182.1,68182.1,68158.7,68158.7
1729352160,68158.7,68185.3,68146.8,68185.2
1729352340,68185.2,68192.3,68176.4,68187.1
1729352520,68187.1,68201.7,68187.1,68196
1729352700,68196,68220.1,68171.9,68188.6
1729352880,68188.6,68196.4,68156,68157.8
1729353060,68157.8,68182.8,68157.8,68175.9
1729353240,68175.9,68212.6,68175.9,68212.6
1729353420,68212.6,68219.7,68212,68213.9
1729353600,68213.9,68219.2,68200.1,68210.4
1729353780,68210.4,68214.2,68171.8,68198.3
1729353960,68198.3,68206.1,68163.5,68169.4
1729354140,68169.4,68169.4,68145.8,68156.8
1729354320,68156.8,68172.7,68129.8,68129.8
1729354500,68129.8,68131.6,68105.8,68105.8
1729354680,68105.8,68172.5,68104.6,68172.5
1729354860,68172.5,68182.4,68106.7,68107.6
1729355040,68107.6,68115,68100,68104.9
1729355220,68104.9,68115.6,68086.7,68087.5
1729355400,68087.5,68145.5,68073.3,68096.4
1729355580,68096.4,68119.6,68091.3,68094.7
1729355760,68094.7,68118.5,68094.1,68095.6
1729355940,68095.6,68128.2,68095.6,68111.2
1729356120,68111.2,68126.9,68101,68101
1729356300,68101,68130.2,68097.1,68130.2
1729356480,68130.2,68154.6,68097.4,68097.5
1729356660,68097.5,68103.6,68070.2,68078.4
1729356840,68078.4,68090.5,68029.3,68048.3
1729357020,68048.3,68067.6,68031,68033.3
1729357200,68033.3,68062.2,68010,68062.2
1729357380,68062.2,68090,68054.2,68068
1729357560,68068,68101.4,68067.3,68069.3
1729357740,68069.3,68087,68039.5,68055
1729357920,68055,68086,68049.6,68076.4
1729358100,68076.4,68107,68057.7,68104.7
1729358280,68104.7,68107.9,68080.2,68106.6
1729358460,68106.6,68127,68101,68117.5
1729358640,68117.5,68117.5,68077.3,68116.8
1729358820,68116.8,68126.4,68116.8,68126.4
1729359000,68126.4,68139.2,68126.4,68138.9
1729359180,68138.9,68138.9,68111.1,68111.1
1729359360,68111.1,68118.4,68100.3,68118.4
1729359540,68118.4,68126.4,68103.2,68103.5
1729359720,68103.5,68103.5,68088.3,68089.4
1729359900,68089.4,68089.4,68067.2,68077.5
1729360080,68077.5,68120.3,68077.5,68110.9
1729360260,68110.9,68110.9,68096,68099.3
1729360440,68099.3,68108,68097,68102.8
1729360620,68102.8,68119,68089.5,68119
1729360800,68119,68124.4,68111.3,68120
1729360980,68120,68120,68097.1,68110.2
1729361160,68110.2,68117,68093.2,68093.2
1729361340,68093.2,68105,68077.8,68097.4
1729361520,68097.4,68107.9,68097.4,68107.8
1729361700,68107.8,68140.1,68107.8,68134.6
1729361880,68134.6,68155.8,68134.6,68155.7
1729362060,68155.7,68161,68144.1,68158.8
1729362240,68158.8,68167.1,68158.8,68167.1
1729362420,68167.1,68186.8,68167.1,68167.9
1729362600,68167.9,68167.9,68145.4,68154
1729362780,68154,68165.5,68144.9,68165.5
1729362960,68165.5,68165.5,68144.1,68152
1729363140,68152,68164.3,68149.1,68149.1
1729363320,68149.1,68164.1,68148.5,68159
1729363500,68159,68173.9,68152.4,68165.1
1729363680,68165.1,68185.1,68161.2,68182.3
1729363860,68182.3,68185.1,68175.1,68181.1
1729364040,68181.1,68181.8,68173.1,68181.8
1729364220,68181.8,68181.8,68162.7,68164.8
1729364400,68164.8,68164.8,68155,68155
1729364580,68155,68155.1,68138.8,68144.2
1729364760,68144.2,68169.5,68144.2,68166.3
1729364940,68166.3,68172.7,68160.5,68172.7
1729365120,68172.7,68182,68172.7,68182
1729365300,68182,68182.1,68175.4,68180.6
1729365480,68180.6,68180.7,68173.4,68176
1729365660,68176,68224,68176,68204.3
1729365840,68204.3,68234.9,68202.6,68231.2
1729366020,68231.2,68231.3,68204.3,68211.6
1729366200,68211.6,68214.1,68204.3,68211.5
1729366380,68211.5,68223.9,68201.3,68201.3
1729366560,68201.3,68201.3,68170.7,68184.4
1729366740,68184.4,68203.5,68179.5,68181.9
1729366920,68181.9,68181.9,68162.3,68169.8
1729367100,68169.8,68179.3,68143.6,68143.6
1729367280,68143.6,68143.6,68131.4,68131.4
1729367460,68131.4,68156.7,68128.6,68147.8
1729367640,68147.8,68164.8,68147.8,68164.8
1729367820,68164.8,68173.8,68164.8,68169.9
1729368000,68169.9,68182.6,68163.1,68170.4
1729368180,68170.4,68188.7,68153.3,68188.7
1729368360,68188.7,68199.5,68161.2,68161.4
1729368540,68161.4,68184,68158.6,68181.8
1729368720,68181.8,68200.5,68181.8,68200.5
1729368900,68200.5,68200.5,68192.6,68193.3
1729369080,68193.3,68194.2,68174.3,68182.9
1729369260,68182.9,68230.1,68182.9,68213
1729369440,68213,68213.1,68197.3,68198.8
1729369620,68198.8,68222.9,68198.8,68222.9
1729369800,68222.9,68222.9,68209.3,68216.1
1729369980,68216.1,68216.2,68203.6,68203.7
1729370160,68203.7,68246.8,68203.7,68239.4
1729370340,68239.4,68248.2,68211.7,68245.5
1729370520,68245.5,68246.9,68231,68232.5
1729370700,68232.5,68232.5,68210.5,68220
1729370880,68220,68232.1,68213.9,68220.8
1729371060,68220.8,68233.2,68213.4,68230.2
1729371240,68230.2,68230.2,68204.7,68223.3
1729371420,68223.3,68237.2,68223.3,68223.9
1729371600,68223.9,68238.5,68206,68238.5
1729371780,68238.5,68238.6,68214.7,68238
1729371960,68238,68275.1,68237.8,68260.7
1729372140,68260.7,68268.7,68247.1,68268.7
1729372320,68268.7,68268.7,68250.7,68266.9
1729372500,68266.9,68266.9,68251.8,68255
1729372680,68255,68262.9,68240.7,68262.9
1729372860,68262.9,68304.8,68259,68299.9
1729373040,68299.9,68303.5,68286.9,68294
1729373220,68294,68319.1,68294,68319.1
1729373400,68319.1,68322.1,68284.4,68284.4
1729373580,68284.4,68284.4,68275.2,68278.2
1729373760,68278.2,68279.7,68278.2,68279.7
1729373940,68279.7,68279.7,68252.4,68252.4
1729374120,68252.4,68263.1,68250.7,68263.1
1729374300,68263.1,68287,68263.1,68287
1729374480,68287,68308.2,68279.7,68298.1
1729374660,68298.1,68302,68274,68274
1729374840,68274,68274,68216.6,68216.6
1729375020,68216.6,68223.2,68194.6,68201.6
1729375200,68201.6,68212.5,68193.3,68208.9
1729375380,68208.9,68271.5,68179.6,68208.1
1729375560,68208.1,68255,68191,68243.2
1729375740,68243.2,68259.7,68220.9,68245.4
1729375920,68245.4,68274.4,68216.3,68224.2
1729376100,68224.2,68243.5,68208.4,68215
1729376280,68215,68273.5,68215,68260.1
1729376460,68260.1,68278.3,68247.4,68271.5
1729376640,68271.5,68271.5,68248.2,68248.2
1729376820,68248.2,68283.2,68248,68264.7
1729377000,68264.7,68296.2,68248.9,68290.8
1729377180,68290.8,68308.1,68286.9,68304.4
1729377360,68304.4,68333,68288.8,68330.4
1729377540,68330.4,68332.5,68324,68332.5
1729377720,68332.5,68400,68327.4,68367.1
1729377900,68367.1,68387.4,68342.5,68344.7
1729378080,68344.7,68344.7,68306,68321.4
1729378260,68321.4,68321.4,68290.6,68306.1
1729378440,68306.1,68327.5,68299.8,68327.5
1729378620,68327.5,68330.7,68309.4,68309.4
1729378800,68309.4,68330.6,68306.6,68330.6
1729378980,68330.6,68330.6,68279.8,68298.7
1729379160,68298.7,68322.3,68286.2,68299.2
1729379340,68299.2,68327.1,68291.6,68327.1
1729379520,68327.1,68330.5,68317.6,68319.8
1729379700,68319.8,68339.1,68292.4,68331.5
1729379880,68331.5,68346.7,68301.8,68346.7
1729380060,68346.7,68387.2,68346.7,68380
1729380240,68380,68399.7,68380,68392.1
1729380420,68392.1,68399.9,68340.3,68362
1729380600,68362,68400,68362,68399.6
1729380780,68399.6,68399.6,68295.4,68301
1729380960,68301,68318.6,68294.2,68317.6
1729381140,68317.6,68348.9,68317.6,68345.3
1729381320,68345.3,68345.3,68330.4,68340.5
1729381500,68340.5,68364,68332.1,68334
1729381680,68334,68361.9,68329.7,68361.9
1729381860,68361.9,68378.7,68361.9,68378
1729382040,68378,68399.1,68354.2,68359.5
1729382220,68359.5,68366.4,68340.2,68359.2
1729382400,68359.2,68379.8,68355.7,68379.8
1729382580,68379.8,68382.3,68367.4,68374.4
1729382760,68374.4,68432.9,68374.3,68391.7
1729382940,68391.7,68397.4,68369.3,68397.4
1729383120,68397.4,68420.9,68382.2,68417.4
1729383300,68417.4,68417.4,68386.9,68404.2
1729383480,68404.2,68425.3,68396,68425.3
1729383660,68425.3,68429.9,68381.9,68383.3
1729383840,68383.3,68405.8,68383.3,68401.5
1729384020,68401.5,68401.5,68362.6,68371.3
1729384200,68371.3,68376.5,68325.5,68331.6
1729384380,68331.6,68331.6,68285.7,68285.7
1729384560,68285.7,68285.7,68238.4,68279.7
1729384740,68279.7,68279.7,68244.4,68264.5
1729384920,68264.5,68284.6,68262.9,68262.9
1729385100,68262.9,68268,68231.1,68250.4
1729385280,68250.4,68275,68224.4,68256.2
1729385460,68256.2,68263.8,68214.1,68234.2
1729385640,68234.2,68234.2,68214.9,68223.6
1729385820,68223.6,68227.6,68207.5,68207.6
1729386000,68207.6,68224.9,68207.6,68218.9
1729386180,68218.9,68225,68206.4,68222.7
1729386360,68222.7,68237.4,68180.1,68227.6
1729386540,68227.6,68241.2,68186.5,68194.8
1729386720,68194.8,68240.9,68183.1,68189.3
1729386900,68189.3,68193.7,68171.9,68173.2
1729387080,68173.2,68202.8,68171.9,68177.7
1729387260,68177.7,68193.4,68140,68186
1729387440,68186,68205.8,68186,68205.8
1729387620,68205.8,68230.3,68205.8,68230.3
1729387800,68230.3,68230.3,68179.5,68183.1
1729387980,68183.1,68185.7,68147.7,68153.1
1729388160,68153.1,68153.2,68145.5,68152.5
1729388340,68152.5,68166,68152.5,68152.6
1729388520,68152.6,68168.8,68147.8,68147.8
1729388700,68147.8,68159,68147.8,68148.4
1729388880,68148.4,68182.5,68130.4,68153.7
1729389060,68153.7,68156.3,68139,68156.3
1729389240,68156.3,68161,68141.9,68156.5
1729389420,68156.5,68156.5,68136.4,68136.4
1729389600,68136.4,68174.5,68136.4,68174.5
1729389780,68174.5,68182.5,68168.6,68182.4
1729389960,68182.4,68183,68165.5,68183
1729390140,68183,68183,68176.8,68177.8
1729390320,68177.8,68216.4,68164.8,68186.1
1729390500,68186.1,68197,68183.9,68195.5
1729390680,68195.5,68195.5,68186.4,68186.4
1729390860,68186.4,68198.7,68165.1,68165.1
1729391040,68165.1,68165.1,68139.8,68139.8
1729391220,68139.8,68144.3,68128.9,68143.5
1729391400,68143.5,68173.8,68137.2,68173.8
1729391580,68173.8,68173.9,68143.4,68145.6
1729391760,68145.6,68173.8,68145.6,68158.1
1729391940,68158.1,68166.2,68145.2,68145.2
1729392120,68145.2,68145.2,68128.5,68128.5
1729392300,68128.5,68141,68095.1,68141
1729392480,68141,68143.8,68126.9,68143.8
1729392660,68143.8,68158.7,68143.8,68158.7
1729392840,68158.7,68169,68150.4,68165.6
1729393020,68165.6,68165.6,68156.4,68156.4
1729393200,68156.4,68156.5,68135.9,68137.9
1729393380,68137.9,68137.9,68114.1,68114.1
1729393560,68114.1,68114.1,68079,68085.3
1729393740,68085.3,68127.4,68085.3,68115.3
1729393920,68115.3,68129.4,68106.5,68129.2
1729394100,68129.2,68153.1,68113.6,68142
1729394280,68142,68154.1,68132.4,68152.3
1729394460,68152.3,68154.4,68136.2,68148.8
1729394640,68148.8,68154.2,68129.5,68129.5
1729394820,68129.5,68144.2,68091.6,68102
1729395000,68102,68128.8,68102,68126.4
1729395180,68126.4,68126.4,68126.4,68126.4
1729395360,68126.4,68150.9,68126.2,68144.8
1729395540,68144.8,68144.8,68135.6,68135.6
1729395720,68135.6,68135.6,68116.5,68126.9
1729395900,68126.9,68146.8,68126.9,68146.8
1729396080,68146.8,68155.8,68145.2,68155.8
1729396260,68155.8,68177.4,68155.8,68171.2
1729396440,68171.2,68182.8,68171.2,68182.8
1729396620,68182.8,68183.8,68160.8,68167
1729396800,68167,68173.4,68167,68173.4
1729396980,68173.4,68180,68162.9,68162.9
1729397160,68162.9,68178.9,68161.8,68173.3
1729397340,68173.3,68173.3,68173.3,68173.3
1729397520,68173.3,68188.4,68166.7,68188.4
1729397700,68188.4,68188.7,68172.8,68182.3
1729397880,68182.3,68203.7,68182.3,68200.2
1729398060,68200.2,68207.5,68200.1,68207.5
1729398240,68207.5,68236.1,68207.5,68236.1
1729398420,68236.1,68290.5,68236.1,68282.1
1729398600,68282.1,68308.8,68276.7,68286.2
1729398780,68286.2,68286.2,68236.4,68236.4
1729398960,68236.4,68239.4,68235,68235.1
1729399140,68235.1,68244.3,68228.3,68228.3
1729399320,68228.3,68244,68228.3,68241.3
1729399500,68241.3,68253.2,68237.7,68250.4
1729399680,68250.4,68250.4,68248.6,68248.6
1729399860,68248.6,68248.6,68234.4,68238.1
1729400040,68238.1,68238.1,68211.7,68211.7
1729400220,68211.7,68228.5,68209.1,68228.5
1729400400,68228.5,68259.2,68224.5,68259.2
1729400580,68259.2,68259.2,68233.6,68246.3
1729400760,68246.3,68273,68246.3,68273
1729400940,68273,68278.1,68271.8,68271.8
1729401120,68271.8,68271.8,68252.9,68252.9
1729401300,68252.9,68271.7,68249,68249
1729401480,68249,68249,68203.4,68203.4
1729401660,68203.4,68203.4,68177.6,68177.6
1729401840,68177.6,68181.1,68175,68178
1729402020,68178,68186,68175.3,68175.3
1729402200,68175.3,68175.3,68165.8,68165.8
1729402380,68165.8,68189.8,68164.9,68181.8
1729402560,68181.8,68182.9,68163.4,68163.4
1729402740,68163.4,68199.4,68163.4,68196.1
1729402920,68196.1,68205,68183.8,68205
1729403100,68205,68205,68189.2,68189.2
1729403280,68189.2,68207.3,68186.8,68207.3
1729403460,68207.3,68207.3,68196.5,68204.6
1729403640,68204.6,68205.8,68185.4,68204.4
1729403820,68204.4,68204.4,68204.3,68204.4
1729404000,68204.4,68205.8,68186,68186
1729404180,68186,68186,68156.7,68158.8
1729404360,68158.8,68205.3,68158.8,68203.9
1729404540,68203.9,68205.5,68203.9,68205.5
1729404720,68205.5,68205.9,68197.5,68205.9
1729404900,68205.9,68208.1,68205.9,68206.2
1729405080,68206.2,68219.7,68206.2,68219.7
1729405260,68219.7,68236.7,68219.7,68236.7
1729405440,68236.7,68241,68235.7,68241
1729405620,68241,68241,68235.7,68235.7
1729405800,68235.7,68235.7,68205.7,68206.5
1729405980,68206.5,68206.5,68202.1,68202.1
1729406160,68202.1,68202.1,68201.6,68201.7
1729406340,68201.7,68202.1,68195.1,68195.1
1729406520,68195.1,68203.7,68193.6,68203.7
1729406700,68203.7,68239.4,68203.7,68239.4
1729406880,68239.4,68239.5,68224.3,68238.1
1729407060,68238.1,68255.1,68238.1,68255.1
1729407240,68255.1,68299.7,68248.1,68294.1
1729407420,68294.1,68403.8,68294.1,68384.5
1729407600,68384.5,68386.6,68349.5,68349.5
1729407780,68349.5,68351.1,68341.9,68349.4
1729407960,68349.4,68351.9,68347.3,68351.9
1729408140,68351.9,68424.8,68351.9,68416.9
1729408320,68416.9,68422.6,68402.6,68410.9
1729408500,68410.9,68410.9,68387.9,68396.1
1729408680,68396.1,68409.6,68378.2,68409.6
1729408860,68409.6,68414.1,68380.8,68380.8
1729409040,68380.8,68382.7,68363.9,68381.1
1729409220,68381.1,68403.4,68373.1,68390.4
1729409400,68390.4,68409.4,68390.4,68409.4
1729409580,68409.4,68409.7,68393.5,68393.5
1729409760,68393.5,68393.5,68363.4,68364.5
1729409940,68364.5,68364.5,68351,68351
1729410120,68351,68351.7,68345.2,68351.7
1729410300,68351.7,68351.7,68344.8,68346.2
1729410480,68346.2,68347.4,68345,68347.4
1729410660,68347.4,68347.4,68343.3,68346.3
1729410840,68346.3,68346.3,68343.9,68343.9
1729411020,68343.9,68364.2,68343.9,68351.2
1729411200,68351.2,68391.5,68344.5,68391.5
1729411380,68391.5,68391.5,68368.7,68369.8
1729411560,68369.8,68371.4,68359.4,68359.9
1729411740,68359.9,68364.4,68359.4,68364.4
1729411920,68364.4,68366,68364.3,68366
1729412100,68366,68384.8,68365.9,68384.8
1729412280,68384.8,68389.7,68365.8,68380.2
1729412460,68380.2,68397.9,68380.2,68397.9
1729412640,68397.9,68424.9,68390.2,68423
1729412820,68423,68489.6,68415.1,68467.7
1729413000,68467.7,68469.8,68423.1,68423.1
1729413180,68423.1,68444.9,68422.7,68444.9
1729413360,68444.9,68444.9,68401.7,68401.7
1729413540,68401.7,68409.1,68400.1,68400.2
1729413720,68400.2,68400.2,68388.3,68388.5
1729413900,68388.5,68388.5,68361.5,68361.5
1729414080,68361.5,68361.5,68348.6,68352.4
1729414260,68352.4,68352.4,68340.1,68348.3
1729414440,68348.3,68389.9,68348.3,68389.8
1729414620,68389.8,68389.9,68379.9,68382.5
1729414800,68382.5,68395.1,68382.5,68395.1
1729414980,68395.1,68395.1,68345.4,68345.4
1729415160,68345.4,68346.5,68338.5,68346.5
1729415340,68346.5,68362,68340,68362
1729415520,68362,68376.8,68357.4,68376.8
1729415700,68376.8,68387.5,68376.8,68386.1
1729415880,68386.1,68386.1,68363.1,68363.1
1729416060,68363.1,68365.6,68363,68365.6
1729416240,68365.6,68383.6,68365.6,68383.6
1729416420,68383.6,68388.8,68383.6,68388.8
1729416600,68388.8,68393.7,68388.7,68388.9
1729416780,68388.9,68401.7,68388.7,68401.7
1729416960,68401.7,68438.8,68401.7,68435.7
1729417140,68435.7,68435.7,68415.2,68415.2
1729417320,68415.2,68416.6,68410.5,68416.6
1729417500,68416.6,68416.6,68402.6,68411.7
1729417680,68411.7,68411.7,68406.5,68410.4
1729417860,68410.4,68431.1,68410.4,68431.1
1729418040,68431.1,68436.8,68418.7,68422.6
1729418220,68422.6,68424.3,68422.6,68424.3
1729418400,68424.3,68426.2,68418.8,68418.8
1729418580,68418.8,68436.2,68418.8,68435
1729418760,68435,68436.7,68435,68436
1729418940,68436,68450.9,68429.5,68443.4
1729419120,68443.4,68443.5,68440.1,68440.1
1729419300,68440.1,68441.3,68436.9,68436.9
1729419480,68436.9,68436.9,68416.9,68426.6
1729419660,68426.6,68426.7,68411.7,68413.5
1729419840,68413.5,68419.2,68410.1,68410.1
1729420020,68410.1,68411.7,68410.1,68411.7
1729420200,68411.7,68430.1,68411.7,68425.9
1729420380,68425.9,68425.9,68411,68411
1729420560,68411,68413.5,68391.6,68391.6
1729420740,68391.6,68401.7,68386.6,68389.8
1729420920,68389.8,68389.8,68372.9,68372.9
1729421100,68372.9,68388.6,68372.8,68388.6
1729421280,68388.6,68389.8,68374,68376.9
1729421460,68376.9,68379.7,68368.5,68370.6
1729421640,68370.6,68370.6,68355.6,68357.4
1729421820,68357.4,68362.1,68356.2,68356.2
1729422000,68356.2,68359.6,68356.2,68359.6
1729422180,68359.6,68359.6,68355.9,68358.4
1729422360,68358.4,68358.9,68358.4,68358.4
1729422540,68358.4,68392.2,68358.3,68375.7
1729422720,68375.7,68382.3,68375.4,68375.4
1729422900,68375.4,68413.2,68375.4,68413.2
1729423080,68413.2,68428.9,68408.4,68419.2
1729423260,68419.2,68419.2,68415.6,68415.7
1729423440,68415.7,68422.7,68415.6,68419.2
1729423620,68419.2,68427.5,68419.2,68427.5
1729423800,68427.5,68427.5,68408.3,68408.3
1729423980,68408.3,68408.3,68381.7,68383.1
1729424160,68383.1,68394.4,68377.5,68393.4
1729424340,68393.4,68407.9,68393.4,68395.2
1729424520,68395.2,68429.6,68395.2,68429.4
1729424700,68429.4,68430.5,68423.1,68423.1
1729424880,68423.1,68424.2,68402.2,68402.2
1729425060,68402.2,68402.2,68390,68392
1729425240,68392,68418.5,68392,68400.9
1729425420,68400.9,68409.6,68400.8,68403.3
1729425600,68403.3,68421.4,68403.3,68416.6
1729425780,68416.6,68423.7,68407.8,68423.5
1729425960,68423.5,68423.5,68398.8,68405.4
1729426140,68405.4,68414.5,68405.4,68414.5
1729426320,68414.5,68414.6,68405.4,68405.4
1729426500,68405.4,68412,68405.4,68405.6
1729426680,68405.6,68405.6,68381.5,68381.8
1729426860,68381.8,68381.8,68366.6,68367.1
1729427040,68367.1,68375.7,68367.1,68375.7
1729427220,68375.7,68397.8,68375.7,68377.5
1729427400,68377.5,68387.3,68368.9,68368.9
1729427580,68368.9,68368.9,68346.7,68346.8
1729427760,68346.8,68398.5,68324,68397.8
1729427940,68397.8,68397.8,68383.1,68385.2
1729428120,68385.2,68394.4,68382,68382
1729428300,68382,68383.7,68346.9,68346.9
1729428480,68346.9,68372.9,68346.9,68372.9
1729428660,68372.9,68377.5,68350.1,68350.1
1729428840,68350.1,68350.1,68259,68261.4
1729429020,68261.4,68284.4,68239.5,68245.7
1729429200,68245.7,68292.5,68245.7,68280.4
1729429380,68280.4,68321.2,68279.7,68321.2
1729429560,68321.2,68321.6,68280,68280.1
1729429740,68280.1,68281.8,68262.9,68262.9
1729429920,68262.9,68262.9,68251.5,68251.5
1729430100,68251.5,68280.2,68249.6,68262.1
1729430280,68262.1,68262.1,68184.5,68185.1
1729430460,68185.1,68244.4,68183.1,68224.8
1729430640,68224.8,68257.9,68208.5,68257.9
1729430820,68257.9,68281.5,68253,68255.2
1729431000,68255.2,68311.4,68255,68311.4
1729431180,68311.4,68330.9,68311.4,68330.9
1729431360,68330.9,68452.6,68320.1,68418.3
1729431540,68418.3,68450.9,68397.9,68406.1
1729431720,68406.1,68406.2,68383.2,68399.1
1729431900,68399.1,68469.8,68399.1,68469.7
1729432080,68469.7,68469.7,68412.3,68419.9
1729432260,68419.9,68445.3,68390.3,68427.2
1729432440,68427.2,68427.2,68412,68423.4
1729432620,68423.4,68443.7,68417.3,68443.7
1729432800,68443.7,68470,68443.7,68462.2
1729432980,68462.2,68584.2,68462.2,68559.6
1729433160,68559.6,68637.3,68511.9,68636.5
1729433340,68636.5,68658.2,68554,68612
1729433520,68612,68651.3,68571.2,68576.1
1729433700,68576.1,68727.6,68576.1,68704
1729433880,68704,68750,68687.1,68687.1
1729434060,68687.1,68712.7,68673.7,68697.6
1729434240,68697.6,68700.1,68620.1,68622.9
1729434420,68622.9,68654.9,68572.5,68643.7
1729434600,68643.7,68727.1,68640.7,68692.8
1729434780,68692.8,68747.9,68677.6,68681.5
1729434960,68681.5,68725,68673.5,68701.8
1729435140,68701.8,68713.7,68696.9,68705.9
1729435320,68705.9,68705.9,68630.6,68696.5
1729435500,68696.5,68698.8,68602.9,68632.9
1729435680,68632.9,68647.6,68621.5,68641.5
1729435860,68641.5,68641.6,68600,68600.8
1729436040,68600.8,68632.7,68581.3,68630.6
1729436220,68630.6,68637.2,68614.6,68630.1
1729436400,68630.1,68675.3,68587.3,68587.3
1729436580,68587.3,68588.2,68514.1,68524
1729436760,68524,68554.4,68483.4,68525.8
1729436940,68525.8,68542.1,68501.4,68540.9
1729437120,68540.9,68546.6,68512.7,68513.2
1729437300,68513.2,68524.4,68490.2,68490.2
1729437480,68490.2,68490.2,68372.1,68372.2
1729437660,68372.2,68450.1,68338.2,68399.1
1729437840,68399.1,68460.3,68395.2,68452.8
1729438020,68452.8,68467.6,68452.8,68462.2
1729438200,68462.2,68534,68437.9,68505.1
1729438380,68505.1,68538.7,68497.4,68533.1
1729438560,68533.1,68533.9,68501,68530.4
1729438740,68530.4,68544.9,68528.8,68543
1729438920,68543,68543,68512.9,68535.7
1729439100,68535.7,68587.6,68535.7,68571.2
1729439280,68571.2,68588.4,68540.8,68588.4
1729439460,68588.4,68614.5,68581,68614.5
1729439640,68614.5,68614.5,68576.7,68610.5
1729439820,68610.5,68612.8,68601.6,68612.8
1729440000,68612.8,68648.3,68574.9,68587.3
1729440180,68587.3,68602.5,68522.4,68534.8
1729440360,68534.8,68580.5,68529.5,68542.8
1729440540,68542.8,68557,68530.4,68548.2
1729440720,68548.2,68564.3,68538.1,68545.9
1729440900,68545.9,68552.3,68514.7,68514.7
1729441080,68514.7,68577.9,68514.7,68577
1729441260,68577,68608.9,68577,68584.1
1729441440,68584.1,68585.5,68561.7,68561.7
1729441620,68561.7,68569.2,68548,68569.2
1729441800,68569.2,68569.2,68547,68552.2
1729441980,68552.2,68604.3,68552.2,68584.3
1729442160,68584.3,68584.4,68541,68542.1
1729442340,68542.1,68555.5,68541.8,68544.5
1729442520,68544.5,68547.9,68544.5,68546.6
1729442700,68546.6,68546.6,68501.1,68510.6
1729442880,68510.6,68539.5,68501.7,68533.2
1729443060,68533.2,68540.4,68530.4,68536.6
1729443240,68536.6,68536.6,68512.3,68514.4
1729443420,68514.4,68518.5,68480.8,68484.9
1729443600,68484.9,68510.2,68484.9,68503.1
1729443780,68503.1,68527.6,68498.5,68520.6
1729443960,68520.6,68541.8,68520.6,68538.7
1729444140,68538.7,68539.4,68527.5,68539.4
1729444320,68539.4,68539.4,68529.6,68535.2
1729444500,68535.2,68535.2,68510.1,68524.7
1729444680,68524.7,68534.1,68513.2,68513.2
1729444860,68513.2,68513.3,68484.7,68488.6
1729445040,68488.6,68488.6,68470.8,68470.9
1729445220,68470.9,68501,68467.9,68501
1729445400,68501,68501,68461.1,68461.1
1729445580,68461.1,68462,68442.2,68442.2
1729445760,68442.2,68442.2,68396.4,68404.8
1729445940,68404.8,68428.7,68404.8,68428.7
1729446120,68428.7,68448.4,68428.7,68435.4
1729446300,68435.4,68445.3,68429.5,68445.3
1729446480,68445.3,68481.8,68445.3,68481.8
1729446660,68481.8,68599.3,68481.8,68560.9
1729446840,68560.9,68571.6,68548.3,68551.3
1729447020,68551.3,68552.5,68541.9,68542.9
1729447200,68542.9,68557.3,68540.3,68549.1
1729447380,68549.1,68596.5,68544.6,68590.1
1729447560,68590.1,68645.2,68588.4,68638.8
1729447740,68638.8,68640.2,68589,68589
1729447920,68589,68602.1,68582.2,68594.5
1729448100,68594.5,68594.5,68586.2,68591.1
1729448280,68591.1,68622.4,68589.5,68597.1
1729448460,68597.1,68642.3,68597,68639.1
