time,open,high,low,close
1728719820,62748.3,62753,62738.6,62753
1728719880,62753,62753.2,62747.1,62747.1
1728719940,62747.1,62747.1,62740.1,62740.1
1728720000,62740.1,62750.9,62733.5,62735.6
1728720060,62735.6,62735.6,62727.8,62727.8
1728720120,62727.8,62727.8,62719.3,62723.3
1728720180,62723.3,62723.3,62712.8,62723.3
1728720240,62723.3,62723.3,62713.2,62713.2
1728720300,62713.2,62721.9,62713,62713
1728720360,62713,62713,62673.3,62673.3
1728720420,62673.3,62694.7,62673.3,62694.7
1728720480,62694.7,62714.8,62694.7,62714.8
1728720540,62714.8,62732.7,62714.8,62732.1
1728720600,62732.1,62732.1,62713.3,62713.3
1728720660,62713.3,62715.2,62713,62714.2
1728720720,62714.2,62714.2,62707.4,62707.4
1728720780,62707.4,62735.4,62707.4,62735.4
1728720840,62735.4,62735.4,62732.1,62734.1
1728720900,62734.1,62734.1,62733.6,62733.6
1728720960,62733.6,62733.6,62704.4,62704.4
1728721020,62704.4,62704.4,62694.9,62694.9
1728721080,62694.9,62694.9,62687.9,62687.9
1728721140,62687.9,62705.7,62675.6,62705.7
1728721200,62705.7,62714.1,62697,62705.1
1728721260,62705.1,62705.1,62694.8,62705.1
1728721320,62705.1,62706.8,62694.9,62703.8
1728721380,62703.8,62710.4,62703.8,62710.4
1728721440,62710.4,62748,62710.4,62748
1728721500,62748,62757.3,62741.3,62752.7
1728721560,62752.7,62752.7,62746.5,62747.6
1728721620,62747.6,62751.6,62735.5,62751.6
1728721680,62751.6,62757.2,62747.9,62757.2
1728721740,62757.2,62765.3,62757.2,62765.3
1728721800,62765.3,62765.3,62728.5,62735.3
1728721860,62735.3,62735.3,62720.8,62724.2
1728721920,62724.2,62724.3,62707.7,62708
1728721980,62708,62708,62693.4,62703.1
1728722040,62703.1,62714,62693.4,62714
1728722100,62714,62720,62713.9,62720
1728722160,62720,62720,62720,62720
1728722220,62720,62720,62720,62720
1728722280,62720,62735,62716.7,62735
1728722340,62735,62735.2,62735,62735.2
1728722400,62735.2,62735.4,62734,62735.4
1728722460,62735.4,62735.4,62704.7,62707.9
1728722520,62707.9,62734.9,62700.8,62734.9
1728722580,62734.9,62734.9,62731.9,62734.9
1728722640,62734.9,62742.1,62734.9,62742.1
1728722700,62742.1,62742.1,62729.6,62733
1728722760,62733,62733,62732.4,62732.4
1728722820,62732.4,62732.4,62714.9,62726.6
1728722880,62726.6,62726.6,62691.8,62691.8
1728722940,62691.8,62694.9,62683.2,62683.2
1728723000,62683.2,62689.1,62677.9,62687.8
1728723060,62687.8,62687.8,62687.8,62687.8
1728723120,62687.8,62701.4,62687.8,62694.8
1728723180,62694.8,62698.3,62689.3,62698.3
1728723240,62698.3,62699.6,62698.3,62699.6
1728723300,62699.6,62699.6,62693.9,62693.9
1728723360,62693.9,62706.2,62693.9,62698.1
1728723420,62698.1,62698.1,62697.8,62697.8
1728723480,62697.8,62697.8,62697.8,62697.8
1728723540,62697.8,62697.8,62697.8,62697.8
1728723600,62697.8,62697.8,62687.2,62687.2
1728723660,62687.2,62687.2,62687.2,62687.2
1728723720,62687.2,62687.2,62687.2,62687.2
1728723780,62687.2,62705.3,62687.2,62705.3
1728723840,62705.3,62705.3,62699,62699
1728723900,62699,62699,62698.5,62698.5
1728723960,62698.5,62698.5,62685.7,62689.9
1728724020,62689.9,62691.3,62689.9,62691.3
1728724080,62691.3,62691.3,62682.6,62682.6
1728724140,62682.6,62682.6,62678.9,62678.9
1728724200,62678.9,62693,62678.6,62693
1728724260,62693,62697.6,62682.9,62697.6
1728724320,62697.6,62697.6,62676.6,62677.9
1728724380,62677.9,62677.9,62667.9,62677.7
1728724440,62677.7,62677.7,62660.3,62660.4
1728724500,62660.4,62660.4,62658,62658
1728724560,62658,62664.4,62658,62662.8
1728724620,62662.8,62662.8,62652.4,62656.8
1728724680,62656.8,62656.8,62652.9,62655.3
1728724740,62655.3,62683.9,62655.3,62677.5
1728724800,62677.5,62708.6,62677.5,62708.6
1728724860,62708.6,62740.4,62708.6,62740.4
1728724920,62740.4,62740.4,62729.3,62730.8
1728724980,62730.8,62731,62720.5,62730.5
1728725040,62730.5,62730.5,62720.4,62730.4
1728725100,62730.4,62730.4,62715.7,62715.7
1728725160,62715.7,62716.5,62711.6,62716.5
1728725220,62716.5,62722.7,62715.7,62715.7
1728725280,62715.7,62715.7,62715.6,62715.7
1728725340,62715.7,62715.7,62706,62715.7
1728725400,62715.7,62730.6,62715.4,62730.6
1728725460,62730.6,62730.9,62729,62729
1728725520,62729,62729.9,62718.7,62729.9
1728725580,62729.9,62729.9,62705.3,62715.1
1728725640,62715.1,62722.8,62697.6,62714.1
1728725700,62714.1,62714.1,62701.3,62710.6
1728725760,62710.6,62720.2,62710.6,62720.2
1728725820,62720.2,62720.2,62712.9,62713
1728725880,62713,62713,62697.5,62706.2
1728725940,62706.2,62706.2,62700.3,62700.3
1728726000,62700.3,62700.3,62689.5,62698.8
1728726060,62698.8,62698.8,62689.4,62698.8
1728726120,62698.8,62698.8,62698.7,62698.8
1728726180,62698.8,62717.5,62698.8,62717.5
1728726240,62717.5,62726.9,62717.5,62726.9
1728726300,62726.9,62736,62726.9,62736
1728726360,62736,62752.5,62736,62752.5
1728726420,62752.5,62752.5,62735.4,62745.7
1728726480,62745.7,62754.3,62745.7,62754.3
1728726540,62754.3,62756.6,62754.2,62756.6
1728726600,62756.6,62760.3,62755.8,62760.3
1728726660,62760.3,62760.3,62757.2,62757.2
1728726720,62757.2,62757.2,62747.2,62747.2
1728726780,62747.2,62774.5,62747.2,62774.5
1728726840,62774.5,62774.5,62774.5,62774.5
1728726900,62774.5,62774.5,62768.1,62774.5
1728726960,62774.5,62798.1,62774.5,62795.7
1728727020,62795.7,62796.2,62794.6,62794.6
1728727080,62794.6,62801.8,62794.6,62801.1
1728727140,62801.1,62821.6,62801.1,62821.6
1728727200,62821.6,62862.7,62821.6,62855.7
1728727260,62855.7,62855.9,62826.7,62852.5
1728727320,62852.5,62853.2,62818.6,62821.2
1728727380,62821.2,62821.2,62799.7,62799.7
1728727440,62799.7,62808.9,62789.5,62796.7
1728727500,62796.7,62796.7,62785.9,62785.9
1728727560,62785.9,62807.6,62785.9,62806.7
1728727620,62806.7,62807.6,62806.7,62807.6
1728727680,62807.6,62816,62807.6,62816
1728727740,62816,62827.6,62816,62827.6
1728727800,62827.6,62862.6,62827.6,62862.6
1728727860,62862.6,62918.2,62862.6,62912.5
1728727920,62912.5,62912.5,62888.7,62890.8
1728727980,62890.8,62909.3,62888.4,62909.3
1728728040,62909.3,62937.5,62909.3,62936.6
1728728100,62936.6,62938.3,62893.6,62893.6
1728728160,62893.6,62896.4,62893.6,62896.4
1728728220,62896.4,62923.6,62896.4,62918.2
1728728280,62918.2,62937.7,62918.2,62937.6
1728728340,62937.6,62967.6,62937.6,62967.5
1728728400,62967.5,62986.2,62946.6,62946.6
1728728460,62946.6,62969,62946.4,62967.7
1728728520,62967.7,62967.7,62955.1,62955.1
1728728580,62955.1,62976.6,62955,62976.6
1728728640,62976.6,62976.6,62963.2,62972.1
1728728700,62972.1,62973.3,62940.1,62940.1
1728728760,62940.1,62945.7,62929.4,62931.8
1728728820,62931.8,62959,62931.8,62954.1
1728728880,62954.1,62954.1,62925.2,62929.1
1728728940,62929.1,62940.9,62918.9,62918.9
1728729000,62918.9,62925.4,62886.3,62887.2
1728729060,62887.2,62902.2,62886.4,62887.2
1728729120,62887.2,62911.4,62887.2,62911.4
1728729180,62911.4,62911.4,62903.9,62906.6
1728729240,62906.6,62923.6,62906.5,62920.6
1728729300,62920.6,62950.9,62914.7,62948.4
1728729360,62948.4,62954.8,62948.4,62954.8
1728729420,62954.8,62960.6,62950.5,62959.1
1728729480,62959.1,62968.6,62959,62965.4
1728729540,62965.4,62965.4,62963,62964.1
1728729600,62964.1,62975.1,62943.4,62943.4
1728729660,62943.4,62943.4,62908.5,62908.5
1728729720,62908.5,62944.3,62908.5,62944.3
1728729780,62944.3,62971.4,62944.3,62971.4
1728729840,62971.4,62971.4,62964.9,62965
1728729900,62965,62974.5,62964.9,62974.5
1728729960,62974.5,62999.3,62948.3,62948.3
1728730020,62948.3,62948.3,62917.9,62928
1728730080,62928,62937.7,62905.2,62914.3
1728730140,62914.3,62934.4,62914.3,62930.5
1728730200,62930.5,62948.9,62930.5,62936.1
1728730260,62936.1,62950,62936.1,62944.6
1728730320,62944.6,62955,62930.5,62945.2
1728730380,62945.2,62973.9,62945.1,62973.9
1728730440,62973.9,62976.3,62959.5,62960.1
1728730500,62960.1,62974.9,62957.4,62964
1728730560,62964,62975.2,62964,62975.1
1728730620,62975.1,62997.2,62975.1,62997.2
1728730680,62997.2,63031,62997.2,63027.3
1728730740,63027.3,63030.1,63014.8,63016.9
1728730800,63016.9,63020.7,63012.7,63020.6
1728730860,63020.6,63020.6,63000,63000
1728730920,63000,63000.3,62983.2,62994.6
1728730980,62994.6,62994.6,62970,62972.6
1728731040,62972.6,62978.9,62972.5,62978.9
1728731100,62978.9,63001.4,62978.8,63001.4
1728731160,63001.4,63001.4,62979.9,62980.5
1728731220,62980.5,63029.5,62980.5,63018.1
1728731280,63018.1,63035.3,63009.2,63035.3
1728731340,63035.3,63056.3,63035.3,63056.3
1728731400,63056.3,63083.2,63056.3,63074.6
1728731460,63074.6,63099.8,63072.9,63099.7
1728731520,63099.7,63105.8,63099.7,63101.5
1728731580,63101.5,63101.5,63070.1,63088.4
1728731640,63088.4,63088.4,63083.1,63084.7
1728731700,63084.7,63084.7,63069.9,63079.4
1728731760,63079.4,63105.6,63079.4,63097.5
1728731820,63097.5,63106.5,63097.5,63104.7
1728731880,63104.7,63204.1,63104.7,63185.9
1728731940,63185.9,63207.5,63162,63181.6
1728732000,63181.6,63184,63151,63172
1728732060,63172,63206,63167.3,63201.6
1728732120,63201.6,63231.8,63199.7,63201.3
1728732180,63201.3,63238.9,63201.3,63229.4
1728732240,63229.4,63229.4,63167.1,63167.2
1728732300,63167.2,63167.2,63127.5,63127.6
1728732360,63127.6,63129.7,63116.2,63119.8
1728732420,63119.8,63144.7,63119.7,63130.2
1728732480,63130.2,63131.3,63113.6,63118.3
1728732540,63118.3,63119.1,63113.6,63113.6
1728732600,63113.6,63144.7,63113.5,63143.5
1728732660,63143.5,63143.5,63112.2,63112.2
1728732720,63112.2,63112.2,63092.5,63092.6
1728732780,63092.6,63104.7,63089.9,63104.7
1728732840,63104.7,63104.7,63097.2,63097.2
1728732900,63097.2,63113.8,63085,63085
1728732960,63085,63085.5,63000.8,63000.8
1728733020,63000.8,63034.7,62998.5,63034.7
1728733080,63034.7,63034.7,62940.6,62940.6
1728733140,62940.6,62940.6,62904,62921.5
1728733200,62921.5,62948.4,62921.5,62947.9
1728733260,62947.9,62979.4,62947.9,62976.8
1728733320,62976.8,62976.8,62946.2,62966.9
1728733380,62966.9,62966.9,62958.5,62958.5
1728733440,62958.5,62958.5,62927.5,62927.5
1728733500,62927.5,62997.8,62917.1,62991.9
1728733560,62991.9,63030.6,62987.8,63020.8
1728733620,63020.8,63033.5,62993,62995.3
1728733680,62995.3,63006.8,62989.9,63006.8
1728733740,63006.8,63006.8,62994.7,63000.8
1728733800,63000.8,63003.6,62990.7,62997.1
1728733860,62997.1,63004.4,62993.9,63002.1
1728733920,63002.1,63002.1,62968.8,62968.8
1728733980,62968.8,62972.7,62968.7,62971
1728734040,62971,62971.4,62952.9,62952.9
1728734100,62952.9,62957.1,62946,62957.1
1728734160,62957.1,62957.1,62936.5,62939.9
1728734220,62939.9,62939.9,62919,62919.6
1728734280,62919.6,62919.6,62887,62889.9
1728734340,62889.9,62910.7,62883.7,62910.7
1728734400,62910.7,62924.4,62888.7,62888.7
1728734460,62888.7,62888.7,62852.2,62852.2
1728734520,62852.2,62863.2,62837.4,62837.4
1728734580,62837.4,62851.2,62835.1,62835.5
1728734640,62835.5,62842,62794.8,62794.8
1728734700,62794.8,62864.6,62794.7,62833.6
1728734760,62833.6,62872.6,62833.6,62855.7
1728734820,62855.7,62901.5,62848.7,62895.4
1728734880,62895.4,62902,62873,62873
1728734940,62873,62933.6,62873,62933.5
1728735000,62933.5,62940.5,62889.6,62889.6
1728735060,62889.6,62894.9,62864.2,62894.9
1728735120,62894.9,62900.1,62894.9,62898.5
1728735180,62898.5,62925.4,62888.6,62925.4
1728735240,62925.4,62935,62923.4,62925.4
1728735300,62925.4,62934.6,62925.4,62934.5
1728735360,62934.5,62934.5,62898.4,62898.4
1728735420,62898.4,62898.4,62856,62856
1728735480,62856,62885.1,62838.8,62885.1
1728735540,62885.1,62891.7,62863.7,62872
1728735600,62872,62874.8,62835.5,62842.5
1728735660,62842.5,62869.1,62833.5,62863.4
1728735720,62863.4,62883.9,62862.7,62883.9
1728735780,62883.9,62883.9,62845.2,62846
1728735840,62846,62860.5,62829.1,62853.9
1728735900,62853.9,62870.1,62853.9,62862.1
1728735960,62862.1,62872,62851.9,62872
1728736020,62872,62881.6,62864.5,62864.5
1728736080,62864.5,62865.1,62851.9,62851.9
1728736140,62851.9,62885.2,62851.9,62885.1
1728736200,62885.1,62897.7,62878.3,62889.8
1728736260,62889.8,62904.1,62874.8,62897.5
1728736320,62897.5,62897.5,62878.2,62878.2
1728736380,62878.2,62882.8,62863.8,62863.8
1728736440,62863.8,62870.5,62863.8,62870.5
1728736500,62870.5,62870.5,62830.8,62830.8
1728736560,62830.8,62833.6,62822.8,62824.5
1728736620,62824.5,62844.8,62821.4,62830.7
1728736680,62830.7,62840.2,62830.7,62839.2
1728736740,62839.2,62840.2,62839.2,62840.2
1728736800,62840.2,62842.4,62840.2,62842.4
1728736860,62842.4,62842.4,62840.5,62840.5
1728736920,62840.5,62841.2,62840.5,62840.5
1728736980,62840.5,62870.3,62840.5,62861.3
1728737040,62861.3,62869.5,62861.3,62869.5
1728737100,62869.5,62920.5,62869.4,62920.5
1728737160,62920.5,62920.5,62893.4,62916.3
1728737220,62916.3,62916.3,62892.8,62894.2
1728737280,62894.2,62905.6,62879.8,62896.5
1728737340,62896.5,62896.5,62876,62887.3
1728737400,62887.3,62887.3,62874.1,62874.1
1728737460,62874.1,62914.9,62874.1,62913.6
1728737520,62913.6,62940,62913.6,62937.4
1728737580,62937.4,62970.1,62936.9,62963.7
1728737640,62963.7,62963.7,62949.7,62962.6
1728737700,62962.6,63026.2,62962.6,63023
1728737760,63023,63025.3,63013.7,63015.6
1728737820,63015.6,63042.4,63015.6,63037.8
1728737880,63037.8,63041.6,63037.8,63041.6
1728737940,63041.6,63041.6,63024.8,63025.5
1728738000,63025.5,63025.5,62957.6,62970.7
1728738060,62970.7,63034.7,62970.7,63024.9
1728738120,63024.9,63024.9,62985,63013.6
1728738180,63013.6,63020.3,62989,62989
1728738240,62989,63019.3,62988.1,63019.3
1728738300,63019.3,63024.4,62991.6,62992.9
1728738360,62992.9,63055.3,62992.8,63055.3
1728738420,63055.3,63069.5,63050.2,63063.9
1728738480,63063.9,63077.1,63056.2,63068.5
1728738540,63068.5,63068.5,63035.3,63035.3
1728738600,63035.3,63069.4,63027.9,63069.4
1728738660,63069.4,63108.6,63069.4,63108.6
1728738720,63108.6,63129.2,63072.4,63072.4
1728738780,63072.4,63111.1,63066.7,63110
1728738840,63110,63110,63069.5,63069.5
1728738900,63069.5,63089.9,63067.9,63083.2
1728738960,63083.2,63083.2,63049.6,63049.6
1728739020,63049.6,63049.6,63011.2,63011.2
1728739080,63011.2,63011.2,62979.6,62987.5
1728739140,62987.5,62993.5,62963.6,62987.6
1728739200,62987.6,62990.2,62974.1,62982.3
1728739260,62982.3,62987.7,62953.8,62975.2
1728739320,62975.2,63009.2,62975.2,63005.3
1728739380,63005.3,63014.4,62992.6,62992.6
1728739440,62992.6,63006.8,62988.7,62988.8
1728739500,62988.8,62991.2,62969.6,62980.7
1728739560,62980.7,62994.5,62980.7,62991.3
1728739620,62991.3,63007.6,62991.3,63006.2
1728739680,63006.2,63012.1,63006.2,63007.8
1728739740,63007.8,63007.8,63006.4,63006.4
1728739800,63006.4,63006.8,62977,62977
1728739860,62977,62994.8,62969.7,62993
1728739920,62993,62999,62984.1,62993.4
1728739980,62993.4,62999.9,62993.4,62999.9
1728740040,62999.9,63032.3,62999.9,63031.5
1728740100,63031.5,63031.6,63016.3,63016.3
1728740160,63016.3,63020.2,63008.6,63008.6
1728740220,63008.6,63018.2,63008.6,63015.1
1728740280,63015.1,63015.1,62997,62997
1728740340,62997,62997,62980,62995.9
1728740400,62995.9,63015.8,62995.8,63013
1728740460,63013,63013,62983.1,62984.4
1728740520,62984.4,62984.4,62979,62979
1728740580,62979,62982.7,62970.9,62982.7
1728740640,62982.7,63014.8,62982.7,63014.8
1728740700,63014.8,63014.8,62991.9,62991.9
1728740760,62991.9,62991.9,62977.9,62977.9
1728740820,62977.9,62991.4,62977.8,62983
1728740880,62983,62983,62940.3,62966.5
1728740940,62966.5,62972.3,62965,62968.4
1728741000,62968.4,62971.7,62947.4,62947.4
1728741060,62947.4,62969.8,62939.4,62965.4
1728741120,62965.4,63004.6,62965.4,63000
1728741180,63000,63004.6,63000,63004.6
1728741240,63004.6,63044.2,63004.6,63038.7
1728741300,63038.7,63062,63038.6,63050.9
1728741360,63050.9,63054.9,63044.1,63044.1
1728741420,63044.1,63048.5,63044.1,63048.5
1728741480,63048.5,63055.2,63041.1,63051.2
1728741540,63051.2,63057.4,63042.7,63042.8
1728741600,63042.8,63054,63042.8,63047
1728741660,63047,63047,62999.2,62999.2
1728741720,62999.2,63012.5,62997.4,62998
1728741780,62998,63003.8,62997.9,63002.8
1728741840,63002.8,63013.1,62980.2,62980.3
1728741900,62980.3,63012.7,62980.3,63008.1
1728741960,63008.1,63029.5,63007.3,63029.5
1728742020,63029.5,63048,63029.5,63048
1728742080,63048,63073.3,63042.4,63070
1728742140,63070,63074.3,63068.1,63073.4
1728742200,63073.4,63094.7,63073.4,63094.7
1728742260,63094.7,63113.3,63094.7,63113
1728742320,63113,63113,63081.1,63087.5
1728742380,63087.5,63113.4,63087.5,63113.4
1728742440,63113.4,63166.3,63113.4,63154
1728742500,63154,63194.8,63154,63172.2
1728742560,63172.2,63177.9,63154.5,63164.4
1728742620,63164.4,63175.3,63152.8,63173.4
1728742680,63173.4,63179.2,63153.4,63160.1
1728742740,63160.1,63160.1,63086.3,63091.6
1728742800,63091.6,63125.5,63091.5,63107.2
1728742860,63107.2,63117.8,63086.9,63086.9
1728742920,63086.9,63103.8,63086.9,63094.6
1728742980,63094.6,63120.4,63094.6,63120.4
1728743040,63120.4,63122.7,63112,63112
1728743100,63112,63112,63099.2,63104.5
1728743160,63104.5,63107.4,63090.6,63094.1
1728743220,63094.1,63106.4,63092.9,63106.4
1728743280,63106.4,63116.4,63106.4,63116.1
1728743340,63116.1,63128.9,63112.4,63128.9
1728743400,63128.9,63128.9,63099.7,63099.7
1728743460,63099.7,63136.6,63097.4,63135.8
1728743520,63135.8,63147.7,63131.5,63146.8
1728743580,63146.8,63153.4,63130.7,63130.7
1728743640,63130.7,63130.7,63111.2,63111.2
1728743700,63111.2,63128.9,63111.1,63127
1728743760,63127,63127,63114.7,63120.9
1728743820,63120.9,63146.3,63120.9,63143.2
1728743880,63143.2,63173,63142.8,63169.8
1728743940,63169.8,63177.5,63155.3,63177.5
1728744000,63177.5,63197.3,63161.3,63197.3
1728744060,63197.3,63208.1,63189.3,63189.3
1728744120,63189.3,63290,63189.3,63274.4
1728744180,63274.4,63283,63231.4,63269.9
1728744240,63269.9,63269.9,63209.8,63216.9
1728744300,63216.9,63243.3,63216.1,63228.9
1728744360,63228.9,63270.5,63225.5,63264.4
1728744420,63264.4,63287.5,63262,63287.5
1728744480,63287.5,63322.5,63262,63320.7
1728744540,63320.7,63376.8,63320.7,63359.2
1728744600,63359.2,63376.6,63353,63371.5
1728744660,63371.5,63375.7,63362.2,63364.5
1728744720,63364.5,63374.1,63336.2,63360.1
1728744780,63360.1,63360.1,63283.7,63287.4
1728744840,63287.4,63296.2,63259.4,63296.2
1728744900,63296.2,63301.5,63266.4,63272.2
1728744960,63272.2,63300.8,63272.2,63300.8
1728745020,63300.8,63300.8,63252.8,63252.8
1728745080,63252.8,63252.8,63206.6,63206.7
1728745140,63206.7,63206.7,63178.6,63202.9
1728745200,63202.9,63214.4,63166.4,63166.4
1728745260,63166.4,63166.4,63128,63128.2
1728745320,63128.2,63160.6,63115.2,63160
1728745380,63160,63203.4,63160,63185.3
1728745440,63185.3,63244.8,63179.8,63244.8
1728745500,63244.8,63283.2,63237.2,63277.3
1728745560,63277.3,63282.6,63247,63247
1728745620,63247,63265.6,63202.9,63203.4
1728745680,63203.4,63207.6,63192.5,63200.6
1728745740,63200.6,63223.3,63192,63221.1
1728745800,63221.1,63254.1,63221.1,63253.5
1728745860,63253.5,63268.6,63250.7,63250.7
1728745920,63250.7,63340,63242.2,63333.2
1728745980,63333.2,63433.6,63320.8,63405
1728746040,63405,63450,63403.7,63403.7
1728746100,63403.7,63403.7,63336.4,63381
1728746160,63381,63407.6,63381,63402.2
1728746220,63402.2,63402.2,63360.2,63372.6
1728746280,63372.6,63372.6,63272.5,63278.7
1728746340,63278.7,63339.1,63278.7,63334.7
1728746400,63334.7,63345.9,63310.7,63310.7
1728746460,63310.7,63317.2,63302.5,63308.5
1728746520,63308.5,63342.1,63308.5,63321.4
1728746580,63321.4,63321.4,63286.2,63292.5
1728746640,63292.5,63313.3,63289.3,63291.4
1728746700,63291.4,63313.2,63288.9,63296.3
1728746760,63296.3,63296.3,63255.8,63255.8
1728746820,63255.8,63293.6,63253.4,63293.6
1728746880,63293.6,63295.9,63275.9,63275.9
1728746940,63275.9,63294,63272.2,63286.9
1728747000,63286.9,63291.5,63265.6,63265.6
1728747060,63265.6,63265.6,63242.1,63242.1
1728747120,63242.1,63250,63233.5,63250
1728747180,63250,63259.6,63236.8,63236.8
1728747240,63236.8,63242.9,63226.7,63232.8
1728747300,63232.8,63232.9,63228.4,63228.4
1728747360,63228.4,63249.6,63160.7,63160.7
1728747420,63160.7,63188,63159,63188
1728747480,63188,63216.7,63184.8,63187.8
1728747540,63187.8,63187.8,63137.5,63137.5
1728747600,63137.5,63144,63116.1,63116.1
1728747660,63116.1,63128.4,63078.1,63085.2
1728747720,63085.2,63118,63051.7,63052.2
1728747780,63052.2,63073.6,63031.7,63032.8
1728747840,63032.8,63059.8,63024.2,63024.2
1728747900,63024.2,63104.3,63024.2,63104.3
1728747960,63104.3,63104.6,63038.8,63061.1
1728748020,63061.1,63081.3,63049,63056.5
1728748080,63056.5,63083.9,63056.5,63083.9
1728748140,63083.9,63119.8,63080.4,63100.6
1728748200,63100.6,63100.6,63060.5,63075.6
1728748260,63075.6,63083.3,63059.9,63067.6
1728748320,63067.6,63090.8,63067.6,63085.6
1728748380,63085.6,63085.6,63050.4,63058.4
1728748440,63058.4,63079.5,63058.4,63059.3
1728748500,63059.3,63071.6,63059.3,63070.1
1728748560,63070.1,63090.6,63059.8,63065.9
1728748620,63065.9,63077.7,63063.7,63076.3
1728748680,63076.3,63113,63075.8,63111.2
1728748740,63111.2,63120,63109.6,63120
1728748800,63120,63149.7,63120,63149.7
1728748860,63149.7,63175.3,63149.7,63171.2
1728748920,63171.2,63178.5,63158.4,63178.5
1728748980,63178.5,63211.9,63166.8,63211.1
1728749040,63211.1,63216.1,63197.2,63198.5
1728749100,63198.5,63228.4,63198.3,63228.4
1728749160,63228.4,63243.4,63207.6,63243.4
