timestamp,open,high,low,close,volume
2024-02-19 16:00:00+00:00,52128.93,52231.31,51700.0,51819.81,12.50482
2024-02-19 20:00:00+00:00,51837.55,52091.01,51724.83,51751.84,9.23522
2024-02-20 00:00:00+00:00,51751.95,51837.02,51348.2,51618.94,9.27366
2024-02-20 04:00:00+00:00,51616.03,52018.79,51537.58,51838.58,2.46946
2024-02-20 08:00:00+00:00,51866.2,52360.46,51570.91,52274.24,11.04762
2024-02-20 12:00:00+00:00,52309.51,52850.0,51450.9,51711.34,34.80591
2024-02-20 16:00:00+00:00,51657.63,52100.0,50779.54,52064.88,23.04834
2024-02-20 20:00:00+00:00,52064.99,52441.1,51914.67,52250.08,20.5704
2024-02-21 00:00:00+00:00,52285.22,52361.01,52017.1,52024.55,4.73297
2024-02-21 04:00:00+00:00,52015.33,52076.92,51500.0,51598.76,5.04972
2024-02-21 08:00:00+00:00,51588.95,51779.25,50841.99,50992.91,15.61506
2024-02-21 12:00:00+00:00,50965.53,51417.72,50653.13,51167.63,11.86786
2024-02-21 16:00:00+00:00,51167.56,51412.86,50744.35,51049.32,10.54561
2024-02-21 20:00:00+00:00,51061.09,51940.57,50885.66,51821.06,17.2505
2024-02-22 00:00:00+00:00,51865.96,51904.19,51196.48,51583.88,8.81942
2024-02-22 04:00:00+00:00,51574.94,51895.0,51382.89,51786.78,10.72688
2024-02-22 08:00:00+00:00,51837.63,51996.57,51513.36,51652.6,5.63068
2024-02-22 12:00:00+00:00,51633.13,51724.45,50977.67,51588.95,16.99344
2024-02-22 16:00:00+00:00,51606.33,51743.05,51393.98,51488.04,2.92738
2024-02-22 20:00:00+00:00,51515.97,52018.79,51216.2,51348.64,13.71582
2024-02-23 00:00:00+00:00,51317.14,51521.02,51012.05,51069.45,7.82018
2024-02-23 04:00:00+00:00,51115.12,51303.54,50916.88,50924.58,9.31873
2024-02-23 08:00:00+00:00,50916.88,51245.7,50872.43,51203.23,1.95525
2024-02-23 12:00:00+00:00,51245.65,51327.25,50817.28,50902.35,7.79401
2024-02-23 16:00:00+00:00,50902.35,51200.42,50655.85,51100.0,10.83819
2024-02-23 20:00:00+00:00,51100.0,51165.68,50551.87,50754.22,7.87023
2024-02-24 00:00:00+00:00,50728.34,50902.13,50601.49,50861.55,4.62804
2024-02-24 04:00:00+00:00,50872.99,51078.8,50834.61,51078.8,8.48047
2024-02-24 08:00:00+00:00,51078.8,51139.98,50957.87,51125.55,3.01682
2024-02-24 12:00:00+00:00,51130.89,51162.01,50999.69,51146.19,1.82747
2024-02-24 16:00:00+00:00,51104.51,51664.32,51089.89,51577.26,12.41722
2024-02-24 20:00:00+00:00,51583.85,51649.99,51462.19,51562.84,5.63045
2024-02-25 00:00:00+00:00,51562.27,51850.0,51435.09,51583.38,10.04369
2024-02-25 04:00:00+00:00,51619.34,51785.62,51533.59,51713.58,2.13702
2024-02-25 08:00:00+00:00,51738.89,51755.39,51537.59,51638.52,0.49033
2024-02-25 12:00:00+00:00,51660.13,51785.63,51474.12,51518.85,7.88733
2024-02-25 16:00:00+00:00,51496.56,51710.97,51324.56,51695.54,10.27502
2024-02-25 20:00:00+00:00,51695.54,51903.0,51662.01,51745.0,9.0096
2024-02-26 00:00:00+00:00,51745.0,51801.18,51436.65,51553.79,8.53128
2024-02-26 04:00:00+00:00,51545.04,51616.98,51329.01,51329.01,8.68036
2024-02-26 08:00:00+00:00,51357.01,51393.06,50930.04,51111.16,4.73573
2024-02-26 12:00:00+00:00,51092.84,52718.65,50983.24,52718.63,26.02608
2024-02-26 16:00:00+00:00,52718.65,54321.52,52658.43,54321.52,59.70916
2024-02-26 20:00:00+00:00,54321.52,54834.17,54066.0,54489.99,32.75371
2024-02-27 00:00:00+00:00,54447.09,56648.8,54447.03,55600.0,48.86826
2024-02-27 04:00:00+00:00,55600.0,56396.72,55549.0,56018.16,12.00382
2024-02-27 08:00:00+00:00,56091.14,56697.0,56089.24,56516.59,11.00579
2024-02-27 12:00:00+00:00,56517.92,57500.0,56471.5,56751.99,53.82463
2024-02-27 16:00:00+00:00,56716.75,57382.47,56194.62,57231.52,41.60719
2024-02-27 20:00:00+00:00,57212.16,57229.98,56650.0,57067.0,17.04843
2024-02-28 00:00:00+00:00,57067.0,57084.0,56719.85,56930.12,15.65253
2024-02-28 04:00:00+00:00,56907.91,57871.27,56900.11,57821.29,21.94978
2024-02-28 08:00:00+00:00,57859.18,59481.75,57821.28,58903.9,44.69707
2024-02-28 12:00:00+00:00,58982.4,61311.0,58874.27,60936.07,102.26493
2024-02-28 16:00:00+00:00,60936.07,63583.26,58356.4,60950.58,134.91472
2024-02-28 20:00:00+00:00,60862.15,62682.75,59778.7,62413.39,46.86745
2024-02-29 00:00:00+00:00,62495.88,62495.88,61022.8,61503.22,27.90224
2024-02-29 04:00:00+00:00,61504.07,63411.37,61337.36,62597.4,34.44404
2024-02-29 08:00:00+00:00,62604.9,63293.56,62152.76,62942.18,18.60513
2024-02-29 12:00:00+00:00,62853.24,63500.0,61987.96,62814.59,32.67012
2024-02-29 16:00:00+00:00,62814.19,62882.82,60409.17,61598.61,56.61115
2024-02-29 20:00:00+00:00,61620.8,62248.98,60627.6,61125.22,20.90143
2024-03-01 00:00:00+00:00,61188.91,61717.07,60755.0,61124.83,18.6326
2024-03-01 04:00:00+00:00,61124.83,61740.52,61074.99,61452.73,7.38619
2024-03-01 08:00:00+00:00,61452.73,62200.0,61302.5,61874.87,5.19972
2024-03-01 12:00:00+00:00,61813.24,62650.3,61173.52,61251.14,27.69209
2024-03-01 16:00:00+00:00,61302.42,62456.07,61257.93,62199.7,14.27035
2024-03-01 20:00:00+00:00,62200.0,62817.48,62150.98,62394.58,14.98933
2024-03-02 00:00:00+00:00,62412.48,62434.25,61977.41,62246.22,11.36751
2024-03-02 04:00:00+00:00,62292.99,62292.99,61811.71,61939.42,7.23983
2024-03-02 08:00:00+00:00,62011.72,62050.0,61550.0,61779.1,15.67841
2024-03-02 12:00:00+00:00,61779.0,62062.37,61598.47,61779.29,9.90877
2024-03-02 16:00:00+00:00,61779.29,62000.0,61655.55,61999.0,6.70557
2024-03-02 20:00:00+00:00,61998.99,62068.73,61719.55,62006.35,14.06792
2024-03-03 00:00:00+00:00,62006.33,62024.65,61692.09,61939.17,9.21323
2024-03-03 04:00:00+00:00,61953.73,62097.23,61365.23,61611.28,6.4407
2024-03-03 08:00:00+00:00,61629.3,61866.41,61414.6,61793.77,1.64799
2024-03-03 12:00:00+00:00,61793.77,62500.0,61770.73,62188.04,11.71406
2024-03-03 16:00:00+00:00,62170.0,62775.0,62000.0,62736.3,14.69427
2024-03-03 20:00:00+00:00,62736.29,63154.47,62473.44,63068.89,11.52956
2024-03-04 00:00:00+00:00,63068.89,64100.0,62425.78,63399.9,38.76975
2024-03-04 04:00:00+00:00,63395.4,64080.71,63183.05,63864.91,12.18756
2024-03-04 08:00:00+00:00,63929.27,65322.1,63824.7,65181.78,30.17474
2024-03-04 12:00:00+00:00,65185.42,66551.02,64602.95,66426.27,32.43254
2024-03-04 16:00:00+00:00,66444.42,67428.26,66105.52,67349.98,39.25802
2024-03-04 20:00:00+00:00,67350.0,68309.21,66802.02,68152.44,38.65373
2024-03-05 00:00:00+00:00,68049.92,68499.99,67425.03,68000.0,38.7141
2024-03-05 04:00:00+00:00,68000.0,68183.33,65384.63,66207.67,37.15701
2024-03-05 08:00:00+00:00,66152.62,67084.57,65583.96,66659.64,9.66147
2024-03-05 12:00:00+00:00,66673.54,68965.91,66218.75,66923.65,48.32173
2024-03-05 16:00:00+00:00,66788.98,66991.02,58618.0,60000.0,123.80288
2024-03-05 20:00:00+00:00,59957.3,64363.48,59775.43,63830.27,62.43714
2024-03-06 00:00:00+00:00,63830.11,64137.86,62800.0,63319.25,21.09779
2024-03-06 04:00:00+00:00,63287.56,66546.35,63285.45,66546.35,40.42178
2024-03-06 08:00:00+00:00,66546.35,67573.8,66050.8,67276.68,17.3977
2024-03-06 12:00:00+00:00,67276.7,67539.0,64707.42,66418.21,28.99127
2024-03-06 16:00:00+00:00,66404.42,67435.52,66172.41,66764.57,18.30528
2024-03-06 20:00:00+00:00,66700.12,67330.12,65983.25,66193.8,14.51172
2024-03-07 00:00:00+00:00,66193.8,66457.34,65756.4,65900.0,10.30272
2024-03-07 04:00:00+00:00,65948.8,66463.1,65700.01,66359.23,5.88311
2024-03-07 08:00:00+00:00,66366.31,67215.26,66359.23,66865.45,10.80583
2024-03-07 12:00:00+00:00,66820.78,67850.0,66595.57,67312.48,27.74733
2024-03-07 16:00:00+00:00,67285.86,67901.14,67056.39,67547.76,20.44538
2024-03-07 20:00:00+00:00,67470.73,67820.0,66724.8,66845.27,24.01935
2024-03-08 00:00:00+00:00,66845.0,67354.0,66754.06,67127.32,16.59383
2024-03-08 04:00:00+00:00,67127.32,67612.93,66810.0,67143.13,14.65942
2024-03-08 08:00:00+00:00,67242.71,67700.0,67062.31,67700.0,2.7193
2024-03-08 12:00:00+00:00,67700.0,69845.0,67311.48,67638.01,61.369824
2024-03-08 16:00:00+00:00,67626.8,68825.08,66125.3,68825.08,51.77576
2024-03-08 20:00:00+00:00,68812.12,69345.7,67827.89,68163.76,32.81298
2024-03-09 00:00:00+00:00,68152.22,68289.97,67894.0,68273.04,9.84423
2024-03-09 04:00:00+00:00,68243.4,68539.44,68148.4,68300.15,5.34623
2024-03-09 08:00:00+00:00,68288.21,68459.51,67991.71,68320.18,2.41313
2024-03-09 12:00:00+00:00,68265.65,68515.66,67400.0,68254.8,15.87931
2024-03-09 16:00:00+00:00,68254.8,68327.5,68000.0,68170.0,7.62841
2024-03-09 20:00:00+00:00,68170.0,68400.0,68170.0,68309.0,3.2996
2024-03-10 00:00:00+00:00,68351.49,69148.11,68225.89,69100.0,30.28842
2024-03-10 04:00:00+00:00,69096.71,69618.59,69021.68,69326.46,12.31434
2024-03-10 08:00:00+00:00,69360.6,69845.0,69185.3,69587.87,10.39726
2024-03-10 12:00:00+00:00,69593.19,69999.0,68712.42,69245.21,22.46734
2024-03-10 16:00:00+00:00,69173.2,69741.43,69142.01,69395.79,10.31021
2024-03-10 20:00:00+00:00,69395.79,69435.56,68150.0,68978.46,15.9482
2024-03-11 00:00:00+00:00,68919.36,68939.77,67800.0,68634.1,24.54462
2024-03-11 04:00:00+00:00,68585.79,71093.08,68463.11,70991.8,44.78034
2024-03-11 08:00:00+00:00,71045.5,72245.85,70909.35,71456.35,21.06063
2024-03-11 12:00:00+00:00,71456.33,72677.8,71393.71,72040.71,37.67173
2024-03-11 16:00:00+00:00,72081.99,72754.15,71809.04,71905.66,23.46678
2024-03-11 20:00:00+00:00,71995.18,72713.44,71820.04,72115.58,13.12152
2024-03-12 00:00:00+00:00,72119.15,72441.11,71456.62,71651.59,13.5667
2024-03-12 04:00:00+00:00,71565.98,72309.74,71347.26,72128.9,17.98913
2024-03-12 08:00:00+00:00,72168.84,72343.9,71415.59,72050.0,5.01019
2024-03-12 12:00:00+00:00,72050.0,72945.19,71116.28,71715.64,23.66315
2024-03-12 16:00:00+00:00,71772.86,71849.64,69008.63,71299.99,48.27279
2024-03-12 20:00:00+00:00,71258.99,71484.23,70640.73,71420.43,8.3469
2024-03-13 00:00:00+00:00,71469.96,72200.0,71355.77,71977.19,13.92236
2024-03-13 04:00:00+00:00,72042.8,72950.0,71961.7,72860.1,7.91974
2024-03-13 08:00:00+00:00,72860.1,73559.04,72799.09,73038.12,27.4302
2024-03-13 12:00:00+00:00,73038.12,73184.6,71699.12,72667.8,28.13089
2024-03-13 16:00:00+00:00,72667.79,73315.66,72401.08,73315.66,15.76254
2024-03-13 20:00:00+00:00,73315.66,73377.26,72884.74,73020.03,10.28253
2024-03-14 00:00:00+00:00,73108.44,73272.55,72548.45,73210.84,13.4077
2024-03-14 04:00:00+00:00,73210.87,73779.26,72668.27,73221.35,20.31413
2024-03-14 08:00:00+00:00,73196.19,73494.45,72658.0,72874.76,5.95936
2024-03-14 12:00:00+00:00,72866.31,73047.69,70601.0,70910.8,29.69346
2024-03-14 16:00:00+00:00,70908.93,71426.24,68992.81,69512.6,55.51154
2024-03-14 20:00:00+00:00,69512.48,71710.48,69334.74,71389.23,21.66084
2024-03-15 00:00:00+00:00,71405.0,72387.23,66800.0,68199.87,60.4518
2024-03-15 04:00:00+00:00,68199.83,69022.2,67000.0,68492.6,38.45237
2024-03-15 08:00:00+00:00,68590.37,68623.36,66037.11,67653.73,27.74342
2024-03-15 12:00:00+00:00,67779.72,68711.57,67465.97,68144.08,20.29456
2024-03-15 16:00:00+00:00,68144.06,70600.0,67519.68,68925.5,28.75273
2024-03-15 20:00:00+00:00,68970.41,69732.02,67592.92,69506.22,14.50224
2024-03-16 00:00:00+00:00,69519.3,70000.9,68969.19,69203.99,9.08561
2024-03-16 04:00:00+00:00,69203.99,69423.39,68623.82,69419.57,5.65886
2024-03-16 08:00:00+00:00,69418.3,69426.61,67736.32,68318.14,5.97899
2024-03-16 12:00:00+00:00,68236.99,68466.29,67531.12,68341.87,6.40822
2024-03-16 16:00:00+00:00,68341.07,68378.7,66584.6,67009.99,17.49091
2024-03-16 20:00:00+00:00,66957.94,67499.95,64700.0,65354.59,34.65395
2024-03-17 00:00:00+00:00,65269.94,66597.72,65166.89,66466.39,15.77187
2024-03-17 04:00:00+00:00,66546.33,66560.15,64572.53,65696.77,16.68872
2024-03-17 08:00:00+00:00,65646.88,67351.47,65338.91,66951.08,15.52874
2024-03-17 12:00:00+00:00,66977.5,68108.48,66467.17,67907.13,11.05535
2024-03-17 16:00:00+00:00,67928.49,68651.88,67784.62,68548.19,12.01431
2024-03-17 20:00:00+00:00,68548.19,68850.85,67980.34,68397.9,9.28527
2024-03-18 00:00:00+00:00,68397.89,68410.6,66833.64,67946.5,12.4911
2024-03-18 04:00:00+00:00,67984.7,68868.58,67690.81,68245.73,3.7519
2024-03-18 08:00:00+00:00,68245.0,68445.77,67337.41,68267.26,4.39886
2024-03-18 12:00:00+00:00,68209.63,68598.59,66615.34,67370.14,11.70227
2024-03-18 16:00:00+00:00,67447.63,68040.35,66585.49,66957.38,19.04604
2024-03-18 20:00:00+00:00,66900.0,67955.0,66900.0,67562.87,10.53544
2024-03-19 00:00:00+00:00,67562.87,68000.0,64959.9,65902.35,30.19307
2024-03-19 04:00:00+00:00,65909.68,65999.75,63633.62,64662.4,25.48815
2024-03-19 08:00:00+00:00,64677.7,64677.7,62500.0,63064.84,39.03171
2024-03-19 12:00:00+00:00,63036.94,64152.67,62446.34,63936.65,27.76603
2024-03-19 16:00:00+00:00,64085.17,65741.72,63966.65,64430.17,28.87996
2024-03-19 20:00:00+00:00,64419.97,64512.18,61587.35,62057.44,58.94917
2024-03-20 00:00:00+00:00,61920.49,63390.39,61700.15,62002.88,38.73345
2024-03-20 04:00:00+00:00,61904.78,63160.41,60802.51,62978.1,23.12274
2024-03-20 08:00:00+00:00,62977.74,63906.07,62674.67,63403.39,7.89558
2024-03-20 12:00:00+00:00,63403.39,64358.97,63123.76,63545.7,16.44432
2024-03-20 16:00:00+00:00,63545.78,65966.85,62048.52,65776.77,34.35169
2024-03-20 20:00:00+00:00,65776.77,67957.59,65635.7,67630.03,30.95127
2024-03-21 00:00:00+00:00,67719.39,68045.52,66236.07,66698.69,15.64575
2024-03-21 04:00:00+00:00,66637.9,67310.52,66075.09,67003.0,7.98086
2024-03-21 08:00:00+00:00,67002.3,67599.31,66626.64,67050.0,4.64611
2024-03-21 12:00:00+00:00,67084.41,67652.52,66113.92,66579.13,9.01711
2024-03-21 16:00:00+00:00,66518.65,66965.67,64914.0,65269.72,12.2958
2024-03-21 20:00:00+00:00,65224.04,65927.29,64605.53,65513.13,6.52029
2024-03-22 00:00:00+00:00,65448.72,66152.68,65169.02,66000.11,5.08616
2024-03-22 04:00:00+00:00,66000.26,66535.65,65809.6,66150.23,2.82257
2024-03-22 08:00:00+00:00,66196.61,66352.58,64037.02,64196.64,6.06749
2024-03-22 12:00:00+00:00,64182.28,64696.54,62621.64,63822.17,21.92115
2024-03-22 16:00:00+00:00,63823.46,64121.23,62802.71,63950.0,14.70605
2024-03-22 20:00:00+00:00,63901.59,63943.99,62339.49,63811.92,20.76552
2024-03-23 00:00:00+00:00,63811.05,64329.07,63063.08,63621.09,6.94881
2024-03-23 04:00:00+00:00,63522.63,64847.46,63522.05,64567.62,3.87864
2024-03-23 08:00:00+00:00,64596.82,64846.76,64209.7,64631.67,2.70703
2024-03-23 12:00:00+00:00,64631.67,65389.84,64311.34,65047.99,11.04733
2024-03-23 16:00:00+00:00,65053.38,65961.38,64769.14,64800.0,10.77515
2024-03-23 20:00:00+00:00,64772.89,65015.55,63921.72,64041.82,16.77844
2024-03-24 00:00:00+00:00,64041.73,64709.87,63953.17,64055.41,3.63635
2024-03-24 04:00:00+00:00,63953.17,64549.98,63815.35,64549.98,1.41574
2024-03-24 08:00:00+00:00,64550.73,65296.57,64445.03,65226.76,4.06142
2024-03-24 12:00:00+00:00,65226.94,65792.73,65150.14,65596.92,7.69698
2024-03-24 16:00:00+00:00,65670.1,65998.19,64661.96,65750.01,5.87369
2024-03-24 20:00:00+00:00,65903.21,67439.74,65728.01,67173.0,17.23058
2024-03-25 00:00:00+00:00,67180.4,67235.8,66306.57,67145.2,9.64304
2024-03-25 04:00:00+00:00,67111.39,67650.0,66727.3,66728.42,11.21833
2024-03-25 08:00:00+00:00,66810.5,67312.96,66725.0,66780.7,4.06496
2024-03-25 12:00:00+00:00,66780.7,70038.5,66780.7,69789.11,43.42676
2024-03-25 16:00:00+00:00,69872.24,70990.0,69431.97,70888.96,24.7206
2024-03-25 20:00:00+00:00,70888.98,71043.93,68227.76,69853.45,30.5749
2024-03-26 00:00:00+00:00,69868.6,70580.38,69754.04,70412.01,17.67762
2024-03-26 04:00:00+00:00,70390.0,71365.19,70269.01,70443.11,12.97405
2024-03-26 08:00:00+00:00,70533.6,71244.71,70302.66,70648.16,1.68147
2024-03-26 12:00:00+00:00,70723.32,71113.37,69324.13,70217.93,9.43581
2024-03-26 16:00:00+00:00,70272.85,70470.81,69445.37,69480.75,9.34062
2024-03-26 20:00:00+00:00,69592.38,70300.0,69433.72,69983.99,5.11055
2024-03-27 00:00:00+00:00,69948.59,70695.74,69848.55,70398.96,10.45458
2024-03-27 04:00:00+00:00,70400.0,70445.73,69682.92,69723.13,9.54042
2024-03-27 08:00:00+00:00,69751.56,70323.09,69465.98,70144.01,3.18438
2024-03-27 12:00:00+00:00,70238.66,71668.99,68582.93,68907.31,30.36282
2024-03-27 16:00:00+00:00,68955.02,69426.59,68303.6,68710.4,11.67909
2024-03-27 20:00:00+00:00,68670.26,69602.4,68604.17,69437.7,4.36111
2024-03-28 00:00:00+00:00,69482.38,69865.83,68938.4,69265.28,12.55982
2024-03-28 04:00:00+00:00,69265.31,70425.89,69265.31,70353.54,11.61008
2024-03-28 08:00:00+00:00,70353.68,70924.55,70316.47,70587.0,10.17173
2024-03-28 12:00:00+00:00,70682.66,71500.0,70186.7,71299.94,17.11153
2024-03-28 16:00:00+00:00,71319.85,71324.82,70441.29,70819.49,10.58025
2024-03-28 20:00:00+00:00,70769.96,70999.0,70526.96,70811.57,2.99127
2024-03-29 00:00:00+00:00,70811.47,70904.9,70258.99,70413.0,7.14178
2024-03-29 04:00:00+00:00,70480.77,70572.63,69746.31,69843.82,5.58726
2024-03-29 08:00:00+00:00,69843.74,70342.48,69602.4,70132.98,4.5818
2024-03-29 12:00:00+00:00,70183.16,70526.94,69085.8,69175.0,15.33421
2024-03-29 16:00:00+00:00,69226.3,69659.44,69124.77,69659.25,9.65537
2024-03-29 20:00:00+00:00,69674.0,69850.0,69332.29,69849.99,6.65247
2024-03-30 00:00:00+00:00,69849.99,70136.8,69723.56,69772.47,7.23387
2024-03-30 04:00:00+00:00,69813.83,70330.65,69772.46,69922.57,2.29848
2024-03-30 08:00:00+00:00,69916.53,70203.93,69801.99,70196.61,1.9108
2024-03-30 12:00:00+00:00,70215.29,70273.81,69982.8,70036.14,7.64198
2024-03-30 16:00:00+00:00,70103.55,70300.0,69817.58,69993.54,4.32224
2024-03-30 20:00:00+00:00,69993.5,69993.51,69650.0,69763.07,2.99434
2024-03-31 00:00:00+00:00,69762.99,70169.0,69692.29,70018.97,3.65328
2024-03-31 04:00:00+00:00,70018.97,70425.88,69904.53,70399.99,4.67954
2024-03-31 08:00:00+00:00,70399.99,70492.21,70230.01,70404.48,1.33155
2024-03-31 12:00:00+00:00,70469.99,70782.0,70358.64,70397.19,7.1514
2024-03-31 16:00:00+00:00,70393.0,71121.44,70392.52,71042.7,7.6127
2024-03-31 20:00:00+00:00,71091.15,71322.88,70699.78,71319.74,9.54766
2024-04-01 00:00:00+00:00,71322.38,71322.38,70574.18,70587.29,8.43546
2024-04-01 04:00:00+00:00,70608.99,70678.85,68988.89,69663.68,14.73208
2024-04-01 08:00:00+00:00,69663.69,69863.67,69297.03,69600.49,5.11017
2024-04-01 12:00:00+00:00,69576.98,70082.66,68234.68,68265.07,18.15576
2024-04-01 16:00:00+00:00,68289.91,69750.0,68084.93,69556.33,10.54442
2024-04-01 20:00:00+00:00,69736.07,69852.45,69375.43,69700.0,12.48743
2024-04-02 00:00:00+00:00,69700.0,69725.94,66523.49,66879.13,26.24638
2024-04-02 04:00:00+00:00,66750.02,67219.22,66337.67,66606.66,7.34836
2024-04-02 08:00:00+00:00,66606.66,66737.8,65114.68,65609.54,18.2316
2024-04-02 12:00:00+00:00,65555.0,66225.81,64750.0,64922.15,37.58374
2024-04-02 16:00:00+00:00,64892.5,66199.34,64624.75,65936.68,30.15199
2024-04-02 20:00:00+00:00,66085.32,66153.66,65265.33,65473.99,8.90147
2024-04-03 00:00:00+00:00,65473.47,66295.51,64555.01,66236.12,23.06007
2024-04-03 04:00:00+00:00,66228.89,66498.0,66000.0,66149.72,4.67003
2024-04-03 08:00:00+00:00,66149.7,66657.36,65578.06,66069.92,8.65298
2024-04-03 12:00:00+00:00,66065.0,67066.37,65666.0,65842.02,12.91611
2024-04-03 16:00:00+00:00,65923.39,66579.82,65606.0,65995.36,4.70047
2024-04-03 20:00:00+00:00,65995.25,66290.6,65515.01,66008.96,5.05661
2024-04-04 00:00:00+00:00,66008.96,66366.75,65524.94,65639.22,7.52762
2024-04-04 04:00:00+00:00,65744.85,66257.55,65211.51,66115.38,3.694
2024-04-04 08:00:00+00:00,66111.81,66448.42,66024.43,66354.65,1.62398
2024-04-04 12:00:00+00:00,66320.51,67890.4,66320.51,67628.25,13.02631
2024-04-04 16:00:00+00:00,67642.04,69262.19,67533.08,68442.12,7.31389
2024-04-04 20:00:00+00:00,68466.39,68466.39,67252.0,68369.41,16.06272
2024-04-05 00:00:00+00:00,68451.28,68592.02,67439.74,67800.52,9.32996
2024-04-05 04:00:00+00:00,67800.52,67971.37,66057.76,66901.6,8.52317
2024-04-05 08:00:00+00:00,66804.71,67639.01,66386.26,66431.75,5.9014
2024-04-05 12:00:00+00:00,66441.54,68526.91,65956.51,68114.59,23.05709
2024-04-05 16:00:00+00:00,68114.59,68332.36,67327.72,67422.7,9.44382
2024-04-05 20:00:00+00:00,67417.33,67965.52,67308.22,67829.31,6.46613
2024-04-06 00:00:00+00:00,67829.31,68000.0,67438.27,67792.19,3.50856
2024-04-06 04:00:00+00:00,67785.69,68136.26,67545.6,68054.99,1.57288
2024-04-06 08:00:00+00:00,67993.66,68077.63,67647.23,67689.11,0.333
2024-04-06 12:00:00+00:00,67647.23,68267.88,67569.12,68047.03,1.75948
2024-04-06 16:00:00+00:00,68099.49,68400.0,67932.61,68219.58,1.40104
2024-04-06 20:00:00+00:00,68273.08,69486.6,68164.73,68828.93,4.25686
2024-04-07 00:00:00+00:00,68892.99,69500.0,68718.25,69357.18,5.54415
2024-04-07 04:00:00+00:00,69278.19,69420.18,69069.0,69278.5,2.21453
2024-04-07 08:00:00+00:00,69331.88,69457.96,69112.82,69243.97,0.93549
2024-04-07 12:00:00+00:00,69233.71,69756.34,69135.1,69632.1,4.13652
2024-04-07 16:00:00+00:00,69512.0,70107.94,68903.2,69056.47,8.73787
2024-04-07 20:00:00+00:00,69026.26,69366.62,68670.0,69335.89,10.04677
2024-04-08 00:00:00+00:00,69255.01,69782.8,69098.78,69410.48,9.25985
2024-04-08 04:00:00+00:00,69410.48,70795.87,69292.97,70708.13,7.34855
2024-04-08 08:00:00+00:00,70708.13,72599.68,70521.45,72382.99,30.01805
2024-04-08 12:00:00+00:00,72360.0,72740.2,71278.89,71796.4,27.63436
2024-04-08 16:00:00+00:00,71795.6,72086.53,71340.86,71705.28,14.38522
2024-04-08 20:00:00+00:00,71705.28,71789.39,71488.4,71640.11,5.59758
2024-04-09 00:00:00+00:00,71640.01,71701.0,70890.7,71250.03,7.96495
2024-04-09 04:00:00+00:00,71276.35,71276.35,70207.95,70312.75,10.95096
2024-04-09 08:00:00+00:00,70323.62,70877.76,69637.45,70716.86,5.82555
2024-04-09 12:00:00+00:00,70868.47,70971.29,68598.59,69225.63,33.22113
2024-04-09 16:00:00+00:00,69272.52,69324.41,68249.89,69098.02,11.56889
2024-04-09 20:00:00+00:00,69000.0,69400.0,68939.47,69173.8,10.17318
2024-04-10 00:00:00+00:00,69173.55,69551.01,68506.29,69138.87,16.98754
2024-04-10 04:00:00+00:00,69184.19,69470.48,69032.25,69291.64,5.33561
2024-04-10 08:00:00+00:00,69346.57,69346.57,68617.78,68997.03,4.52435
2024-04-10 12:00:00+00:00,69072.69,69156.2,67555.36,68673.02,13.29578
2024-04-10 16:00:00+00:00,68677.22,69955.0,68587.28,69950.0,12.62444
2024-04-10 20:00:00+00:00,69950.0,70900.0,69630.35,70555.79,17.22878
2024-04-11 00:00:00+00:00,70555.79,71027.98,70278.18,70853.61,12.86855
2024-04-11 04:00:00+00:00,70853.61,71235.97,70413.57,70770.17,2.03579
2024-04-11 08:00:00+00:00,70809.29,71219.06,69925.42,69991.68,4.8591
2024-04-11 12:00:00+00:00,69966.45,71070.79,69602.4,69970.45,6.15552
2024-04-11 16:00:00+00:00,69999.45,70499.21,69635.04,70403.28,5.29066
2024-04-11 20:00:00+00:00,70386.26,70710.44,69843.13,70056.0,4.94556
